#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,二人の冒険者,,,,
#,,,#【学園都市・建設中のビル・夜】,
1,得体の知れない怪物,536000106,ギャアアアアアァァァ……。,1,10,
2,アイズ,182000701,……この辺りは今ので最後。,1,10,,
3,得体の知れない怪物,536000106,グォオオオオッ！！,1,10,
4,アイズ,182000701,また雄たけび……。,1,11,
#,,,【暗転】,
#,,,#【学園都市・路地裏・夜】,
5,リュー,183000701,はあっ！,1,13,,
6,得体の知れない怪物,536000106,グッ！　……グアアアアアッ！！,1,10,
7,リュー,183000701,一体一体はそこまででもないが……やはり、数が多い！,1,10,
8,得体の知れない怪物,536000106,グオ……グギャアッ！？,1,10,
9,アイズ,182000701,こっちはまだまだ多い。<br>手伝う。,1,10,
10,リュー,183000701,剣姫……！　助かります。,1,12,ef_com_00100_002_001_00,
#,,,【暗転】,
11,アイズ,182000701,全部倒せた……かな。,1,11,
12,リュー,183000701,本当にモンスターなのでしょうか、アレは。,1,10,
13,アイズ,182000701,ダンジョンでは見たことないけど、<br>倒した時に魔石がドロップしたから。,1,10,
14,リュー,183000701,なるほど、少なくともモンスターに近い、<br>得体の知れない怪物という訳ですね。,1,11,
15,アイズ,182000701,うん。ところで……何かわかったことはあった？,1,10,
16,リュー,183000701,クラネルさん達のことは何も……。,1,11,ef_com_00100_002_006_00,
17,リュー,183000701,ヘスティア・ファミリアからの要請で、<br>消えたクラネルさん達を探しに来たはいいですが……。,1,10,
18,リュー,183000701,あの光る穴に入った結果、<br>こんな妙な街に転移させられるとは。,1,10,
19,アイズ,182000701,でも、この街に飛ばされたとしたら、<br>失踪したのも頷ける話。,1,11,
20,リュー,183000701,そうですね……ああ、それともう一つ。,1,11,
21,リュー,183000701,どうやら公園と思しき場所に例のモンスターが<br>多数集まっているようです。,1,10,
22,リュー,183000701,もしかしたらそこに巣でもあるのかもしれません。,1,10,
23,アイズ,182000701,それは……放っておけない。,1,10,
24,リュー,183000701,ええ、ではこちらに――,1,11,
25,アイズ,182000701,……向こうから戦ってる音がする。,1,13,
26,リュー,183000701,……もしかして、クラネルさん達かもしれません。<br>行ってみましょう。,1,10,
27,アイズ,182000701,うん。,1,10,
#,,,#END,
