#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター19,
#,,,炎剣,,,
#,,,#【大型旅客機・貨物室】,
#,,,#アニメシーン画像より。旅客機の下にステルス輸送機がいる。<br>#カードをばら撒いているステイル。<br>#手のカードがどんどん飛んでいく。<br>#奥へ飛ぶカード。<br>#指を鳴らすステイル。<br>#カードから火が吹き出す。<br>#伸びていく火。<br>#火が旅客機へ向かう。<br>#火が旅客機の下部へ。<br>#エーカーの前に炎剣が。<br>#呆然のエーカー。<br>#穴に向かって空気が荒れ狂う。<br>#体を支える上条。,,,
1,上条 当麻,1000501,うわっ！？,1,15,
#,,,#アニメシーン画像より。吸い込まれるのを耐えるエーカー。,
2,エーカー,999000101,ぐっ！？,1,10,
#,,,#アニメシーン画像より。必死なエーカー。,
3,エーカー,999000101,うおおおお！？,1,10,
#,,,#アニメシーン画像より。壁に叩きつけられるエーカー。,
4,エーカー,999000101,がっ！？,1,10,
#,,,#アニメシーン画像より。骨がきしむ胸。<br>#吐血するエーカー。,,,
5,エーカー,999000101,がはっ！！,1,10,
#,,,#アニメシーン画像より。！となる上条。,
6,ステイル,24000101,「エジンバラ空港まであと一〇分だ」,1,12,
#,,,#アニメシーン画像より。苦しむエーカー。,
7,ステイル,24000101,「それぐらいならそいつの命も保つんじゃないかな」,1,12,
8,エーカー,999000101,が……がああ……。,1,10,
#,,,#アニメシーン画像より。呆れ顔のステイル。,
9,ステイル,24000101,まったく……曲がりなりにも「あの子」の管理業務を<br>負っているんだから、,1,14,
10,ステイル,24000101,これぐらいの覚悟は見せてほしいものだね。,1,14,
#,,,#アニメシーン画像より。離れていくステルス輸送機。<br>#ピンを抜こうとするエーカー。,
11,エーカー,999000101,ぐ……が……！,1,10,
#,,,#アニメシーン画像より。エーカーの手を抑える上条。<br>#手榴弾を取り上げる上条。,
12,上条 当麻,1000501,頑張れ。,1,12,
#,,,#END,



























































































































