#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,滝壺 理后,,,,
#,,,#【青背景】,
1,滝壺 理后,20000101,４周年、私もすごく嬉しい。<br>これからも応援、よろしく……。,1,12,
2,滝壺 理后,20000101,はまづらから『伝言』？　……この後どこか時間あるか？<br>だって。うん、きっとデートのお誘いか何か。,1,10,
3,滝壺 理后,20000101,はまづらは考えすぎることがあるけど、真剣なのは<br>嬉しい。他の女の子が寄ってくるのは考え物だけど。,1,12,
4,滝壺 理后,20000101,私からの『伝言』はこれ。<br>忘れずにちゃんと渡すよう、お願いね？,1,12,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































