#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: フレンダ＝セイヴェルン チャプター05,
#,,,お客様は神様よ,
#,,,#【背景：学園都市・路地裏・夜】,
1,フレンダ,19000101,……さて。<br>確か、この辺だったわよね。,1,10,,
2,フレンダ,19000101,ねえ！　いるんでしょ！？,1,10,
3,？？？,999000101,……これはこれは。<br>お得意様じゃありませんか。,1,20,,
4,商売人,508000106,大声を出さずとも聞こえてますよ。<br>それで、今夜はどんなご用で？,1,10,,
5,商売人,508000106,道具の調達ですか？　それとも隠れ家の手配？<br>新商品でしたら、もうすぐ入荷しますので……。,1,12,
6,フレンダ,19000101,違うっての。<br>今日はあんたに苦情言いに来たの。,1,11,
7,商売人,508000106,苦情、といいますと？,1,10,ef_com_00100_002_002_00,
8,フレンダ,19000101,あんたんとこで買った時限装置ね。セットした時間より<br>０．８秒遅れちゃった訳よ。,1,14,
9,フレンダ,19000101,まあ、結局私が天才だったから事なきを得たけど？<br>下手したら相手がトラップに引っかからなかった訳。,1,11,
10,フレンダ,19000101,私これで麦野に『反省会』させられたんだからね。<br>どうしてくれんのよ？,1,13,
11,商売人,508000106,それはそれは、面目次第もございません……。<br>ですがねぇ、こちらにも都合というものがありまして。,1,14,
12,フレンダ,19000101,都合ぉ～？　何よそれ。<br>一体どんな言い訳してくれる訳？,1,13,ef_com_00100_002_002_00,
13,商売人,508000106,いやいや、まったく情けない話ではあるのですがね。<br>このところ<ruby>警備員</ruby>の締め付けが激しくなりまして……。,1,10,,
14,商売人,508000106,私のような裏の商売人は、品物を仕入れるだけで<br>精一杯になってしまっているんですよ。,1,10,
15,フレンダ,19000101,……で？<br>だから、粗悪品掴ませても許してちょうだいって？,1,13,
16,商売人,508000106,いえいえいえ！　もちろんそれだけでは終わらせません。<br>私にも矜持というものがありますからね。,1,15,
17,商売人,508000106,手を尽くし、品質の良いものをご用意しますとも。<br>ええ、必ず！　お約束しますよ。,1,12,
18,商売人,508000106,ただ……その分、必然的にコストはかかりまして。<br>以前と同じお代金というわけにはど～しても……。,1,14,
19,フレンダ,19000101,……なるほどね。結局、ちゃんとしたモノが欲しけりゃ、<br>前より余計に金払えって訳。,1,11,
20,商売人,508000106,私としても大変不本意なんですがねぇ……！<br>いやはや、こればっかりはどうしても。,1,10,
21,商売人,508000106,持ちつ持たれつでいきましょうよ。<br>つきましては、取引額を以前よりざっと６割増しで……。,1,10,
22,フレンダ,19000101,あんたさぁ。何か勘違いしてない？,1,11,
23,商売人,508000106,……は？,1,15,
24,フレンダ,19000101,主導権がどっちにあるのか、わかってないって訳。<br>結局あんた、ただのフリーランスよね？,1,10,
25,フレンダ,19000101,私のバックに何があるか。<br>知らないとは言わせないわよ。,1,11,
26,商売人,508000106,なっ……。<br>まさか、脅迫するおつもりですか！？,1,15,
27,フレンダ,19000101,別に？　ただ立場をはっきりさせたいだけ。<br>私は、非協力的なあんたをどうとでも料理できるし……。,1,10,
28,フレンダ,19000101,なんなら、あんたを<ruby>警備員</ruby>にさっくり売ったって<br>こっちは痛くも痒くもない訳。,1,11,,
29,フレンダ,19000101,ケチな値上げで身を滅ぼすか……それとも、気持ちよ～く<br>私にお買い物をさせるか、選ばせてあげる。,1,12,
30,商売人,508000106,う……ぐ……。,1,16,
31,フレンダ,19000101,……お客様は神様。<br>結局、そういうことよねぇ？,1,12,
32,商売人,508000106,……わかりました。<br>そちらのご希望に合わせましょう……。,1,10,
#,,,#【時間経過】,
33,商売人,508000106,くそっ！　あの女……！<br>ウチの商品を片っ端から買い叩いていきやがった！,1,16,,
34,商売人,508000106,冗談じゃないぞ。このまま黙っていられるか！<br>こうなったら、何がなんでも取り返してやる！,1,13,
35,商売人,508000106,あいつには暗部のバックが付いてるとか言ってたが、<br>こっちにもこっちで商人同士のネットワークがあるんだ。,1,13,
36,商売人,508000106,奴らに流す商品をとことんまで絞ってやるか、<br>それとも市民を装って<ruby>警備員</ruby>にタレ込んでもいいな……。,1,13,,
37,商売人,508000106,……覚えてろよクソ女。<br>この借りは、きっちり返して……。,1,13,,
38,商売人,508000106,……ん？　何だこの音？<br>時計にしては音が大きいような……。,1,14,,
39,商売人,508000106,――！！？<br>ば、爆だ……！！,1,15,,
#,,,#【場面転換】,
#,,,#【背景：学園都市・路上Ａ・夜】,
40,フレンダ,19000101,うん、時間ピッタリ。<br>出そうと思えばいいもん出せるんじゃない。,1,10,ef_com_00100_002_000_00,
41,フレンダ,19000101,あいつ、ほっといてもどうせロクなことしないだろうし。<br>『お仕置き』ってことで、これくらいはすべきよねぇ？,1,11,
42,通行人Ａ,506000106,お、おい、今の何だ！？<br>ガス爆発か何かか！？,1,15,ef_com_00100_002_003_00,
43,通行人Ｂ,506000107,<ruby>警備員</ruby>だ、<ruby>警備員</ruby>を呼べ！,1,15,,
44,フレンダ,19000101,おっと。さっさと行った方がよさそうって訳。,1,15,
45,フレンダ,19000101,――それじゃね、商売人さん。<br>どっちが上手だったか、よくわかったでしょ？,1,12,
#,,,#END,










































