#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター14,
#,,,幻術,,,
#,,,#【聖ジョーンズ大聖堂】,
#,,,#アニメシーン画像より。大聖堂、外観。<br>#聖堂内。<br>#ローラとナイトリーダー。,
1,ローラ,26000101,結局、『王室派』のトップはやりてこなかったわね。,1,10,
2,ローラ,26000101,一応、三派閥が揃いて<br>協議をせねば示しがつかぬと思いしけど。,1,10,
3,騎士団長,79000101,女王陛下を始め、『王室派』の方々は、<br>警察や議会など、様々な関係機関を掌握し、,1,10,
4,騎士団長,79000101,適切に動かすために尽力なさってくださっている。<br>このような場所に来るほど暇ではないのだ。,1,10,
5,騎士団長,79000101,……それより、<ruby=・>貴</ruby><ruby=・>様</ruby><ruby=・>達</ruby><ruby=・>が</ruby><ruby=・>仕</ruby><ruby=・>掛</ruby><ruby=・>け</ruby><ruby=・>た</ruby><ruby=・>幻</ruby><ruby=・>術</ruby>が<br>効果を表し始めたようだな。,1,11,
#,,,#アニメシーン画像より。計器類。,
6,ローラ,26000101,ふふん。確かに、科学の塊なりける旅客機の制御を<br>丸ごと乗っ取りたるのは難しいけど、,1,11,
7,ローラ,26000101,その計器の一つを幻術で<br>ごまかしたる事ぐらいは簡単なのよ。,1,11,
8,騎士団長,79000101,つまり、コックピットの燃料メーターに細工をした訳だ。,1,10,
9,ローラ,26000101,今頃、向こうは大騒ぎなりけるでしょうね。<br>もう空港までは絶対に保たぬと認識したるはずよ。,1,10,
#,,,#アニメシーン画像より。不快そうなナイトリーダー。,
10,騎士団長,79000101,そうして空港ではなく、建物の少ない<br>田舎の幹線道路へ不時着させる訳か。,1,13,
11,騎士団長,79000101,不時着は難易度が高い。<br>そこへ妨害が入れば、ただでは済まぬと思うが。,1,13,
#,,,#アニメシーン画像より。涼しい顔のローラ。,
12,ローラ,26000101,ほう。ならば、大都市や住宅地の真上で<br>爆発させたる方が好みなの？,1,10,
#,,,#アニメシーン画像より。ローラ、近くのシスターに。,
13,ローラ,26000101,不時着に使いける道路は？,1,13,
#,,,#アニメシーン画像より。答えるシスター。,
14,シスターＡ,999000101,ロンドンからスコットランドへ向かう幹線道路の内、<br>ケンドル・カーライル間の辺りとなるでしょう。,1,10,
15,ローラ,26000101,該当せし幹線道路を封鎖。<br>そこへ乗り入れたるすべての道路を遮断しなさい。,1,13,
#,,,#アニメシーン画像より。ナイトリーダー、ローラへ。,
16,騎士団長,79000101,……事を急ぐのは構わんが、仮に旅客機が<br>空中分解でもした場合はどうする気だ？,1,13,
#,,,#アニメシーン画像より。ローラ、しれっと。,
17,ローラ,26000101,その場合は、同乗したる禁書目録だけは回収しないとね。<br>なぁに、こちらには、,1,12,
18,ローラ,26000101,チャーター機を使いて逃走しようとしたリドヴィア＝<br>ロレンツェッティ捕縛時の術式がありけるし。,1,12,
19,ローラ,26000101,仮に空中で爆発するようなことになりけるとしても、<br><ruby=・>一</ruby><ruby=・>人</ruby><ruby=・>だ</ruby><ruby=・>け</ruby><ruby=・>な</ruby><ruby=・>ら</ruby>地上で受け止められたるわよ。,1,12,
#,,,#アニメシーン画像より。あえて平静のナイトリーダー。,
20,騎士団長,79000101,心の底から言おう。<br>貴様は早死にするべきだ。,1,14,
21,ローラ,26000101,……。,1,11,
#,,,#END,

























































