#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,ミルクティーの味,,,,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。棚のティーセット。<br>#タブレット見つつカップを持つ布束。,
1,布束 砥信,126000701,屋内実験が開始されても、<br>個々の個体の精神に特段の問題なし。,1,10,
#,,,#アニメシーン画像より。静かに聞くミサカ。,
2,布束 砥信,126000701,『ミサカネット』の方も……問題ないみたいね。,1,11,
#,,,#アニメシーン画像より。一口飲む布束。<br>#布束、ミサカに気づき。,
3,布束 砥信,126000701,ん？,1,10,
#,,,#アニメシーン画像より。砂時計。,
4,布束 砥信,126000701,飲む？　外でそんな顔されるよりいいわ。,1,10,
#,,,#アニメシーン画像より。カップを受け取るミサカ。,
5,ミサカ,21000205,これは？,1,10,,
6,布束 砥信,126000701,紅茶よ。『<ruby>学習装置</ruby>』のデータにも<br>入れておいたはずだけど。,1,10,,
7,ミサカ,21000205,これが紅茶……。,1,10,
#,,,#アニメシーン画像より。紅茶を飲むミサカ。<br>#飲み終わり一息つくミサカ。<br>#ミサカと布束、引き。,
8,ミサカ,21000205,『<ruby>学習装置</ruby>』のデータと若干の差異があります、<br>とミサカは報告します。,1,10,,
9,ミサカ,21000205,茶葉の香りに加え、ほのかな甘さとまろやかさが……。,1,11,
10,布束 砥信,126000701,ｏｈ　ｗｅｌｌ　ミルクティーだからよ。,1,12,
#,,,#アニメシーン画像より。ミルクティー。,
11,布束 砥信,126000701,紅茶にミルクを加えるの。私の好み。,1,11,
12,ミサカ,21000205,ミルクティー……。,1,10,
#,,,#アニメシーン画像より。見てる布束。,
13,布束 砥信,126000701,こうして会うのは久しぶりだけど、<br>あなた、最初のあなたから少しも変わってないわね。,1,10,
#,,,#アニメシーン画像より。見てるミサカ。<br>#タブレットのデータ。,
14,布束 砥信,126000701,これまでの屋内実験で消費された個体は八九一一体。,1,10,
15,布束 砥信,126000701,その間、全く感情面を発達させる事なく、ただ記憶と<br>経験値だけを純粋な情報として共有、蓄積してきた。,1,10,
#,,,#アニメシーン画像より。カップを手に聞くミサカ。,
16,布束 砥信,126000701,『ミサカネットワーク』によって。,1,11,
#,,,#アニメシーン画像より。無表情で見合う二人。,
17,布束 砥信,126000701,次の個体はミルクティーの味も知ってるってわけね。<br>全く大したシステムだわ。『ミサカネットワーク』。,1,10,
18,ミサカ,21000205,それと『<ruby>学習装置</ruby>』のおかげです、<br>とミサカは補足します。,1,10,,
19,ミサカ,21000205,それによってミサカ達は感情を概念化、<br>情報として記憶するようプログラムされています。,1,10,
#,,,#アニメシーン画像より。聞いている布束。,
20,ミサカ,21000205,おかげでミサカ達は躊躇う事なく、<br>『実験』に臨む事ができます。,1,10,
21,ミサカ,21000205,とミサカは感謝を表明します。,1,11,
#,,,#アニメシーン画像より。目を閉じる布束。<br>#砂時計。,
22,布束 砥信,126000701,時間よ。,1,10,
#,,,#END,
