#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,白井 黒子 チャプター05,
#,,,怪我の功名,,,,
#,,,#【常盤台女子寮・御坂 美琴の部屋・昼】,
1,御坂 美琴,4000102,本当に大丈夫なの黒子？　詳しくは聞けなかったけど、<br>昨日の事件で怪我をしたから、今日は自室で療養でしょ？,1,14,ef_com_00100_002_002_00,
2,白井 黒子,5000101,大した怪我ではありませんの。ただ、医者が大げさに<br>出血が激しかったから安静にしろ、と言っただけですわ。,1,11,
3,御坂 美琴,4000102,そうなの？　でも、怪我してると不便でしょ。<br>今日は盛夏祭の準備だけだし、学校休んで看病しようか？,1,10,
4,白井 黒子,5000101,なんて素敵なご提案っ……ですが、いけませんわ！<br>お姉様の手を煩わせるだなんて……。,1,12,
5,白井 黒子,5000101,そんな事をさせたら……わたくしは、<br>わたくし自身を許せなくなってしまいますの！,1,14,ef_com_00100_002_006_00,
6,御坂 美琴,4000102,……それは気にしすぎだと思うけど。,1,22,
7,白井 黒子,5000101,……ああっ、ですが立場が逆だったら、<br>わたくしがお姉様にあんな看病やこんな看病を……！,1,21,ef_com_00100_002_007_00,
8,御坂 美琴,4000102,……アンタ、ホントに大丈夫？<br>なんか少し空元気に見えるんだけど？,1,14,
9,白井 黒子,5000101,だ、大丈夫ですのよ。心配ありませんの。<br>ちゃんと寝ていますから……。,1,10,ef_com_00100_002_003_00,
10,白井 黒子,5000101,お姉様には、ご自分の事をしていただいた方が、<br>わたくしも安心ですのよ。,1,11,
11,御坂 美琴,4000102,そう？　それじゃあ、私は学校の方にいるから。<br>ちゃんと寝てなさいよ。,1,10,
12,白井 黒子,5000101,はいっ、いってらっしゃいませお姉様！,1,12,,
#,,,#【時間経過】,1,
13,白井 黒子,5000101,（あぁ、まだこんな時間ですのね……。<br>自室でただ寝ていると、一日が長いですわ……）,1,14,
14,白井 黒子,5000101,（わたくしが寝込んでいて大丈夫かしら……。<br>今、支部には初春しかいませんし……気になりますの）,1,13,
15,白井 黒子,5000101,……ちょっとだけ。覗いてくるだけですから……。<br>お姉様、ごめんなさいですの――。,1,22,,
#,,,#【暗転】,1,
#,,,#【風紀委員活動第一七七支部・室内・昼】,1,
#,,,,1,,,
16,固法 美偉,35000101,……白井さん？　<br>あなた、<ruby>風紀委員</ruby>の支部に何しにきたの？,1,15,ef_com_00100_002_002_00,
17,白井 黒子,5000101,あ、固法先輩……。<br>いえ、ちょっと気になって顔を出しただけですのよ……。,1,22,
18,白井 黒子,5000101,初春はどこですの？,1,10,
19,固法 美偉,35000101,初春さん……？　彼女だったら、<br>白井さんの代わりに自分が、ってパトロールに出たわよ？,1,10,
20,白井 黒子,5000101,……いつも後方にいる初春が、自らパトロールだなんて、<br>わたくしが怪我なんてしているせいですわね。,1,14,ef_com_00100_002_004_00,
21,固法 美偉,35000101,何を言ってるの。初春さんも立派な<ruby>風紀委員</ruby>なんだから、<br>心配しなくても大丈夫よ。,1,11,,
22,固法 美偉,35000101,それより……療養を命じられたあなたが、<br>何故、支部に来たのかしら？,1,10,
23,固法 美偉,35000101,初春さんとあなたは、パートナーでしょ。<br>お互いに補完する事で、任務をやり遂げてきたじゃない。,1,12,
24,固法 美偉,35000101,今のあなたの任務は、一日も早く怪我を治す事でしょう？,1,12,
25,白井 黒子,5000101,……それは分かっているのですが……。,1,16,
26,初春 飾利,36000101,初春 飾利、只今戻りました！,1,10,,
27,固法 美偉,35000101,あら、初春さん。早かったわね？,1,12,
