#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 必要悪の教会女子寮のクリスマス チャプター4,
#,,,Ｍｓ．サンタ　依頼編,
#,,,#【イギリス・路上・昼】,
1,オリアナ,40000701,（炎の魔術師の坊やとの待ち合わせ場所は<br>聖ジョージ大聖堂近くの、この辺りだったわね……）,900400004,10,,
2,オリアナ,40000701,ん、見つけた。<br>はぁい。お待たせしちゃったかしら？,900400001,12,ef_com_00100_002_001_00,
3,ステイル,24000101,……別に。そんなに待った覚えはない。<br>僕もついさっき来たばかりだ。,900240007,10,,
4,オリアナ,40000701,デートでの待ち合わせの常套句なのに、<br>それを随分と無愛想に言うのね。,900400018,14,
5,オリアナ,40000701,緊張してる？　それとも、あなたがお姉さんに<br>依頼をするなんて珍しい事態に関係があるのかしら。,900400002,20,
6,ステイル,24000101,変に勘繰らないで欲しいね。運び屋を謳う君に<br>適任の依頼があったから、来てもらっただけだ。,900240018,13,
7,オリアナ,40000701,ふぅん。私が適任だなんて、よっぽど刺激的な事ね。<br>とりあえず依頼の内容を聞かせてくれる？,900400003,11,
8,ステイル,24000101,……ランベス区に『<ruby>必要悪の教会</ruby>』の<br>女子寮がある事は知っているかい？,900240015,10,,
9,オリアナ,40000701,？　情報としては存在を知っているけど……それが？,900400006,15,ef_com_00100_002_002_00,
10,ステイル,24000101,……そこにいるシスター達へサンタのように、<br>秘密裏にプレゼントを配ってもらいたい。,900240025,17,ef_com_00100_002_003_00,
11,オリアナ,40000701,……ごめんなさい。<br>もう一度言ってもらえる？,900400028,15,
12,ステイル,24000101,くっ……。だから！　<ruby>必要悪の教会</ruby>の女子寮で！<br>誰にも気づかれずにプレゼントを配る事が今回の依頼だ！,900240030,17,ef_com_00100_002_003_00,
13,オリアナ,40000701,……。<br>ぷっ。ふ、ふふっ――。,900400011,20,ef_com_00100_002_000_00,
14,オリアナ,40000701,ふふ、あははっ。なぁに、その依頼？<br>くっ、あはははははっ！,900400002,20,
15,ステイル,24000101,くそっ、笑いたければ笑え。自分でも滑稽だと思うよ。<br>まったく、何故僕はこんな事をしているんだ……。,900240016,17,ef_com_00100_002_006_00,
16,オリアナ,40000701,ふっ、ふふふっ……ごめんなさい、笑い過ぎちゃった。<br>そんな依頼をしてきた理由を聞かせてもらっても良い？,900400002,12,
17,ステイル,24000101,はぁ……さっき言った寮に<br>オルソラ＝アクィナスというシスターがいる。,900240015,11,
18,ステイル,24000101,気の良い彼女は今夜、クリスマスイブの深夜に<br>サンタよろしくプレゼントを配る予定だったらしい。,0,10,
19,オリアナ,40000701,へぇ、ロマンティックな話ね。<br>だけど、今の話の流れだとお姉さんの出番がないわよ？,900400004,10,ef_com_00100_002_002_00,
20,ステイル,24000101,それが、どうやら女子寮内でサンタがいるかいないか<br>なんて下らない口論が起こったらしくてね。,900240005,10,
21,ステイル,24000101,その口論の結果、寮に侵入するサンタを捕らえようと<br>女子寮中に罠を張る事にしたそうだよ。,0,10,
22,オリアナ,40000701,なるほどね。本来ならそのオルソラって子が<br>サンタをする予定だったけど……。,900400003,11,ef_com_00100_002_001_00,
23,オリアナ,40000701,その子は罠に対抗する術を持たないから<br>困り果てていた。そんな感じかしら？,0,20,
24,ステイル,24000101,その通りだ。それで彼女は自分に代わり、<br>サンタ役をやってくれないかと僕に言ってきたんだ。,900240005,10,
25,ステイル,24000101,……だが、さすがに男の僕が女子寮に忍び込む訳には<br>いかないだろう。だから僕も代役を立てる事にしたのさ。,900240015,10,ef_com_00100_002_006_00,
26,オリアナ,40000701,ん、経緯は分かったわ。<br>……じゃあ最後に、大事な質問を一つさせてもらうわね。,900400028,11,
27,オリアナ,40000701,お姉さんの見立てだと、あなたは一番大事な何か以外<br>どうでも良いってタイプに見えるのよね。,0,20,
28,オリアナ,40000701,そんなあなたが<ruby>必要悪の教会</ruby>の仲間に頼まれたとはいえ、<br>何故わざわざ私に依頼をしたり、力を尽くしているの？,0,20,,
29,ステイル,24000101,……普段ならこんな事に付き合ったりはしないさ。,900240018,17,
30,ステイル,24000101,ただ……ひたすらに善良なシスターが必死な様子だった。<br>無視をしたら罰が当たりそうだと思っただけだよ。,0,11,
31,オリアナ,40000701,憎まれ口ばかりかと思えば、意外と可愛い所があるのね。<br>ふふっ、お姉さんの母性本能がくすぐられちゃいそう♪,900400003,12,ef_com_00100_002_007_00,
32,ステイル,24000101,チッ……さぁ、僕から伝えられる事は今ので全てだ。<br>依頼を受けるのか受けないのか、どっちだ？,900240025,16,
33,オリアナ,40000701,そうね。なかなか興奮できそうな依頼だし、<br>是非引き受けさせてもらうわ。,900400005,10,
34,オリアナ,40000701,このオリアナ＝トムソン。一夜限りのサンタとして、<br>プレゼントを届けに参りましょう。,900400002,10,
#,,,[END],


















































































