#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター05：地下街　絹旗 最愛　　,
#,,,九龍電影ファイターズ,
1,絹旗 最愛,18000101,えーと、例の映画がやってるのは……<br>この先にあるシネコンですね。,900180004,10,
2,絹旗 最愛,18000101,不朽の名作『九龍電影ファイターズ』の続編が、<br>満を持してついに公開……超期待です。,900180002,12,ef_com_00100_002_000_00,
3,絹旗 最愛,18000101,しかも幻のスピンオフ、『烏龍酩酊ドリンカーズ』も<br>期間限定で同時上映するとか。超レア過ぎます。,0,12,ef_com_00100_002_007_00,
4,絹旗 最愛,18000101,なにせ公開と同時に不評で即打ち切りになった伝説の<br>スピンオフ。これを逃したら超見られません。,0,10,
5,絹旗 最愛,18000101,烏龍酩酊が同時上映するのは超短期間。私のオフは短いし<br>今日が超唯一のチャンスです。,0,12,
6,絹旗 最愛,18000101,上映まであと３０分……超胸が高鳴ります。<br>さ、早めにシネコンに入らないと。,900180011,10,ef_com_00100_002_000_00,
7,絹旗 最愛,18000101,……こんな時に、着信？　超いやな予感です。,900180017,15,ef_com_00100_002_001_00,
8,絹旗 最愛,18000101,はい。……フレンダ？　なんですか、今私はオフです。<br>これから超大事な要件があるので、切ります。,900180005,10,
9,絹旗 最愛,18000101,仕事？　それについては昨日終わらせて、後処理は<br>フレンダに超任せたはずですが。は？　終わらない？,900180018,20,
10,絹旗 最愛,18000101,……知ったことじゃありません。麦野に殴られる？<br>超自業自得です。とにかく行けません。では。,0,11,
11,絹旗 最愛,18000101,……電話口で超わめいてましたが、心を鬼にします。<br>上映が終わるまでは邪魔させません。,0,10,
12,絹旗 最愛,18000101,……まあ、上映が終わったら、超仕方ないので<br>連絡してやりますか。,0,11,
13,絹旗 最愛,18000101,と言っても、上映時間は二本合わせて五時間超えですが。<br>その間にフレンダが麦野に殴られないといいですね。,0,12,

