#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,12巻 チャプター23,
#,,,嵐の前,,,
#,,,#アニメシーン画像より。雨が降る学園都市。,
#,,,#打ち止めの掲げる手。,
1,打ち止め,22000102,おー！　雨が降ってる！,1,10,
#,,,#アニメシーン画像より。はしゃぐ打ち止め。,
2,打ち止め,22000102,ってミサカはミサカは夜空を見上げてみたり。,1,10,
#,,,#アニメシーン画像より。一方通行、アップ。,
3,一方通行,13001001,ったく、鬱陶しいからその辺で固まってろ。,1,23,
#,,,#アニメシーン画像より。走り回る打ち止め。,
4,打ち止め,22000102,ミサカはお月様を見たかったのに、<br>ってちょっとしょんぼりしつつ踊ってみたり～。,1,12,
#,,,#アニメシーン画像より。一方通行、打ち止めの首根っこを掴む。,
#,,,#一方通行ナメ、打ち止め。,
5,一方通行,13001001,チョロチョロすンなって言ってンだろ。<br>このクソガキ。,1,16,
6,打ち止め,22000102,ミサカはここまで過保護にされなくても大丈夫かも<br>ってミサカはミサカは自由と解放を求めてみたり。,1,12,
7,一方通行,13001001,ナニをフロンティア精神に溢れた寝言吐いてンだコラ。<br>そもそも保護なンかしてねェし。,1,23,
8,打ち止め,22000102,またまたぁ。そんなに照れなくても……。,1,12,
#,,,#アニメシーン画像より。拳を握る一方通行。,
9,打ち止め,22000102,何故そこで力強く拳が握られるのって、,1,15,
#,,,#アニメシーン画像より。笑顔の打ち止め。,
10,打ち止め,22000102,ミサカはミサカは逆上緩和用にこやかスマイルを<br>浮かべて尋ねてみたり。,1,12,
#,,,#アニメシーン画像より。呆れる一方通行。,
11,一方通行,13001001,ハァ……。,1,22,
#,,,#アニメシーン画像より。一方通行の周りをくるくる駆け回る打ち止め。,
12,打ち止め,22000102,あめあめふれふれもっとふれー！<br>ってミサカはミサカは夜の空に呼びかけてみたり～！,1,20,
#,,,#アニメシーン画像より。空を見上げる一方通行。,
#,,,#夜空。,
13,黄泉川 愛穂,7000101,「人に好意を向ける事がそんなに怖い？」,1,10,
#,,,#アニメシーン画像より。回想・一方通行と打ち止め、数カット。,
14,黄泉川 愛穂,7000101,「君は<ruby>打ち止め</ruby>からの好意を受け入れてるみたいだけど、<br>自分からあの子へ好意を向ける事は拒んでいる」,1,11,
15,黄泉川 愛穂,7000101,「裏目に出て取り返しがつかなくなる事が怖いから」,1,11,
#,,,#アニメシーン画像より。一方通行、アップ。,
16,一方通行,13001001,…………。,1,11,
17,打ち止め,22000102,痛ーっ！,1,16,
#,,,#アニメシーン画像より。ハッとする一方通行。,
#,,,#転んでいる打ち止め。,
18,打ち止め,22000102,転んじゃった～、ってミサカはミサカは<br>地べたで状況報告してみたり。,1,16,
19,一方通行,13001001,ったく、言わンこっちゃねェ。,1,20,
#,,,#アニメシーン画像より。打ち止めの膝。,
20,打ち止め,22000102,消毒が必要かもー、ってミサカはミサカは<br>ちょっと涙目になってみたり。,1,16,
#,,,#アニメシーン画像より。一方通行、やれやれという表情。,
#,,,#ハッとする一方通行。,
#,,,#一方通行、忌々しそうな顔で。,
21,一方通行,13001001,……ツバでもつけとけよ。,1,20,
#,,,#アニメシーン画像より。座り込んでいる打ち止めを置いて去っていく一方通行。,
22,打ち止め,22000102,消毒が必要かもー、ってミサカはミサカは<br>同じセリフを繰り返してみたり。,1,16,
23,一方通行,13001001,いいからさっさと黄泉川ンとこ帰るぞ。,1,20,
24,打ち止め,22000102,……分かった、ってミサカはミサカは納得してみたり。,1,16,
#,,,#アニメシーン画像より。しょんぼりする打ち止め、ゴーグルをかける。,
25,打ち止め,22000102,ここは痛いけどガマンしてみる、ってミサカはミサカは<br>テクテク歩いてあなたの後ろをついていってみたり。,1,16,
#,,,#アニメシーン画像より。雨の降る街。,
#,,,#一方通行の後ろを歩く打ち止め。,
#,,,#一方通行横顔。,
#,,,#打ち止め横顔。,
#,,,#立ち止まる一方通行。,
#,,,#打ち止めの前に立つ一方通行。,
26,打ち止め,22000102,……？,1,15,
#,,,#アニメシーン画像より。打ち止めのおでこを指で押す。,
27,打ち止め,22000102,わっ！？,1,15,
#,,,#アニメシーン画像より。すとんと座る打ち止め。,
#,,,#一方通行とベンチに座り込んだ打ち止め。,
28,一方通行,13001001,そこで待ってろ。勝手に動いたら叩き潰すぞ。,1,16,
#,,,#アニメシーン画像より。去っていく一方通行。,
#,,,#キョトンとする打ち止め。,
#,,,#END,































































