#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,連鎖崩壊,,,,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。力こもる手。,
1,御坂 美琴,4000101,さぁ、どうすればその最終フェーズは止まるの？<br>答えて！,1,13,,
2,有冨 春樹,206000101,そ、それは……。,1,14,
#,,,#アニメシーン画像より。勢いよく立つ桜井。,
3,桜井 純,209000101,わかってるでしょ！　今さら止められないのは！,1,13,
#,,,#アニメシーン画像より。？と向く御坂。<br>#説明する桜井。,
4,桜井 純,209000101,最終フェーズは五〇〇〇発のフィラメントを<br>学園都市の上空にばら撒き、,1,13,
#,,,#アニメシーン画像より。ジャーニー。,
5,桜井 純,209000101,『<ruby=ディフュージョンゴースト>幽体拡散</ruby>』の能力を暴走させ、,1,13,
#,,,#アニメシーン画像より。学園都市全景。,
6,桜井 純,209000101,学園都市に満ちたＡＩＭ拡散力場の<br>連鎖崩壊を引き起こす……！,1,13,
#,,,#アニメシーン画像より。！となる御坂。<br>#顔上げる布束。<br>#地球の裏側、建設機械。,
7,桜井 純,209000101,発射装置は高度三万五〇〇〇キロ。<br>静止衛星軌道で作業中の建設機械の中。,1,13,
#,,,#アニメシーン画像より。ミサイル軌道図。,
8,桜井 純,209000101,ミサイルはもう発射されたわ……。,1,13,
#,,,#アニメシーン画像より。ミサイルが飛来する。,
9,桜井 純,209000101,毎秒七キロで今もこの学園都市を目指して接近中！,1,13,
#,,,#アニメシーン画像より。喚く桜井。,
10,桜井 純,209000101,もう誰にも……アンタにだって絶対止められないのよ！,1,13,
#,,,#アニメシーン画像より。聞いている御坂。,
11,御坂 美琴,4000101,そう……止められないかもね。,1,11,
#,,,#アニメシーン画像より。ニッとする御坂。,
12,御坂 美琴,4000101,私、一人じゃ。,1,22,
#,,,#アニメシーン画像より。見ている布束。,
#,,,#END,
