#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: レイヴィニア＝バードウェイ チャプター07,
#,,,陽射しは煌めいて,
#,,,#【学園都市・駅前・昼】,
1,レイヴィニア,43000101,空港までの時間は……問題ないな。<br>これなら時間までにイギリスに戻れそうだ。,1,10,
2,レイヴィニア,43000101,……あれが上条当麻の日常か。<br>わかってはいたが本当に普通の学生だな。,1,11,
3,レイヴィニア,43000101,そんな奴が世界の危機に巻き込まれ続けるとは、<br>本当に難儀なものだな……。,1,14,
4,上条 当麻,1000201,あ、いたいた！<br>おーい、バードウェイ！,1,15,ef_com_00100_002_001_00,
5,上条 当麻,1000201,まったく、探したぞ。<br>朝になったらいきなりいなくなってるんだもんな。,1,10,
6,レイヴィニア,43000101,お前……どうしてここに？<br>行き先は告げてなかったと思うが。,1,15,
7,上条 当麻,1000201,スーツケースがなくなってたからな。<br>空港に向かってるんじゃないかとあたりをつけたんだ。,1,10,
8,上条 当麻,1000201,荷物持ってるってことは、もう帰るのか？,1,10,ef_com_00100_002_002_00,
9,レイヴィニア,43000101,一応、これでも魔術結社の長だからな。<br>休暇が終わったならすぐに働かねばならんのだ。,1,11,
10,上条 当麻,1000201,アナタ何歳よ……？<br>子供の言うセリフじゃねえぞ。,1,15,
11,レイヴィニア,43000101,ふん。私はもう大人だ。子供扱いするな。,1,13,
12,上条 当麻,1000201,へいへい。随分短い休暇だったな。,1,11,
13,レイヴィニア,43000101,私としてはもう少しゆっくりしていたいが、<br>やることは沢山あるんでな。,1,20,
14,レイヴィニア,43000101,だが、いい休暇だった。<br>ここまでのんびりできたのは久しぶりだったな。,1,12,
15,上条 当麻,1000201,そいつは良かった。<br>また遊びに来るときは先に連絡してくれよ？,1,12,
16,レイヴィニア,43000101,……また来ていいのか？<br>来た時はあんなに嫌がってたのに。,1,15,
17,上条 当麻,1000201,あれは急にきて驚いただけだ。<br>それに金もあんまりなかったしな……。,1,11,
18,上条 当麻,1000201,だから、来たくなったら<br>いつでも来てくれて構わないよ。,1,12,
19,上条 当麻,1000201,連絡してくれたら、<br>こっちも一応用意はするからさ。,1,12,
20,レイヴィニア,43000101,カクテルもか？,1,15,ef_com_00100_002_002_00,
21,上条 当麻,1000201,それは……善処します。,1,21,
22,上条 当麻,1000201,なんだっけか、お前の好きなカクテル。<br>えーっと……白雪姫？,1,21,
23,レイヴィニア,43000101,全然違う。<br>シンデレラだ。,1,10,
24,上条 当麻,1000201,そうだった。<br>シンデレラ、シンデレラ……よし！,1,12,
25,レイヴィニア,43000101,……本当に覚えられたのか？<br>少し不安だな。,1,14,
26,上条 当麻,1000201,大丈夫だって。<br>もう忘れねぇよ。,1,10,
27,上条 当麻,1000201,今度来た時はとびきりの<br>シンデレラを作ってやるよ。,1,12,
28,レイヴィニア,43000101,ほう、言ったな？<br>私はカクテルにはちょっとうるさいぞ？,1,21,
29,上条 当麻,1000201,お手柔らかにお願いします。<br>初心者なんです。,1,21,
30,レイヴィニア,43000101,まったく、妙な見栄を張るな。<br>だが……楽しみにしておこう。,1,11,
31,レイヴィニア,43000101,今回はどたばたしすぎて、<br>やりたいこともあまりできなかったからな。,1,10,
32,レイヴィニア,43000101,次はもう少し長めに<br>休暇を取れた時に来るとするよ。,1,10,
33,上条 当麻,1000201,ああ、待ってるぜ。,1,12,
34,上条 当麻,1000201,っと、俺もそろそろ戻らないと。<br>補習に間に合わなくなる……！,1,15,ef_com_00100_002_003_00,
35,レイヴィニア,43000101,次に来る時までに補習は全部終わらせておけよ。<br>折角来たのにホストがいないんじゃ話にならん。,1,10,
36,上条 当麻,1000201,それは多分来年まで待っていただかないと<br>厳しいお話になるかと……。,1,14,
37,上条 当麻,1000201,んんっ、とにかく。<br>またな、バードウェイ！,1,12,
38,レイヴィニア,43000101,……ふっ。「また遊びに来てもいい」か。,1,12,
39,レイヴィニア,43000101,私が来る時は大抵厄介事を持って来る時<br>だというのに、あの男はそれでも歓迎すると……。,1,11,
40,レイヴィニア,43000101,まったく。底抜けのお人よしめ。<br>だが、おかげで疲れは取れたようだ。,1,10,
41,レイヴィニア,43000101,……次の休暇か。<br>それまでにカクテルの腕を上げておけよ、上条当麻。,1,10,ef_com_00100_002_000_00,
#,,,#END,
#,

















