#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,06章 チャプター11,
#,,,地下街のテロリスト,,,
#,,,#VS不良,
#,,,#アニメシーン画像より。立ち止まるインデックスと風斬（後ろ姿）。,
1,風斬 氷華,15000101,あれ……？　今の……聞こえた？,1,15,
2,インデックス,2000101,うん……。,1,21,
#,,,#【地下街・通路】,
3,上条 当麻,1000101,どうしたんだ二人とも？,1,10,
4,風斬 氷華,15000101,今、どこからか声が……。,1,10,
5,インデックス,2000101,何か頭の中から直接……？,1,15,
6,上条 当麻,1000101,頭の中って、そりゃあ……。,1,21,
7,？？？,999000101,そこのあなたっ！,1,10,
#,,,#アニメシーン画像より。腰に手を当て、ムッとした表情の風紀委員。,
8,？？？,999000101,人がこんだけ注意しているのに何のんびりしてんのよ！,1,10,
#,,,#アニメシーン画像より。話す上条たちと風紀委員。,
9,上条 当麻,1000101,<ruby>風紀委員</ruby>……で、何か？,1,10,
10,風紀委員,999000101,あのね、だから<ruby>念話能力</ruby>よ<ruby>念話能力</ruby>！<br>聞こえてるんでしょ、ほら！,1,10,
#,,,#アニメシーン画像より。顔を赤くしてふんばる風紀委員。,
11,風紀委員,999000101,むむむむむ～～～！,1,10,
#,,,#【地下街・通路】,
12,風紀委員,999000101,ぷはぁっ……これで状況は分かってもらえた？,1,10,
13,上条 当麻,1000101,いや、全然？,1,11,
14,風紀委員,999000101,お、おかしいわね。どうしてあなたには<br>念話が届かないのかしら……。,1,10,
15,風紀委員,999000101,いいわ、口頭で説明します。<br>現在、この地下街にテロリストが紛れ込んでいるの。,1,10,
16,上条 当麻,1000101,テロリスト？,1,10,
17,風紀委員,999000101,まもなく隔壁を下ろして地下街を閉鎖します。<br>すみやかに退避してください。いいですね！,1,10,
18,上条 当麻,1000101,なんかまずそうだな。<br>とにかくここを出るか。,1,21,
#,,,#END,










































































