#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター14,
#,,,潔白,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。婚后の扇子。,,,
1,婚后 光子,9000101,あなた方！,1,13,
#,,,#アニメシーン画像より。ベッドの上の婚后。,
2,婚后 光子,9000101,わたくしを本当に常盤台の婚后光子と<br>知っての狼藉ですの？,1,13,
#,,,#アニメシーン画像より。婚后を説得している研究員ら。,
3,研究員Ａ,999000101,いや、だから……。,1,10,
4,研究員Ｂ,999000101,何度も説明しているとおり、<ruby>大能力者</ruby>でのポルターガイス<br>トの症例は希少なので、もう少し検査を……。,1,10,
#,,,#アニメシーン画像より。婚后の病室の前を通り過ぎる御坂たち。,
5,婚后 光子,9000101,わたくし、もうどこも悪いところなんてありませんわ！,1,13,
#,,,#アニメシーン画像より。研究室のドアが開く。,
#,,,#初春、窓に張り付く。,
#,,,#春上、機械に寝かされている。,
6,初春 飾利,36000101,春上さん！,1,14,
#,,,#アニメシーン画像より。ガラス越しに見える初春ら。,
7,テレスティーナ,128000101,結果は出た？,1,10,
8,研究員Ｃ,999000101,はい。,1,10,
9,テレスティーナ,128000101,どれどれ？,1,10,
#,,,#アニメシーン画像より。不安げな初春。,
10,初春 飾利,36000101,あ、あの……。,1,14,
#,,,#アニメシーン画像より。向き直るテレスティーナ。,
11,テレスティーナ,128000101,安心して。彼女は干渉者じゃないわ。,1,12,
#,,,#アニメシーン画像より。安心する一同。,
12,テレスティーナ,128000101,確かに彼女は<ruby>異能力者</ruby>の『<ruby>精神感応</ruby>』。,1,10,
13,テレスティーナ,128000101,しかも受信専門ね。<br>自ら思念を発する事はできない。,1,10,
#,,,#アニメシーン画像より。黒子、納得せず。,
14,白井 黒子,5000102,でも『<ruby>書庫</ruby>』に登録されたデータでは、特定波長下に<br>おいては例外的にレベル以上の能力を発揮すると。,1,13,
#,,,#アニメシーン画像より。キッと向く初春。,
15,初春 飾利,36000101,白井さん！　まだそんな事を！,1,13,
#,,,#アニメシーン画像より。寝かされている春上。,
16,テレスティーナ,128000101,検査結果を見る限り、どうやら相手が<br>限られるという事みたいね。,1,11,
17,テレスティーナ,128000101,その相手だけは距離や障害物の有無に関わらず、<br>確実に捉える事ができる。,1,10,
#,,,#アニメシーン画像より。言い切るテレスティーナ。,
18,テレスティーナ,128000101,いずれにしろ、彼女にＡＩＭ拡散力場への<br>干渉など不可能ね。,1,10,
#,,,#アニメシーン画像より。露骨に喜ぶ初春。,
19,初春 飾利,36000101,ほらっ！　ほらっ！,1,12,
#,,,#アニメシーン画像より。イラつく黒子。,
20,白井 黒子,5000102,わたくしはただ……。,1,14,
21,御坂 美琴,4000101,でも……。,1,14,
#,,,#アニメシーン画像より。思案顔の御坂。,
22,御坂 美琴,4000101,だとしたら、本物の干渉者は一体……？,1,14,
#,,,#アニメシーン画像より。無表情のテレスティーナ。,
#,,,#END,







