#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,土御門 元春,3000201,よぉ、挑戦しに来るのを待っていたぜよ！<br>第５問はオレから。準備は出来ているかにゃー？,900030001,17,
2,土御門 元春,3000201,多重スパイであるオレは、学園都市の能力開発を受けて<br>超能力も手に入れた訳だが、さてどんな能力かにゃー？,900030003,11,
3,土御門 元春,3000201,正解は「<ruby>肉体再生</ruby>」だにゃー。まぁささやかなもんだが、<br>結果的に魔術もなんとか使えるし結果オーライなのかね。,900030005,12,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,



















































#,,,#END,


































































