#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,05章 チャプター37,
#,,,抱朴子,
#,,,#VS不良,
#,,,#アニメシーン画像より。屋上で魔術が発動している。<br>#苦しむ闇咲。,
1,闇咲 逢魔,46000101,ぐっ……ううッ……！,1,16,
#,,,#アニメシーン画像より。闇咲、梓弓を構え、打つ。<br>#のけぞり苦しむ闇咲。,
2,闇咲 逢魔,46000101,ぐああああああっ！,1,16,
#,,,#アニメシーン画像より。インデックスの体が鈍く光る。<br>#闇咲、カッと目を見開く。<br>#大量の本がうずまく空間。<br>#呆然とする闇咲。<br>#闇咲、一冊の本を手にする。,
3,インデックス,2000101,（それは抱朴子！　中国文化における不老不死、<br>仙人になるための魔道書）,1,20,
#,,,#アニメシーン画像より。現実世界、苦しむ闇咲。,
4,インデックス,2000101,（あらゆる病や呪いを解く薬を作る、<br>錬丹術が載っている……）,1,20,
#,,,#アニメシーン画像より。血反吐を吐く闇咲。,
5,闇咲 逢魔,46000101,ガハッ！？,1,16,
#,,,#END,





































































