#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 鋼の錬金術師コラボ チャプター10,
#,,,それぞれの戦いへ,,,,
#,,,#【鉄橋（昼）】,
1,エドワード,225000101,短い間だったけど、随分世話になったな。,1,10,
2,エドワード,225000101,『魔神』にされたことは迷惑だったが<br>あんた達と出会えたことは良かったって思ってるよ。,1,12,
3,上条 当麻,1002301,ああ、俺もだ。,1,12,
4,上条 当麻,1002301,もっと違う形で出会えてたら、<br>お互いの力になれたのかもな。,1,11,
5,アルフォンス,226000101,ボクも、みんなと超能力とか錬金術のこと<br>もっと色々話してみたかったな。,1,10,
6,アルフォンス,226000101,早く元の世界に帰りたいって思ってたはずなのに、<br>いざお別れするって思うとやっぱり寂しいや。,1,10,
7,御坂 美琴,4003201,そうね……もっと時間があれば<br>みんなの世界のことだってたくさん聞けたのに。,1,10,
8,ロイ,227000101,こちらもそれなりに厳しい世界だ。<br>聞いてもあまり面白くはないかもしれんがな。,1,10,
9,リザ,228000101,大佐、面白い話なら<br>私達の手でこれから作り上げていくんですよ。,1,20,
10,ロイ,227000101,ああ、そうだったな。,1,11,
11,ロイ,227000101,我々の世界のことを、いつか誰かに<br>面白おかしく語れるよう全力を尽くさねば。,1,20,
12,エドワード,225000101,……『魔神』のやつらの言うことが本当なら、<br>この世界を出た後、ここでの記憶は全部消えるんだよな。,1,14,ef_com_00100_002_006_00,
13,上条 当麻,1002301,お互いのことは忘れてしまうだろうけど、<br>縁があればまたどこかで会えるだろ。,1,12,
14,エドワード,225000101,そうだな。そういうことなら、<br>さよならを言うのはやめとくか。,1,12,
15,エドワード,225000101,それじゃ、いつかまた。,1,10,
16,上条 当麻,1002301,ああ、いつかまた。,1,12,
#,,,#SE（シャラシャラと光の粒子が舞う）,,,,
17,エドワード,225000101,そろそろみたいだな。,1,10,
#,,,#【時間経過】,
18,リザ,228000101,それじゃ私から行くわね。,1,12,
19,御坂 美琴,4003201,色々ありがとう。リザさんの立ち居振る舞い、<br>かっこよくてすごく勉強になったわ。,1,12,
20,リザ,228000101,……あなたは多分、言いたいことを<br>もっとはっきり伝えるようにした方がいいわね。,1,11,
21,御坂 美琴,4003201,え？,1,15,
22,リザ,228000101,特にああいう子は鈍感だから、<br>口で言わないと伝わらないと思うわ。それじゃ。,1,12,
#,,,#SE（消える音（何か良い感じに）,,,,
23,御坂 美琴,4003201,え、えええええ！？,1,17,ef_com_00100_002_003_00,
#,,,#【時間経過】,
24,ロイ,227000101,君の場合はもっと女性に対する接し方を<br>学んだ方がいいな。,1,10,
25,上条 当麻,1002301,はい？,1,21,
26,ロイ,227000101,相手のことをもっと細かく丁寧に観察して<br>先回りして動くのが女性に接する時のコツだ。,1,10,
27,ロイ,227000101,良かったら一度試してみるといい。,1,22,
#,,,#SE（消える音（何か良い感じに）,,,,
28,上条 当麻,1002301,は、はぁ……。,1,21,ef_com_00100_002_004_00,
#,,,#【時間経過】,
29,アルフォンス,226000101,今度はボク達の番だね。,1,10,
30,エドワード,225000101,ああ、そうだな。,1,10,
31,上条 当麻,1002301,あのさ、帰る前に少しいいか？,1,23,
32,エドワード,225000101,いいよ、どうしたんだ？,1,12,
33,上条 当麻,1002301,帰ったらまた、アルとエドの身体を<br>取り戻す方法を探すって言ってただろ。,1,10,
34,上条 当麻,1002301,その方法についてなんだが……実は俺の知り合いで、<br>そういうのに詳しいヤツに心当たりがあるんだ。,1,10,
35,上条 当麻,1002301,でも記憶が消えるんじゃどうしようもないよな。<br>そもそも伝える手段だってないわけだし……。,1,14,ef_com_00100_002_006_00,
36,エドワード,225000101,いや、大丈夫。その気持ちだけで十分だ。,1,11,
37,アルフォンス,226000101,そうだね。これはボク達の問題だから<br>ボク達自身の力で何とかしてみせるよ。,1,10,
38,上条 当麻,1002301,そっか。まぁそうだよな。,1,12,
39,エドワード,225000101,記憶がなくなったとしても<br>今回のことはオレ達の中できっと生きてるはずだ。,1,10,
40,エドワード,225000101,それにそっちだって、<br>これからやることがあるんだろ。,1,10,
41,エドワード,225000101,あの『魔神』達の相手なんて大変だろうけど<br>なんとか頑張れよな。,1,20,
42,上条 当麻,1002301,ああ。,1,10,
43,アルフォンス,226000101,それじゃ、行こうか兄さん。,1,10,
44,エドワード,225000101,ああ。戻ったらやることは山積みだ！,1,12,
45,エドワード,225000101,じゃあな！,1,12,
46,アルフォンス,226000101,またねー！,1,10,
#,,,#SE（消える音（何か良い感じに）,,,,
47,御坂 美琴,4003201,……行っちゃったわね。,1,14,
48,上条 当麻,1002301,そうだな。これからはお互い<br>それぞれの場所で戦いが始まるんだ。,1,11,
49,上条 当麻,1002301,じゃあ、そろそろ俺達も行くか。,1,12,
50,御坂 美琴,4003201,ええ、そうね。,1,12,
51,上条 当麻,1002301,戻ったら、まずは僧正を倒す方法からだな。,1,20,
#,,,#SE（消える音（何か良い感じに）,,,,
#,,,#END,



































































