#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,01章 チャプター00_03,
#,,,2018/07/19,
#,,,#【学園都市・鉄橋】,
15,上条当麻,1001,……ハァハァ。<br>く、くそ……やっと撒いたか。,,16,
16,？？？,4001,ったく、何やってんのよアンタ。,,11,
17,御坂美琴,4001,不良を守って善人気取りか、熱血教師ですかぁ？,,10,
18,上条当麻,1001,……つー事はアレだろ？<br>後ろの連中が追ってこなくなったのってのも。,,21,
19,御坂美琴,4001,うん、めんどいから私が<ruby=ヤッ>焼い</ruby>といた。,,12,
20,上条当麻,1001,……やっぱり。,,14,
21,御坂美琴,4001,ねぇ、<ruby>超電磁砲</ruby>って知ってる？,,10,
22,上条当麻,1001,……レール……ガン？,,10,
23,御坂美琴,4001,フレミングの運動量を借りて砲弾を打ち出したり<br>できるもんなんだけど。,,10,
24,御坂美琴,4001,こういうのを言うらしいのよね！,,20,
25,御坂美琴,4001,こんなコインでも音速の3倍で飛ばせば<br>そこそこの威力が出るのよね。,,10,
26,上条当麻,1001,まさか……連中を追い払うのにそれを……？,,15,
27,御坂美琴,4001,バカにしないで。<br><ruby>無能力者</ruby>どもの調理法くらい心得てるわよ。,,10,
28,上条当麻,1001,（オレはこいつを助けようとしていた訳じゃない。不用意<br>にこいつに近づいた少年たちを助けようとしたんだ）,,11,
29,上条当麻,1001,……お前がこの学園都市に7人しかいない<ruby>超能力者</ruby><br>なのはよくわかってるけどさ。,,21,
30,上条当麻,1001,人を見下すような言い方、やめたほうがいいぞ。ホント。,,10,
31,御坂美琴,4001,まったく……強者のセリフよね。,,10,
32,上条当麻,1001,おいおいおい、オレだって<ruby>無能力者</ruby>！,,15,
#,,,#電撃の槍を放つ美琴,
#,,,#バトル（御坂美琴）,
#,,,#END,











































