#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,
#,,,避難所への潜入,,,,
#,,,#【トンネル内部_汎用】,
1,上条 当麻,1000401,（途中見かけた白い砂の山ってエレメントの残骸だよな。<br>何にせよ、無事に最寄りの地下鉄ホームに着いた）,1,10,,
2,烏丸 府蘭,105000101,んっ、よっ。,1,10,
3,上条 当麻,1000401,小さなお尻を振って何をしているんだ。<br>新手のダイエット体操？,1,21,ef_com_00100_002_002_00,
4,上条 当麻,1000401,（あぁ、ホームに上がるのに苦労してるのか。<br>尻を下から押し上げて手伝ってやるか）,1,21,
5,上条 当麻,1000401,（お、ホームの蕎麦屋が開いたままになってる。<br>開店準備中に避難したのかな。何にせよ有り難い）,1,15,ef_com_00100_002_001_00,
#,,,#【暗転】,
6,上条 当麻,1000401,（冷蔵庫にあった鴨の汁を<ruby>府蘭</ruby>が自分にぶちまける<br>トラブルもあったが……食事でなんとか人心地つけたな）,1,11,,
7,烏丸 府蘭,105000101,ふぇ、へくちゅっ！,1,16,,
8,上条 当麻,1000401,そういや今、十二月なんだよな……。,1,23,
9,上条 当麻,1000401,なあ府蘭、何もいきなり大熱波をオンオフするんじゃ<br>なくて、じんわり和らげていくとかできなかったのか？,1,10,
10,烏丸 府蘭,105000101,上のステーションは元々マイクロ波攻撃を<br>企図して設計したものじゃないです。,1,10,
11,烏丸 府蘭,105000101,攻撃自体が離れ業なので、<br>細かい調整なんて利く訳ないじゃないですか。,1,10,
12,上条 当麻,1000401,一体どれくらい無茶していたんだ。,1,21,ef_com_00100_002_004_00,
13,烏丸 府蘭,105000101,原発で目玉焼き作るくらいの暴挙なのです。,1,22,
14,上条 当麻,1000401,自分で言ってておっかなくはないのか？<br>なんてもん作って衛星軌道上に泳がせてんだテメェ！？,1,14,ef_com_00100_002_006_00,
15,烏丸 府蘭,105000101,リアル原子力ではないですよ。<br>同じくらいのエネルギーを生み出せるだけで。,1,11,
16,上条 当麻,1000401,どっちにしろ恐怖しかねえわ！,1,14,ef_com_00100_002_003_00,
17,上条 当麻,1000401,……何にせよ、どこかで冬物を手に入れないとな。,1,14,
18,烏丸 府蘭,105000101,ん。上里ちゃんに、<br>見せないなら肌をさらす必要もないのです。,1,10,,
19,上条 当麻,1000401,なあ。,1,10,
20,上条 当麻,1000401,早めに冬物を手に入れたいんだけど、<br>学生寮とかに取りに戻っても大丈夫だと思うか？,1,10,
21,烏丸 府蘭,105000101,……そんな質問を飛ばしている時点で、<br>すでに危険を認識しているじゃないですか。,1,20,
22,烏丸 府蘭,105000101,諦めてください。学校関係は絶対に<br><ruby>絵恋</ruby>達が張っているのです。学生寮も、校舎の方も。,1,20,,
23,上条 当麻,1000401,うん？　住んでいる場所はともかくとして、<br>学校の方もか？,1,10,ef_com_00100_002_002_00,
24,烏丸 府蘭,105000101,あなたの交友関係を洗わない方がおかしいでしょう。,1,10,
25,上条 当麻,1000401,それってつまり……<br>青髪ピアスとか土御門とかの知り合いも危ないって話か？,1,20,
26,烏丸 府蘭,105000101,多分ないです。,1,10,
27,上条 当麻,1000401,え、何で？,1,21,ef_com_00100_002_002_00,
