#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: フェス仕様メタ話 チャプター10,
#,,,いつもの終わり方,
#,,,#【ネセサリウス女子寮・内部・昼】,,,,
1,インデックス,2002101,はぁ～、二周年パーティーも終わっちゃったんだよ。,1,10,,
2,御坂 美琴,4002501,こんなにも、自分達が持て囃されていたなんて、<br>なんだかこそばゆくなるわね……。,1,10,,
3,食蜂 操祈,10001201,美味しいところ持って行っておいて<br>よく言うわぁ。,1,10,,
4,御坂 美琴,4002501,まだそれを言うかアンタは。,1,20,
5,インデックス,2002101,私はとっても楽しかったんだよ。<br>次もまたお祝いができると嬉しいかも。,1,12,
6,御坂 美琴,4002501,ま、それもそうね。<br>次も盛り上がれるようにしましょう。,1,12,
7,食蜂 操祈,10001201,それじゃあ、私はそろそろ着替えるわぁ。<br>上条さんがまた迷子になっていないか見に行きたいし。,1,11,
8,御坂 美琴,4002501,アンタ、最近どんどん積極的になってない……？,1,15,
9,インデックス,2002101,んー。ねぇ短髪ー。<br>ちょっと脱ぐのを手伝ってほしいかもー。,1,21,
10,上条 当麻,1002001,おーい、着替え終わったかー？,1,10,,
11,インデックス,2002101,わわわっ、と、とうま！？,1,15,ef_com_00100_002_003_00,
12,御坂 美琴,4002501,ちょっ、ちょっと！　ノックしたなら返事を聞いてから<br>開けなさいよ！？　今から着替える所だったんだけど！？,1,15,ef_com_00100_002_003_00,
13,食蜂 操祈,10001201,もう少しタイミングが遅かったとしても<br>私だけなら大丈夫よぉ、上条さん♪,1,12,ef_com_00100_002_000_00,
14,上条 当麻,1002001,あのお姉さんだけ反応がおかしいっ……<br>けど、とにかくごめんなさい！　今のは俺が悪かった！,1,21,
15,上条 当麻,1002001,……でも、最悪の事態は回避できたっぽい？<br>さすが二周年、今日だけは不幸体質返上か……？,1,14,
16,インデックス,2002101,むー、今後は気をつけてほしいんだよ。<br>それで？　とうまは何か用があったの？,1,13,
17,上条 当麻,1002001,あ、そうだ！　お前達が揃っている内に、<br>礼を言おうと思って来たんだった。,1,10,ef_com_00100_002_001_00,
18,御坂 美琴,4002501,お礼……？　何のお礼なのか全く覚えがないんだけど？,1,22,
19,上条 当麻,1002001,いやな、二周年を迎える事ができたけど、<br>それは俺一人じゃ無理だったはずでさ。,1,10,
