#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,戦わない,,,,
#,,,#【学園都市・鉄橋】,
#,,,#アニメシーン画像より。鉄橋、全景。<br>#川面に映る月。<br>#震えを堪える御坂。,
1,御坂 美琴,4000101,あの子達ね……平気な顔で自分達の事を<br>実験動物って言うのよ。,1,14,
#,,,#アニメシーン画像より。聞いている上条。,
2,御坂 美琴,4000101,ラットやモルモット……研究のために体中弄くられて、<br>用済みになったら焼却炉へ。,1,14,
#,,,#アニメシーン画像より。御坂の足下に猫。,
3,御坂 美琴,4000101,あの子達はね、実験動物がどんなものかを正しく理解<br>してる。わかっていながら自分達をそう呼んでるの。,1,14,
#,,,#アニメシーン画像より。御坂、手で顔を隠しつつ。,
4,御坂 美琴,4000101,その状況を生んだのは私。<br>だから、あの子達は私の手で助けなきゃいけないの。,1,14,
#,,,#アニメシーン画像より。歩き出す御坂。<br>#御坂ナメ、上条。,
5,上条 当麻,1000101,どこに行く気だ？,1,20,
#,,,#アニメシーン画像より。虚ろな御坂。,
6,御坂 美琴,4000101,今夜も『実験』は行われる。<br>その前に私の打てる手で<ruby>一方通行</ruby>と決着をつけてくるわ。,1,11,,
#,,,#アニメシーン画像より。御坂の前に差し出される手。<br>#上条、御坂の前に手を出している。,
7,上条 当麻,1000101,……勝てるのか？,1,20,
#,,,#アニメシーン画像より。手の書類。,
8,上条 当麻,1000101,こいつには一八五手でお前が死ぬっていう<br>『<ruby>樹形図の設計者</ruby>』の予測演算が書かれている。,1,20,,
#,,,#アニメシーン画像より。顎引く御坂。,
9,上条 当麻,1000101,本当に、勝つつもりで行くのか？,1,20,
#,,,#アニメシーン画像より。上条、アップ。<br>#話す二人、引き。,
10,御坂 美琴,4000101,そうね。残念だけど、私じゃ逆立ちしても<br>アイツには歯が立たない。,1,11,
#,,,#アニメシーン画像より。俯き気味御坂。,
11,御坂 美琴,4000101,だけど、私にそれだけの価値がなかったら？,1,10,
#,,,#アニメシーン画像より。？となる上条。<br>#月。,
12,御坂 美琴,4000101,例えば最初の一手で私が負けたら、<br>一八五手で負けるという予測は覆される事になる。,1,10,
13,御坂 美琴,4000101,それを見た研究者が計画に疑問を持ったら？<br>シミュレーションを見直すとしたら？,1,11,
#,,,#アニメシーン画像より。スッキリした感じの御坂。,
14,御坂 美琴,4000101,こんな私にも、まだ使い道が残ってるんじゃない？,1,10,
#,,,#アニメシーン画像より。見てる上条。,
15,上条 当麻,1000101,お前……死ぬ気なのか？,1,11,
#,,,#アニメシーン画像より。対峙する二人。,
16,上条 当麻,1000101,お前が死んだからって、そんな事で<br>計画が止まると思っているのか？,1,10,
17,御坂 美琴,4000101,ええ。<br>研究者にとって『<ruby>樹形図の設計者</ruby>』の予測は絶対。,1,10,,
#,,,#アニメシーン画像より。イメージ・這って逃げる御坂。,
18,御坂 美琴,4000101,それがたった一手で私が地を這って、<br>尻を振って逃げる事しかできなかったら……。,1,11,
#,,,#アニメシーン画像より。自嘲気味に笑う御坂。,
19,御坂 美琴,4000101,研究者達はきっとこう思う。,1,10,
20,御坂 美琴,4000101,『<ruby>樹形図の設計者</ruby>』の予測演算にも<br>間違いはあるんだ、ってね。,1,10,,
#,,,#アニメシーン画像より。俯瞰、二人。,
21,上条 当麻,1000101,そんなもの再演算されちまったら、<br>無駄死にじゃねぇか！,1,13,
22,御坂 美琴,4000101,それはないの。,1,11,
23,御坂 美琴,4000101,『<ruby>樹形図の設計者</ruby>』は三週間くらい前に何者かに<br>撃墜されている……だからもう再演算はできないの。,1,10,,
#,,,#アニメシーン画像より。アオリ、二人。,
24,上条 当麻,1000101,お前、そんな事まで……。,1,13,
25,御坂 美琴,4000101,さぁ、わかったでしょ？<br>通してちょうだい。,1,11,
#,,,#アニメシーン画像より。説得する上条。,
26,上条 当麻,1000101,駄目だ！　<br>お前が<ruby>一方通行</ruby>をぶっ倒しに行くっていうならともかく、,1,20,,
#,,,#アニメシーン画像より。目の据わった御坂。,
27,上条 当麻,1000101,最初から死のうとしているヤツを行かせる訳には……！,1,20,
#,,,#アニメシーン画像より。弾き飛ばされる書類。<br>#！？と見る上条。<br>#燃えカスが落ちる。<br>#呆然と見ている上条。,
28,御坂 美琴,4000101,じゃあ何よ……。<br>アンタには他に方法があるって言うの？,1,13,
#,,,＃アニメシーン画像より。厳しい目の御坂。,
29,御坂 美琴,4000101,何もできないくせに綺麗事や理想論で語らないで。<br>虫酸が走るわ。,1,13,
#,,,#アニメシーン画像より。握られる拳。<br>#御坂ナメ、上条。,
30,上条 当麻,1000101,それでも……嫌なんだ……！,1,20,
#,,,#アニメシーン画像より。殺気帯びる御坂。,
31,御坂 美琴,4000101,話にならないわね……。,1,13,
#,,,#アニメシーン画像より。御坂、アップ。,
32,御坂 美琴,4000101,まさかクローンなんて死んでも構わないとか<br>思ってるんじゃないでしょうね？,1,13,
#,,,#アニメシーン画像より。御坂、手を上げる。,
33,御坂 美琴,4000101,私の邪魔をしようってんなら、この場でアンタを<br>撃ち抜く！　嫌ならそこをどきなさい！,1,13,
#,,,#アニメシーン画像より。首を振る上条。<br>#放電強まる御坂。,
34,上条 当麻,1000101,ぐっ！？,1,16,
#,,,#アニメシーン画像より。髪が逆立つ御坂。,
35,御坂 美琴,4000101,そう、力ずくがお望みって訳ね。,1,20,
#,,,#アニメシーン画像より。放電する御坂ナメ、上条。,
36,御坂 美琴,4000101,確かに今まで私はアンタに勝った事はないし、未だに<br>どんな力を持っているのかすらわからないけど……。,1,20,
#,,,#アニメシーン画像より。怒りの御坂。,
37,御坂 美琴,4000101,今回ばかりは負ける訳にはいかない！<br>だからアンタも本気で来なさい！,1,13,
#,,,#アニメシーン画像より。御坂、アップ。,
38,御坂 美琴,4000101,さもないと……死ぬわよ！,1,13,
#,,,#アニメシーン画像より。上条の横の外灯が弾ける。<br>#！となる御坂。<br>#上条の手。<br>#両手を上げた上条。<br>#上条ナメ、怯む御坂。,
39,御坂 美琴,4000101,何の真似よ。,1,20,
40,上条 当麻,1000101,俺は……お前とは戦わない。,1,11,
41,御坂 美琴,4000101,は？,1,21,
#,,,#アニメシーン画像より。決意の表情の上条。,
42,上条 当麻,1000101,戦わない。,1,10,
#,,,#アニメシーン画像より。イラつく御坂。,
43,御坂 美琴,4000101,はぁ……？　アンタ、本当にバカじゃないの？<br>そうしてたら私が手を出さないとでも思ってんの？,1,21,
#,,,#アニメシーン画像より。対峙する二人。,
44,御坂 美琴,4000101,私にはもう他に道なんてないッ！<br>無抵抗だろうと邪魔するなら撃ち抜くわよ！,1,13,
#,,,#アニメシーン画像より。上条、アップ。,
45,上条 当麻,1000101,それでも……戦わない。,1,20,
#,,,#アニメシーン画像より。歯を食いしばる御坂。<br>#スパークする御坂。,
46,御坂 美琴,4000101,っざけんな！！,1,13,
#,,,#アニメシーン画像より。上条の横の柱が焦げる。<br>#拳握り込む御坂。,
47,御坂 美琴,4000101,戦う気があるなら拳を握れ！<br>戦う気がないなら立ち塞がるな！,1,13,
48,御坂 美琴,4000101,半端な気持ちで人の願い<br>踏みにじってんじゃないわよッ！,1,13,
#,,,#アニメシーン画像より。目を閉じる上条。<br>#！となる御坂。<br>#放心する御坂。,
49,御坂 美琴,4000101,戦えって……。,1,13,
#,,,#アニメシーン画像より。叫ぶ御坂。,
50,御坂 美琴,4000101,言ってんのよーーーッ！！,1,13,
#,,,#アニメシーン画像より。吹っ飛ばされる上条。<br>#我に返る御坂。<br>#地面に叩きつけられる上条。,
#,,,#END,
