#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター04：常盤台中学　白井 黒子　　,
#,,,お姉様の贈り物,
1,白井 黒子,5000101,うふうふ。うへへへ……うへへ。<br>ひゃっ、つい、声に出して笑ってましたの。,900050011,21,
2,白井 黒子,5000101,いけないいけない……不気味な人間だと思われますの。<br>でも今日はついつい、笑いたくなってしまうんですの。,0,10,
3,白井 黒子,5000101,うふふふふ……今日のリボン……買ったばかり！<br>しーかーもー、お姉様のお見立てなんですのー♪,900050011,21,
4,白井 黒子,5000101,ああ、昨日、お姉様を誘って『セブンスミスト』に行って<br>良かった……お姉様の機嫌がよろしい日で良かった！,0,12,
5,白井 黒子,5000101,あああ、ヘアアクセサリー売り場で立ち止まって<br>『黒子、これ似合うんじゃない？』と言った時のお姉様！,900050002,17,ef_com_00100_002_007_00,
6,白井 黒子,5000101,あの、一見何気ない風を装ったお姉様の優しいお声！<br>思い出すだけで幸せになりますの！　うふうふうへへ。,900050011,21,
7,白井 黒子,5000101,……実はこのリボン、若干ファンシー過ぎてわたくしの<br>趣味ではないのですけど、そんなの些細な問題ですの！,900050004,10,ef_com_00100_002_001_00,







