#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター05：常盤台中学　食蜂操祈　　,
#,,,女王様の召しあがる味,
1,食蜂 操祈,10000101,今日はなんだか、気分が冴えないわぁ……。<br>放課後あたり、気分転換にどこかに行こうかしらぁ。,900100015,11,ef_com_00100_002_004_00,
2,食蜂 操祈,10000101,帆風を誘って……良さげなケーキ屋さんでも行こぉっと。,900100005,10,ef_com_00100_002_001_00,
3,食蜂 操祈,10000101,いいお店あるかしらぁ。当たり前の食材をちゃんと<br>シンプルに焼いた、気の利いたケーキを出すお店。,0,10,
4,食蜂 操祈,10000101,……やっぱり、私は、なるべくなら、<br>ちゃんとした当たり前のモノ以外は食べたくないわぁ。,0,22,
5,食蜂 操祈,10000101,太陽を浴びて育った小麦を、普通に粉に挽いて……<br>それを、手作業力で職人さんが丁寧に焼きあげたケーキ。,0,23,
6,食蜂 操祈,10000101,作る工程に、人を幸せにしたいという感情が込められて。<br>そういうモノを食べる程、幸せな記憶が刻まれてくわぁ。,0,10,
7,食蜂 操祈,10000101,私と私に関わる人間の脳裏には……なるべく、<br>幸せな記憶をたくさん刻みたいわぁ。,0,11,
8,食蜂 操祈,10000101,贅沢かもしれないけどぉ……。<br>でも、そこは譲れないんダゾ☆,900100006,21,ef_com_00100_002_007_00,






