#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター08：地下街　フレンダ＝セイヴェルン　　,
#,,,人材は大事,
1,フレンダ,19000101,……あそこの連中、素人じゃないわね。<br>ま、今日はオフだし、スルーするけど。,900190003,13,
2,フレンダ,19000101,……地下街のこの辺りにも、素人じゃない人間の比率が<br>増えたわね。あー、うっとおしい。,0,16,ef_com_00100_002_006_00,
3,フレンダ,19000101,……しかも、歩き方からして、ザコ丸出し。<br>その癖自分は暗部の人間って顔なのが笑える訳よ。,900190024,11,
4,フレンダ,19000101,……どっかの組織の下部組織の連中かしらね。<br>スキだらけだし、結局仕事できなさそう。,900190015,16,
5,フレンダ,19000101,もしアイツらが『アイテム』の下部組織にいたら、<br>泣くまで根性叩き直してやるんだけどねー。,900190002,12,ef_com_00100_002_001_00,
6,フレンダ,19000101,あんなのに比べたら、うちの浜面は大分マシって訳よ。<br>ひとまず根性はあるし、パシリ力は見上げたもんだし。,0,11,
7,フレンダ,19000101,……ま、浜面に限らず、『アイテム』に関わる人間は<br>下部組織含め、結局それなりの人間が揃ってる訳よ。,900190006,11,
8,フレンダ,19000101,こんな仕事してるからには、自分の組織の連中についちゃ<br>最低限の信用がおける連中でいて欲しいし。,0,10,
9,フレンダ,19000101,その点、『アイテム』は、粒ぞろいって訳よ！<br>この美少女フレンダ様を筆頭にね！　ニヒヒ。,900190002,12,ef_com_00100_002_007_00,














































