#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,アイテム,,,,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。切られる爪。<br>#カイツに報告する所員Ａ。,
25,所員Ａ,999000101,昨晩、新たに襲撃を受けた施設ですが、調査の結果、<br>何者かが直接侵入して破壊活動を行った模様です。,1,10,
26,所員Ａ,999000101,職員に死傷者はありません。<br>ですが、機材とデータのほぼ全てが破壊されています。,1,10,
#,,,#アニメシーン画像より。火事後の研究所。,
27,所員Ａ,999000101,各施設は外部からロックが解除された痕跡があり、<br>また赤外線等のセンサー類は一切反応せず、,1,10,
28,所員Ａ,999000101,監視カメラも襲撃者の姿を捉えていません。,1,10,
#,,,#アニメシーン画像より。反応するカイツ。,
29,所員Ａ,999000101,それと事件当時、付近の風力発電の風車が<br>通常とは逆方向に回転していたとの報告が……。,1,10,
30,カイツ,175000101,ン？,1,10,
#,,,#アニメシーン画像より。ヤスリを当てるカイツ。,
31,カイツ,175000101,なるほド。過度の電磁波の干渉は<br>そういう現象を起こすケースもありますネ。,1,11,
#,,,#アニメシーン画像より。カイツと所員Ａ、引き。,
32,カイツ,175000101,犯人が彼女だとしたら、確かにセキュリティは<br>役に立ちませんネ。,1,10,
33,カイツ,175000101,それに我々には彼女に対抗できる戦力がありませン。,1,10,
34,所員Ａ,999000101,しかし、このままでは『実験』が……。,1,10,
#,,,#アニメシーン画像より。ウィンクするカイツ。,
35,カイツ,175000101,我々には、ネ。,1,11,
#,,,#【学園都市・路地裏】,
#,,,#アニメシーン画像より。街灯下、路地裏。,
36,黒服,999000101,う、うわーっ！？,1,10,
37,麦野 沈利,11000101,え？　またぁ？　まぁ、いいけど……。,1,15,ef_com_00100_002_004_00,
#,,,#アニメシーン画像より。髪弄りつつ電話する麦野。,
38,麦野 沈利,11000101,で、相手は……製薬会社？,1,10,
#,,,#アニメシーン画像より。フレンダナメ、奥に麦野。,
39,フレンダ,19000101,それもそうなんだけどさ～。,1,11,
#,,,#アニメシーン画像より。顎に手を当てるフレンダ。,
40,フレンダ,19000101,だって結局水着って人に見せつけるのが目的だから、誰も<br>いないプライベートプール行っても意味ないっていうか。,1,14,ef_com_00100_002_004_00,
#,,,#アニメシーン画像より。絹旗、アップ。,
41,絹旗 最愛,18000101,でも、市民プールや海水浴場は超混んでて、<br>泳ぐスペースなんて超ありませんが？,1,10,
#,,,#アニメシーン画像より。フレンダ、銃を取り出す。,
42,フレンダ,19000101,まぁ、結局それもあるのよねー。,1,10,ef_com_00100_002_006_00,
#,,,#アニメシーン画像より。フレンダナメ、滝壺。,
43,フレンダ,19000101,滝壺はどう思う？,1,10,ef_com_00100_002_002_00,
44,滝壺 理后,20000101,んー。,1,11,
#,,,#アニメシーン画像より。水に浮く滝壺。,
45,滝壺 理后,20000101,浮いて漂うスペースがあれば、どっちでもいいよ。,1,10,
46,フレンダ,19000101,そ、そう。,1,15,ef_com_00100_002_004_00,
#,,,#アニメシーン画像より。手を叩く麦野。,
47,麦野 沈利,11000101,はーい、お仕事中にダベらない。,1,10,,
#,,,#アニメシーン画像より。麦野ナメ、一同。,
48,麦野 沈利,11000101,絹旗ももういいわ。新しい依頼が来たから戻るわよ。,1,11,
#,,,#アニメシーン画像より。フレンダと滝壺。,
49,フレンダ,19000101,いつ？,1,10,
50,麦野 沈利,11000101,さぁ？　不明瞭な依頼なのよ。,1,10,
#,,,#アニメシーン画像より。麦野、顎を掴みつつ。,
51,麦野 沈利,11000101,でも、やる事は単純かな。,1,10,
#,,,#アニメシーン画像より。腕組むフレンダ。,
52,フレンダ,19000101,はぁ？　何それ意味分かんないんだけど。<br>まぁ、麦野がいいならいいけどさ。,1,15,
53,滝壺 理后,20000101,やる事って？,1,10,
#,,,#アニメシーン画像より。逆光の一同。,
54,麦野 沈利,11000101,謎の<ruby=インベーダー>侵略者</ruby>からの施設防衛戦。<br>ギャラも悪くないし、ちょうどいいんじゃないの？,1,11,,
#,,,#アニメシーン画像より。ニヤッとする麦野。,
55,麦野 沈利,11000101,私ら『アイテム』の仕事としては。,1,10,
#,,,#END,
