#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,02章 チャプター08,
#,,,囚われているモノ,
,,,#バトル　VS魔術師,
,,,#【学園都市・路上】,
1,ステイル,24000101,三沢塾って進学予備校の名前は知ってるかな？,1,10,
2,上条 当麻,1001201,……みさわ……じゅく？,1,10,
3,ステイル,24000101,そこ、女の子が監禁されてるから。,1,10,
4,上条 当麻,1001201,監禁！？,1,15,
5,ステイル,24000101,三沢塾は科学崇拝を軸にしたエセ宗教と化している。<br>魔術師……いや、錬金術師に乗っ取られてしまったのさ。,1,10,
6,上条 当麻,1001201,錬金術師、だと……？,1,10,
7,ステイル,24000101,ああ、アウレオルス＝イザードという。<br>三年間、行方をくらましていたが戻ってきたみたいでね。,1,11,
8,ステイル,24000101,ずばり、奴の目的は三沢塾に囚われていた<ruby>吸血殺し</ruby>だ。,1,10,
9,上条 当麻,1001201,ディープ……ブラッド？,1,21,
10,ステイル,24000101,その子が持ってる、ある生き物を殺すための能力の事さ。,1,10,
11,上条 当麻,1001201,何だよ……ある生き物って。,1,10,
12,ステイル,24000101,呼び方は色々だけど……簡単にいえば吸血鬼の事だよ。,1,11,
13,上条 当麻,1001201,吸血鬼！？　そんなものが本当にいるのか？,1,10,
14,ステイル,24000101,僕たち魔術師でさえ詳細は掴めていない。<br>だが、<ruby>吸血殺し</ruby>がいるならば吸血鬼もいるのが道理さ。,1,10,
15,ステイル,24000101,ともかく僕はこれから三沢塾に特攻をかけて、<br><ruby>吸血殺し</ruby>を連れ出さないとまずい状況にある。,1,10,
16,ステイル,24000101,で、だ……君も一緒に来い。,1,11,
17,上条 当麻,1001201,ハア！？　何で俺が……！,1,15,
18,ステイル,24000101,拒否権はないと思うよ。君が従わなければ、<br><ruby>禁書目録</ruby>は回収という方向になるから。,1,10,
19,上条 当麻,1001201,ッ！？,1,20,
20,ステイル,24000101,<ruby>必要悪の教会</ruby>が君に下した役は<ruby>禁書目録</ruby>の裏切りを<br>防ぐ足枷さ。だが、君が従わないなら効果はない。,1,11,
21,上条 当麻,1001201,テメェ……本気で言ってやがんのか、それ。,1,13,
22,ステイル,24000101,好きにするといい。選ぶのは君だ。,1,12,
23,上条 当麻,1001201,…………。,1,13,
,,,#END,


























































