#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 浜面 仕上 チャプター01,
#,,,極秘任務・買い物遠征,
#,,,#【背景：学園都市・路上A・昼】,
1,浜面 仕上,66000101,弁当に缶詰、ジュースに菓子と……。,1,10,,
2,浜面 仕上,66000101,あとは確か……携帯のバッテリー？<br>んなもん事前に充電しとけっての！,1,13,ef_com_00100_002_006_00,
3,浜面 仕上,66000101,（俺が『アイテム』とかいう組織に拾われて<br>しばらく経った）,1,11,
4,浜面 仕上,66000101,（暗部組織……学園都市の汚れ仕事をこなすって話だが、<br>俺のやることはもっぱら雑用全般だ）,1,14,
5,浜面 仕上,66000101,……つーか、雑用どころか単なるパシリだろこれ。<br>なんで俺が買い出しまでしなきゃならねぇんだ？,1,14,
6,浜面 仕上,66000101,あ？　電話？,1,15,ef_com_00100_002_001_00,
7,フレンダ,19000101,「ちょっと浜面ぁー！<br>まだ終わんないわけ！？」,1,13,,
8,浜面 仕上,66000101,うおっ！？<br>い、今回ってるとこだよ！　電話口で大声出すな！,1,15,ef_com_00100_002_003_00,
9,フレンダ,19000101,「結局仕事が遅いのよねー。私達のおかげで<br>今の自分がいるってこと忘れてない？」,1,13,
10,浜面 仕上,66000101,わかってるよ！<br>つーか、急かす為だけに電話かけてきたのかよ！？,1,14,
11,フレンダ,19000101,「当然、それだけじゃないわけよ。<br>あのね、今日の仕事終わったら私のとこ来て」,1,17,
12,浜面 仕上,66000101,はぁ……？　何すんだよ？,1,15,
13,フレンダ,19000101,「いいから！<br>あと、このことは他の三人には絶対に内緒にして」,1,13,
14,フレンダ,19000101,「極秘任務よ。わかった？」,1,12,
15,浜面 仕上,66000101,ご……極秘任務ゥ……！？,1,15,ef_com_00100_002_002_00,
16,浜面 仕上,66000101,（おいおい、麦野達にも内緒ってどういうことだよ？<br>まさかロクでもないこと企んでるんじゃ……）,1,14,
#,,,#【場面転換】,
#,,,#【背景：学園都市・駅前・夕】,
17,浜面 仕上,66000101,……って、ただの荷物持ちじゃねーか！！,1,13,,
18,フレンダ,19000101,浜面うるさーい。<br>ここ終わったら次のお店だからね。,1,13,ef_com_00100_002_005_00,
19,浜面 仕上,66000101,こんなもん買い出しの時に言っとけよ！<br>どう考えても二度手間だろ！,1,13,
