#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,9巻 チャプター1,
#,,,大覇星祭,,演出指示等コメント記載欄,
#,,,#アニメシーン画像より。学園都市、全景。,
1,レポーター,999000101,あと数分で大覇星祭の開会式が始まります。,1,10,
#,,,#アニメシーン画像より。学園都市、行き交う沢山の人々。,
2,レポーター,999000101,ここ、学園都市はどこも学生達の父兄や<br>見学者でいっぱいです！,1,10,
#,,,#アニメシーン画像より。人々の間を縫ってやってくる、ロボに乗った舞夏。,
3,土御門 舞夏,39000101,あー、メイド弁当ー。,1,11,
#,,,#アニメシーン画像より。舞夏、アップ。,
4,土御門 舞夏,39000101,学園都市名物メイド弁当はいらんかねー。,1,11,
#,,,#アニメシーン画像より。舞夏ナメ、やってきた上条夫妻。,
5,土御門 舞夏,39000101,繚乱家政女学校のメイド弁当、より正確には<br>メイド見習い弁当はいらんかねー。,1,10,
#,,,#アニメシーン画像より。詩菜、アップ。,
6,上条 詩菜,50000101,あらあら。学園都市って、色々な学校があるのねぇ。,1,10,
#,,,#アニメシーン画像より。詩菜ナメ、振り返る刀夜。,
7,上条 刀夜,49000101,ああ……世界中のあらゆる教育機関を<br>凝縮させたような場所だからね。,1,10,
#,,,#アニメシーン画像より。走ってきた美鈴、刀夜とぶつかる。,
#,,,#美鈴後ろ姿ナメ、刀夜。,
8,上条 刀夜,49000101,っと……す、すいません。,1,14,
#,,,#アニメシーン画像より。刀夜ナメ、美鈴。,
9,？？？,67000101,こちらこそ、ごめんなさい。<br>あの、常盤台中学ってどの辺にあるかご存知ですか？,1,10,
#,,,#アニメシーン画像より。地図をひらく刀夜。,
10,上条 刀夜,49000101,あ……ちょっと待ってください。<br>常盤台、常盤台……ないなぁ。,1,10,
11,上条 刀夜,49000101,もしかして一般公開されていないのでは？,1,14,
12,？？？,67000101,ええっ！　ホントですか？,1,15,
#,,,#アニメシーン画像より。地図を覗き込む美鈴、赤面する刀夜。,
13,？？？,67000101,じゃあ、美琴のヤツはどこにいるのよーっ！,1,13,
#,,,#アニメシーン画像より。にやける刀夜。,
14,上条 刀夜,49000101,そ、その美琴さんというのは妹さんか何かで……？,1,17,
#,,,#アニメシーン画像より。ゲッとなる刀夜。,
15,上条 詩菜,50000101,……あらあら。,1,20,
#,,,#アニメシーン画像より。怖い詩菜。,
16,上条 詩菜,50000101,刀夜さん、またですか？,1,21,
#,,,#アニメシーン画像より。黒いオーラなし詩菜ナメ、刀夜。,
17,上条 刀夜,49000101,か、母さん、またって……。,1,15,
18,上条 詩菜,50000101,あら？　あれは当麻さんじゃありません？,1,15,
#,,,#アニメシーン画像より。連れだって歩く上条と御坂。,
19,上条 当麻,1000301,もしお前に負けるような事があったら罰ゲーム<br>くらってもいいし、何でも言う事聞いてやるよ。,1,10,
#,,,#アニメシーン画像より。歩く上条と御坂。,
20,御坂 美琴,4000302,ようし乗った！　何でも、ね。何でも。,1,10,
21,上条 当麻,1000301,その代わり、お前も負けたら<br>ちゃんと罰ゲームだからな。,1,11,
#,,,#【学園都市・路上】,
22,御坂 美琴,4000302,なっ……！<br>そ、それって、つまり、な、何でも言う事を……。,1,17,
23,上条 当麻,1000301,あれあれー、たった今ここで放った大口には、<br>それくらいの自信しかなかったのかなー？,1,12,
24,御坂 美琴,4000302,……いいわよ。やってやろうじゃない。<br>後で泣き見るんじゃないわよ、アンタ！,1,13,
#,,,#刀夜、詩菜、美鈴の立ち絵を表示。,
25,上条 詩菜,50000101,あらあら。,1,12,
26,？？？,67000101,美琴ちゃんも元気ねぇ。,1,12,
#,,#END,


,,,,,,
