#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,五和,,,,
#,,,#【青背景】,
1,五和,30000101,４周年、すごく嬉しいです！　ありがとうございます！<br>これからも私たちのこと、よろしくお願いしますね。,1,12,
2,五和,30000101,インデックスさんからの『伝言』？　えっと、<br>いつかまた私が作った料理を食べてみたい……ですか。,1,10,
3,五和,30000101,こ、これはひょっとして、またあの人のお部屋にお伺い<br>するチャンスなのでしょうか！？　はわわ……。,1,12,
4,五和,30000101,私から次の方への『伝言』は……こちらです。<br>明日もぜひ遊びに来てくださいね！,1,12,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































