#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,迷子発見,,,,
#,,,#【とある学校・全景】,
#,,,#アニメシーン画像より。携帯を手に走る御坂。,
1,御坂 美琴,4000101,ごめん！　私が目を離したばっかりに！,1,16,
#,,,#アニメシーン画像より。走る御坂の手に人形。,
2,佐天 涙子,37000101,「大丈夫ですよ、そんなに遠く行けるはずないし。<br>あたしも探してみます」,1,10,,
3,御坂 美琴,4000101,お願い！,1,16,
#,,,#アニメシーン画像より。立ち止まって呼ぶ御坂。,
4,御坂 美琴,4000101,フェブリちゃーん！,1,14,
#,,,#アニメシーン画像より。探しながら走る御坂。<br>#御坂、婚后らの手前を通過。,
5,婚后 光子,9000101,ん？　御坂さん？,1,15,
#,,,#アニメシーン画像より。立ち止まる御坂。<br>#トボトボ歩くフェブリ。<br>#半泣きのフェブリ。,
6,フェブリ,130000101,ルイコ……うぃは……。<br>クロコ……ミー……どこぉ……？,1,14,
#,,,#アニメシーン画像より。有冨、フェブリに気づく。,
7,有冨 春樹,206000101,ん？,1,20,
#,,,#アニメシーン画像より。有冨の奥にロボ。,
8,有冨 春樹,206000101,対象を発見した。,1,10,
#,,,#アニメシーン画像より。婚后、フェブリを見つける。,
9,婚后 光子,9000101,！！　……いましたわ！,1,15,
#,,,#アニメシーン画像より。御坂、下を見る。<br>#御坂ナメ、歩くフェブリ。<br>#起動するロボ。<br>#歩くフェブリ。,,,,
10,フェブリ,130000101,……ミツコ……。,1,14,
11,御坂 美琴,4000101,フェブリ！,1,13,
#,,,#アニメシーン画像より。フェブリナメ、御坂。<br>#心配そうな御坂。<br>#見上げているフェブリ。<br>#安堵する御坂。<br>#！と気づく御坂。<br>#向かっていくロボ。<br>#走るロボ。<br>#フェブリ、気づく。,,,,
12,フェブリ,130000101,あ……！,1,15,
#,,,#バトルへ,
