#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター03：ファミリーレストラン　御坂 美琴　初春 飾利　佐天 涙子,
#,,,電磁波ジュース,
1,佐天 涙子,37000101,あ、御坂さん御坂さん！　ちょっと、これ見てください！,900370001,12,ef_com_00100_002_000_00,
2,御坂 美琴,4000101,ん……？　どうしたの、佐天さん。ドリンクバー取りに<br>行ったと思ったら、両手に飲み物抱えて戻ってきて。,900040019,22,
3,初春 飾利,36000101,右手のはアイスティーですよね。……左手のそれ、<br>なんですか？　なんか……人工的な青紫色ですね。,900360020,15,ef_com_00100_002_002_00,
4,佐天 涙子,37000101,『電磁波ジュース』だって！　ドリンクバーにあった！<br>これ、どうですか、御坂さん？,900370011,10,ef_com_00100_002_000_00,
5,御坂 美琴,4000101,……え、どうですかって。それ、あたしが飲むの？,900040017,15,
6,佐天 涙子,37000101,もちろん！　まさに御坂さんのためにあるような<br>ジュースじゃないですか？　なので持ってきてみました！,900370006,12,
7,御坂 美琴,4000101,……そ、そう。えーと、どうもありがとう。<br>でも……それ、どんな味なの？,900040015,10,
8,佐天 涙子,37000101,飲んだことないですけど、説明書きに『感電するような<br>美味しさ。あと、暗闇で少し光る』って書いてました！,900370008,10,ef_com_00100_002_000_00,
9,御坂 美琴,4000101,暗闇で少し光るって……薄ぼんやりした説明ねー。<br>しかも、こんな昼間じゃ、その特色確認しようがないし。,900040003,10,
10,佐天 涙子,37000101,なんか、電気的な何かを帯びてたりするのかもですよ？<br>飲むと感電したりして！　そういうの好きだな～。,900370002,12,ef_com_00100_002_000_00,
11,御坂 美琴,4000101,そんな気配は全然感じないけどなあ。……まあ、<br>せっかくだし、試しに飲んでみるわね、どれどれ。,900040005,22,
12,佐天 涙子,37000101,……どうですか？　電磁波っぽい味しますか？<br>美味しいですか？　どうですか？,900370006,20,
13,御坂 美琴,4000101,……味は……なんか、フツーかな。甘くてうっすら苦い。,900040006,11,
14,佐天 涙子,37000101,え、それだけですかぁ～？　電磁波の味は？<br>『<ruby>超電磁砲</ruby>』的に、共鳴しあうようなオーラ的な感じは？,900370015,20,ef_com_00100_002_004_00,
15,御坂 美琴,4000101,……ごめん、そういうのは一切ないかな。<br>しいて言えば、炭酸キツめだからビリビリするかも……。,900040013,10,
16,初春 飾利,36000101,ちょっと味見していいですか？　……ああこれ、多分<br>トニックウォーター使ってますね。,900360004,11,
17,初春 飾利,36000101,トニックウォーターってブラックライトで光るスパイスが<br>含まれてるんです。多分、暗闇で光るってそのことかと。,0,10,
18,佐天 涙子,37000101,なーんだ、そんなオチかー。がっかり。電磁波のパワーを<br>秘めた謎のドリンクだと思ったのにー。,900370012,14,ef_com_00100_002_004_00,
19,御坂 美琴,4000101,はは……ま、そんな物騒なドリンク、ファミレスの<br>ドリンクバーにはおかないんじゃないかしらね……。,900040015,22,ef_com_00100_002_004_00,
