#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,常盤台中学 Chapter5,
#,,,思わぬ伏兵！？,,,,
#,,,#【学園都市　駅前】,
1,白井 黒子,5000102,（婚后さんの後をつければ何か解ると思ったのですが、<br>どうにも尻尾を出しませんね）,900050015,22,
2,白井 黒子,5000102,（コンビニエンスストアに入ったきり、<br>なかなか出てこないのは気になりますが……）,,14,
3,白井 黒子,5000102,（むんっ！？　店から出てきたのはお姉様！？<br>それに、背後に婚后さんもいるではないですの！？）,900050030,12,ef_com_00100_002_001_00,
4,御坂 美琴,4000102,はーあ、今週号も読み応えあったなー。<br>さて、そろそろ帰るとしましょうか。,900040002,12,ef_com_00100_002_000_00,
5,白井 黒子,5000102,（あの様子、日課の立ち読みをなさっていたのでは？<br>なんて不用心な！）,900050015,15,
6,白井 黒子,5000102,（しかし、お姉様のことです。<br>何か狙いがあっての行動かもしれませんが……）,,14,
7,白井 黒子,5000102,（はうっ！？　お姉様が人通りのない路地に！？<br>婚后さんに尾行されているというのに、危険ですの！）,900050003,15,ef_com_00100_002_003_00,
#,,,#【学園都市　路地裏】,
8,御坂 美琴,4000102,ふーっ。ここまで来れば、もういいわよね。,900040003,10,
9,御坂 美琴,4000102,どりゃああああああ！！<br>痺れ死ねこのド変態野郎！！,900040021,13,ef_com_00100_002_005_00,
10,婚后 光子,9000101,きゃあああああああっ！？,900090027,16,
11,御坂 美琴,4000102,って、婚后さん！？<br>さっきから私のあとをつけてたのって、まさか……。,900040017,15,ef_com_00100_002_001_00,
12,婚后 光子,9000101,ひぃぃ……！！　お慈悲、お慈悲をーっ！！,900090012,14,ef_com_00100_002_003_00,
13,御坂 美琴,4000102,ちょっと、落ち着いて！<br>そうだ怪我！　怪我はない！？,900040019,10,
14,婚后 光子,9000101,も、ももも申し訳ありませんわ！<br>脅かすような真似をしてしまって……。,900090013,14,
15,御坂 美琴,4000102,そういうのは後！　ほら、こっち来て。<br>うわ、ちょっと制服焦げかかってる。,900040008,22,
16,御坂 美琴,4000102,ちゃんと弁償するから。いきなり乱暴してごめんね？,900040013,14,ef_com_00100_002_004_00,
17,婚后 光子,9000101,そんな、弁償なんて結構ですわ！<br>後をつけるような真似をしたわたくしが悪いのですし。,900090008,15,ef_com_00100_002_003_00,
18,御坂 美琴,4000102,ダメよ。それじゃ私の気がすまないもの。<br>ほら、立てる？,900040008,10,
19,白井 黒子,5000102,（ぬおおおおうっ！？<br>なぜストーカー犯にそこまでお優しくするのです！？）,900050025,15,
20,白井 黒子,5000102,（わたくしが日々お姉様を背後から見守っていると、<br>容赦なく雷撃をぶちかまされるというのに！）,,13,ef_com_00100_002_005_00,
21,白井 黒子,5000102,（差！　この扱いの差！<br>これはれっきとした差別問題ですの！！）,900050027,13,
22,御坂 美琴,4000102,で、どうして私の後なんかつけてたの？<br>まさか、黒子みたいにストーキング目的？,900040029,22,ef_com_00100_002_002_00,
23,婚后 光子,9000101,ち、違いますわ！　<br>断じてそういうことではありませんの！,900090017,15,
24,御坂 美琴,4000102,だよねー。<br>アイツみたいな変態じゃないもの、婚后さん。,900040005,12,ef_com_00100_002_000_00,
25,白井 黒子,5000102,（わ、わたくしのことは変態呼ばわりなのに、<br>なぜここまで婚后さんにはお優しいのです！？）,900050030,13,
26,白井 黒子,5000102,（まさかお姉様、いつの間に婚后さんをお好きに？<br>いえ、そんな素振りはありませんでしたし……）,,15,
27,御坂 美琴,4000102,ま、言いにくいことなら、無理には聞かないけどね。<br>ほら、何事もタイミングって大事だし。,900040003,22,
28,婚后 光子,9000101,怒って、らっしゃらないのですか？,900090004,15,
29,御坂 美琴,4000102,え？　どうして？<br>だって、私に何か用があっただけなんでしょ？,900040005,10,ef_com_00100_002_002_00,
30,御坂 美琴,4000102,だったら、謝るのはこっちの方よ。<br>勘違いとはいえ、友だちに雷撃飛ばしちゃうなんて、ね。,900040013,12,
31,婚后 光子,9000101,とも、だち……。<br>そうでしたわね。わたくし達、ともだちですものね。,900090006,11,ef_com_00100_002_001_00,
32,御坂 美琴,4000102,ちょっと、何よ急に改まって。<br>恥ずかしいじゃない。,900040017,17,ef_com_00100_002_003_00,
33,婚后 光子,9000101,い、いえ。特に深い意味はないのですよ！,900090007,17,
34,婚后 光子,9000101,でも、わたくし、実は、そのう……。<br>御坂さんに、つ、伝えなければならないことが……。,900090028,17,
35,白井 黒子,5000102,（こ、こここここれは！？<br>この流れで告白めいたムーブ！？）,900050030,13,
36,白井 黒子,5000102,（婚后光子ーっ！！<br>意外な所で思わぬ伏兵がいらっしゃいましたわーっ！！）,,13,
37,白井 黒子,5000102,（ぐす……。こんなことになるのなら、<br>さっさと手を出してしまえばよかったですの……）,900050015,14,
#,,,#END,
