#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_03 チャプター04,
#,,,彷徨うリトマス試験紙,,,
#,,,（＊学園都市、路地裏、昼の背景）,
19,？？？,242000101,いたっ、いたい。痛いってば。,1,16,
20,？？？,242000101,ちょっとあなた！　さっきからどっちに向かって殴りか<br>かっているのカナ！？,1,16,
21,上条 当麻,1000201,別にどっちでもいいわ俺はとにかく怪我とか止めたい派<br>だ！,1,13,
22,上条 当麻,1000201,早くこっちに！！,1,20,
23,？？？,242000101,あっ。,1,15,
24,？？？,242000101,て手テてをててつなぎ繋いでナノっ。,1,17,
25,上条 当麻,1000201,いいからさっさと逃げるぞ！　あの四人に本気で連携取<br>らせるとまずい！！,1,20,
26,インデックス,2000101,待ってよとうまー。,1,20,
#,,,（＊画面を一回暗転させてから、改めて路地裏の背景を。視点を上条以外に移す演出です）,
27,ベイロープ,82000101,仲良くおてて繋いで逃避行とか、これってどうすんの？,1,15,
28,ランシス,83000101,日記に書ける。,1,17,
29,フロリス,81000101,ちょっと羨ましそうな顔すんな。ていうか、え？　こっ<br>そり日記とか書いてるの？,1,15,
30,レッサー,80000101,……今の私達は、イギリス清教の依頼を受けて学園都市<br>にやってきている。,1,11,
31,レッサー,80000101,『<ruby=Ｎ∴Ｌ∴>新たなる光</ruby>』の前でイギリスの国益に反する行動取る<br>とか、いい度胸してるじゃないですか！,1,13,
#,,,END,
