#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,打ち止め,,,,
#,,,#【青背景】,
1,打ち止め,22000101,無事に３周年を迎えられたよ、ありがとう！！<br>ってミサカはミサカは興奮しながら感謝してみたり！,1,12,
2,打ち止め,22000101,そんなミサカから超級　第３問！！<br>学園都市の遊園地は第何学区にある？,1,10,
3,打ち止め,22000101,正解は「第六学区」。それじゃあ、れっつごー！<br>ってミサカはミサカは目的地を目指してみる！,1,12,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































