#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 最後の？アイドル話 チャプター03,
#,,,オフ日の垣根帝督,,,,
#,,,#【学園都市・路上A・昼】,,,,
1,垣根 帝督,42001201,…………知らねぇ。,900420018,13,
2,垣根 帝督,42001201,俺が第一位の居場所なんて知ってるわけねぇだろうが。,0,13,
3,打ち止め,22000101,なーんでー！　あなたならあの人の行動を意識して<br>逐一把握してると思ったのに―。,900220027,16,,
4,打ち止め,22000101,ってミサカはミサカは地団駄踏んでみる！,0,16,
5,垣根 帝督,42001201,だいたいお前、<br>なんで俺の居場所を知ってやがんだ。,900420028,20,
6,打ち止め,22000101,あなたの場合は、オフショット付きのＳＮＳ投稿とか<br>一つ一つ検証していけば、,900220005,20,
7,打ち止め,22000101,場所なんてすぐに特定できるのだ！<br>ってミサカはミサカはサーチ能力を自慢してみる！,900220002,20,ef_com_00100_002_007_00,
8,垣根 帝督,42001201,そんな能力あるなら、<br>それで第一位を探せばいいだろうが。,900420015,14,ef_com_00100_002_006_00,
9,打ち止め,22000101,あの人はマメにＳＮＳなんて投稿しないし<br>投稿されても缶コーヒーの写真ばっかりなの！,900220016,14,
10,垣根 帝督,42001201,（……何でそれでファンが離れねぇんだ、クソ）,900420022,14,ef_com_00100_002_004_00,
11,垣根 帝督,42001201,とにかく、俺は知らねぇ。,900420015,11,
12,垣根 帝督,42001201,こっちも次の合同ライブに向けて<br>入念な準備を始めてるんだ。,0,10,
13,垣根 帝督,42001201,しかも今回はあのオティヌス以外に<br>もう一人海外から実力派アイドルが参戦するってのに、,900420005,10,
14,垣根 帝督,42001201,そっちは自分の体調管理どころか行方不明かよ。<br>オフ日だからって安心してるんじゃねぇよ。,0,10,
15,垣根 帝督,42001201,お前もマネージャーなら<br>さっさと見つけて準備でも始めさせろ。,0,10,
16,打ち止め,22000101,でも、イベントの事を考えると<br>あんまり大ごとにもできないし、,900220008,14,
17,打ち止め,22000101,ここに来る前にも心当たりを色々さがしてるんだけど<br>あの人が行きそうな場所は……。,900220015,14,
18,垣根 帝督,42001201,……ちっ。仕方ねぇ。<br>こいつを連れていけ。,900420016,11,
19,カブトムシ０５,205000101,ご無沙汰しています。,902050029,10,,
20,打ち止め,22000101,あの時の……！？,900220030,15,ef_com_00100_002_001_00,
21,カブトムシ０５,205000101,お元気そうで何よりです。,902050002,10,
22,垣根 帝督,42001201,こいつにもネットワークがあるから役には立つだろ。,900420006,12,
23,垣根 帝督,42001201,それに、こいつ自身が目立つから<br>向こうからも発見しやすくなるはずだ。,0,12,
24,打ち止め,22000101,！？　……ありがとう！<br>やっぱりあなたもいい人だね。,900220014,12,ef_com_00100_002_007_00,
25,打ち止め,22000101,それじゃ、気を取り直して<br>ミサカはミサカはあの人の捜索に出発進行！,900220011,12,,
26,誉望 万化,168000101,……なんスか？　今の？,901680030,15,ef_com_00100_002_002_00,
27,垣根 帝督,42001201,知るかよ。,900420015,11,
28,心理定規,76000101,素直じゃないわね。,900760001,10,,
29,垣根 帝督,42001201,うるせぇ。こっちは借りを返しただけだ。,900420018,13,
30,垣根 帝督,42001201,というか何でお前らまでここに居るんだ。,0,13,
31,心理定規,76000101,マネージャーなら担当アイドルが<br>オフ日に問題を起こさないか心配でしょ？,900760006,12,
32,心理定規,76000101,オフ日だからって安心しちゃいけないみたいだし。,0,12,
33,垣根 帝督,42001201,ちっ……うるせぇよ。ついてくるんじゃねぇよ。,900420025,13,ef_com_00100_002_005_00,
34,誉望 万化,168000101,あれ、まだどっか行くんスか？,901680028,10,ef_com_00100_002_002_00,
35,垣根 帝督,42001201,……問題起こさなきゃ、俺が何しようが勝手だろう？,900420006,20,
36,心理定規,76000101,そうね、ご自由に。,900760005,10,
#,,,#end,







































































































