#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,イギリス清教-必要悪の教会 Chapter12,
#,,,迷いと悲しみ,,,,
#,,,#地下街・通路・夜,
1,神裂 火織,25000101,見つけましたよっ！　馬鹿野郎共っ！,900250022,13,
2,ステイル,24000101,神裂！　そちらに火球がいった！　処理を頼む！！,900240001,13,
3,土御門 元春,3000701,どけ！　ステイルが殺せないだろう！,900030022,13,
4,神裂 火織,25000101,……どくわけにはいきませんっ！！,900250024,13,
5,ステイル,24000101,そこだっ！　――灰は灰に！,900240021,13,
6,土御門 元春,3000701,遅いっ！,900030002,12,
7,ステイル,24000101,がはっ！！<br>魔術の発動速度を早めなければならないな……。,900240027,16,ef_com_00100_002_003_00,
8,土御門 元春,3000701,反省しているヒマなどないぞ！！<br>喰らえ、お兄ちゃんの愛の拳をっ！！,900030025,10,
9,神裂 火織,25000101,――いい加減にしろって<br>言ってるのがわからないのですかっ！！！,900250017,13,ef_com_00100_002_005_00,
10,ステイルたち,,「ぐああああああああっ！！！」,
11,神裂 火織,25000101,周りを見なさいっ！　この惨状をっ！<br>魔術師が学園都市で大喧嘩など、阿呆ですか！？,900250017,13,
12,ステイル,24000101,……それはその、いや、悪かったとは思うが。,900240008,11,
13,神裂 火織,25000101,悪かった、じゃすみませんよ！,900250025,13,
14,ステイル,24000101,いや、僕は巻き込まれただけ……。,900240007,14,ef_com_00100_002_003_00,
15,神裂 火織,25000101,だまらっしゃい！　喧嘩両成敗です！,900250021,13,
16,神裂 火織,25000101,男子たるもの、言い訳など恥ずべきことです！！,0,13,
17,ステイル,24000101,う、ううーん。,900240017,14,ef_com_00100_002_003_00,
18,神裂 火織,25000101,土御門も！　さっきから妹だの愛だのうるさいです！,900250022,13,
19,土御門 元春,3000701,うるさくない！<br>これはオレの愛を証明するためのたたか――,900030018,14,ef_com_00100_002_003_00,
20,神裂 火織,25000101,……ほう、片方は反省もなく。<br>片方は戯言を続けるおつもりですか……。,900250003,11,
21,神裂 火織,25000101,いいでしょう……ならば是非もありません。<br>聖人としての責務？　力加減？　知ったことですか！！,900250025,13,ef_com_00100_002_005_00,
22,神裂 火織,25000101,今っ！　ここでっ！　あなた達二人を倒す！！<br>二度と騒ぎを起こせぬよう、体に教えてあげます！！,0,13,
23,ステイル,24000101,ま、待て！　止めるべきは土御門だろう！<br>何故僕まで君に倒されなくてはならないんだ！！,900240030,15,ef_com_00100_002_003_00,
24,神裂 火織,25000101,騒ぎを起こしてる時点で、同罪だって言っているんです！,900250021,13,
25,ステイル,24000101,理不尽だっ！　土御門だけを押さえればいいだろう？！,900240023,14,ef_com_00100_002_006_00,
26,神裂 火織,25000101,あはははははっ、いい、もういいんです。<br>ぜ～んぶここでおわりにしましょ～。あはははっ！！,900250002,12,
27,ステイル,24000101,か、神裂！　落ち着け！！<br>魔術師としての自覚はどうしたんだっ！,900240028,15,ef_com_00100_002_003_00,
28,ステイル,24000101,さっきから言っていることが滅茶苦茶だぞ！,0,15,
29,土御門 元春,3000701,プッツンして訳が分からなくなってるとみたぜい。<br>ここに来てた時点で相当お冠だったからにゃー。,900030015,12,
30,神裂 火織,25000101,全員まとめてぶっとばせば、<br>証拠なんて残らないと思いませんか……？,900250002,13,
31,土御門 元春,3000701,ねーちんがダークサイドに堕ちてるにゃ……。<br>闇堕ち辻斬りサムライカンザキちゃんの爆誕だぜい！！,900030017,14,ef_com_00100_002_003_00,
32,ステイル,24000101,冗談を言っている場合か！<br>本当にマズイぞ！　聖人と学園都市で争うなんて――！？,900240024,13,
33,神裂 火織,25000101,何時も振り回されている立場ですが……。<br>ええ、偶には羽目を外してもいいですよね、ふふふっ！！,900250002,12,
34,神裂 火織,25000101,――正義はこちらにあり。<br>最上級の奥義を以て、成敗します。,900250011,11,,
35,土御門 元春,3000701,……あっ！　ちょ、ちょっと待て！<br>聖人モードでガチ抜刀術は死ぬぜい！！　話せば分かる！,900030030,15,ef_com_00100_002_003_00,
36,ステイル,24000101,一切話を聞かなかったお前が言うな！,900240018,13,
37,神裂 火織,25000101,――死んじゃえっ！！　うわーんっ！！！！！,900250022,13,,
38,土御門 元春,3000701,いかんっ！,900030022,16,
39,土御門 元春,3000701,…………。,0,11,
40,ステイル,24000101,…………。,900240015,11,
41,ステイル,24000101,なんとも……ない？,0,15,
42,土御門 元春,3000701,ねーちん、手加減してくれたのか？,900030018,10,
43,神裂 火織,25000101,……………。,900250027,11,
44,ステイル,24000101,いや。どうやら立ったまま気を失っているようだな。,900240007,14,
45,土御門 元春,3000701,あー。普段から生真面目で感情を抑えてるからなー。<br>本気でブチ切れた拍子に意識が飛んじゃったかにゃー？,900030016,10,ef_com_00100_002_002_00,
46,土御門 元春,3000701,加えて死んでしまうかもしれない一撃を、<br>仲間に放つことの葛藤で頭がパンクしたとかだぜい。,0,10,
47,ステイル,24000101,羽目を外し、学園都市の騒ぎに加担する……。<br>それを避ける良心が激怒とぶつかり、気絶か。,900240018,14,
48,土御門 元春,3000701,底抜けにお人好しのねーちんに、黙祷っ！,900030015,12,
49,土御門 元春,3000701,まあいいや！　邪魔者は消えたにゃー！<br>決着をつけようぜい！,0,13,
50,ステイル,24000101,……こんなヤツを仲間と思っていたのか、神裂っ！！<br>遠慮なく土御門だけを斬ってくれてよかったものをー！！,900240025,13,ef_com_00100_002_005_00,
#,,,#END,
