#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,9巻 チャプター16,
#,,,追跡封じ,,演出指示等コメント記載欄,
#,,,#VS魔術師,
#,,,#アニメシーン画像より。右手を振りかぶる上条。,
1,上条 当麻,1000301,うおおおおお！！,1,20,
#,,,#アニメシーン画像より。右手を振りかぶる上条。,
#,,,#波に触れる上条の手、幻想殺し発動。,
#,,,#津波が破壊される。,
#,,,#走ってくる土御門、立ち止まる。,
2,土御門 元春,3000301,……チッ。,1,16,
#,,,#アニメシーン画像より。割れたガラスなめ、やって来た上条。,
#,,,#上条ナメ、誰もいない。,
#,,,#割れたガラス。,
#,,,#開いているマンホール。,
#,,,#開いているドア。,
#,,,#上条ナメ、後方の土御門。,
3,上条 当麻,1000301,くっ……！　どこに逃げたんだ……！,1,13,
#,,,#アニメシーン画像より。単語帳を剥がす、土御門の手。,
#,,,#単語帳を握りつぶす土御門。,
4,土御門 元春,3000301,『<ruby>追跡封じ</ruby>』のオリアナ＝トムソンか……。<br>ふざけやがって……！,1,13,
#,,,#END,



