#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 2章 チャプター11,
#,,,キュートなパジャマ,
#,,,#【学園都市・セブンスミスト】,
#,,,#アニメシーン画像より。セブンスミスト、外観。,,,
#,,,#客がまばらな店内。,
#,,,#エスカレーター、上がってくる御坂達。,
#,,,#佐天、初春に派手なヒモパンを見せる。,
#,,,#初春、赤面。,
#,,,#店内を移動する三人。,
#,,,#御坂、気づく。,
#,,,#ピンクのパジャマ。,
#,,,#御坂、目が釘付け。,
#,,,#御坂、パジャマを指差し。,
1,御坂 美琴,4000101,ねぇねぇ！　これすごく可愛……。,1,12,
2,佐天 涙子,37000101,うわぁー、見てよ初春、このパジャマ！<br>こんな子供っぽいの今どき着る人いないよね。,1,15,
#,,,#アニメシーン画像より。額に汗の御坂。,
3,初春 飾利,36000102,小学生の時くらいまでは、こういうの<br>着てましたけど、さすがに今は……。,1,14,
#,,,#アニメシーン画像より。わざとらしく頷く御坂。,
4,御坂 美琴,4000101,そ、そうよねー！　中学生にもなってこれは<br>ないわよね。うん、ないない！,1,12,
5,佐天たち,,「？？？」,1,
#,,,#アニメシーン画像より。御坂、伺いつつ。,
6,佐天 涙子,37000101,あ、あたしちょっと水着見てきます。,1,12,
7,初春 飾利,36000102,水着ならあっちにありましたよ。,1,12,
#,,,#アニメシーン画像より。佐天ら、去っていく。,
#,,,#むくれる御坂。,
8,御坂 美琴,4000101,（いいんだもん、どうせパジャマなんだから<br>他人に見せるわけじゃないし）,1,14,
#,,,#アニメシーン画像より。水着を見ている佐天ら。,
#,,,#御坂、しめしめと。,
9,御坂 美琴,4000101,（よーし、今のうち！<br>一瞬合わせてみるだけだから！）,1,20,
#,,,#アニメシーン画像より。御坂、パジャマを掴み。,
#,,,#御坂、鏡の前に移動。,
10,上条 当麻,1000101,何やってんだ、ビリビリ？,1,10,
#,,,#アニメシーン画像より。驚き顔の御坂。,
11,御坂 美琴,4000101,～～～ッ！？,1,17,
#,,,#アニメシーン画像より。うんざりと上条。,
12,御坂 美琴,4000101,なな、なんでアンタがここにいんのよ！？,1,17,
13,上条 当麻,1000101,いちゃいけないのかよ。,1,21,
14,女の子,999000101,お兄ちゃーん！,1,10,
#,,,#アニメシーン画像より。駆けてきた女の子。,
15,女の子,999000101,あっ！　常盤台のお姉ちゃんだ！,1,10,
#,,,#アニメシーン画像より。回想・鞄の女の子。,
16,御坂 美琴,4000101,ああ、鞄の……。,1,10,
#,,,#アニメシーン画像より。ハッとする御坂。,
17,御坂 美琴,4000101,お兄ちゃんって……アンタ、妹がいたの？,1,15,
#,,,#アニメシーン画像より。困り顔の上条。,
18,上条 当麻,1000101,違う違う。俺はこの子が洋服店探してるって言うから、<br>ここまで案内してきただけだ。,1,21,
#,,,#アニメシーン画像より。上条の裾を掴む手。,
#,,,#見上げる女の子。,
19,女の子,999000101,ねーねー、お兄ちゃん。あっち見たい。,1,10,
#,,,#アニメシーン画像より。笑顔の上条。,
20,上条 当麻,1000101,お、わかった。,1,12,
#,,,#アニメシーン画像より。御坂ナメ、去っていく上条ら。,
21,女の子,999000101,じゃあね、お姉ちゃん！　バイバーイ！,1,10,
#,,,#アニメシーン画像より。手をふる御坂。,
#,,,#御坂、パジャマを持ち上げるが。,
#,,,#落ち込む御坂、戻ってきた佐天ら。,
22,佐天 涙子,37000101,あれ？　どうかしたんですか？,1,15,
#,,,#アニメシーン画像より。御坂、憮然と。,
23,御坂 美琴,4000101,なんでもない……。,1,14,
#,,,#アニメシーン画像より。女子トイレ。,
#,,,#溜息をつく御坂。,
24,御坂 美琴,4000101,ハァ……。,1,14,
#,,,#アニメシーン画像より。御坂ナメ、後方に介旅。,
25,御坂 美琴,4000101,どうもアイツが相手だと調子狂うのよね……。,1,14,
#,,,#アニメシーン画像より。ガっと振り向く御坂。,
26,御坂 美琴,4000101,はっ！？,1,15,
#,,,#アニメシーン画像より。カエルのぬいぐるみ。,
27,御坂 美琴,4000101,（ゲコ太！？）,1,15,
#,,,#アニメシーン画像より。落胆する御坂。,
28,御坂 美琴,4000101,（……じゃないか）,1,14,
#,,,#アニメシーン画像より。ぬいぐるみとスプーンナメ、御坂。,
29,御坂 美琴,4000101,（つーか、全然似てないし）,1,20,
#,,,#END,























