#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,神裂 火織 チャプター05,
#,,,謀略のメイド喫茶,,,,
#,,,#【学園都市・路上A・昼】,
1,神裂 火織,25000101,土御門からの連絡にあった集合場所は、ここですか。<br>……まさか、メイド喫茶の前で待ち合わせとは……。,1,20,
2,上条 当麻,1000101,……あれ、神裂？　お前、何でこんな所に……？,1,15,ef_com_00100_002_001_00,
3,神裂 火織,25000101,か、上条当麻……あ、ええと……。<br>私は土御門に呼び出しを受けて……来たのですが。,1,15,
4,上条 当麻,1000101,そ、そうか。<br>俺も土御門に呼ばれて来たんだ。,1,21,
5,神裂 火織,25000101,そ、そうでしたか。あなたも……。,1,17,
6,神裂 火織,25000101,（……先日、服装をエロいなどと言われて以来ですね。<br>あの日は一方的に別れてしまいました）,1,17,
7,神裂 火織,25000101,（だから、でしょうね。<br>どう喋って良いのか分かりません）,1,14,ef_com_00100_002_006_00,
8,上条 当麻,1000101,えーっと……そ、それにしても土御門のヤツも<br>おかしな場所を集合場所にするよな。,1,10,
9,上条 当麻,1000101,大事な話があるって聞いたから来たのに、<br>何でわざわざメイド喫茶なんだろうな？,1,21,
10,神裂 火織,25000101,あの男の事です。何か考えがあるのでしょう。<br>重要な話をするためのカモフラージュではないかと。,1,10,
11,神裂 火織,25000101,……と、少し待ってください。土御門からメールです。<br>ええと、喫茶店の中にいるから入って来てくれ、と。,1,15,ef_com_00100_002_001_00,
12,上条 当麻,1000101,分かった。それじゃあ入るとするか。,1,10,
#,,,#【ファミレス・店内・昼】,1,,,
13,店員,60000101,お帰りなさいませ。ご主人様、お嬢様。<br>お二人は……カップル様でよろしいですね？,1,10,ef_com_00100_002_000_00,
14,上条 当麻,1000101,はい……はい？　カップル？<br>ちょっと待ってくれ、何でそんな話に？,1,17,ef_com_00100_002_003_00,
15,神裂 火織,25000101,か、上条当麻、こ、この広告を見てください……！,1,17,
16,上条 当麻,1000101,何だ？　広告がどうかして……。<br>……本日限定カップルイベント開催中……だぁ！？,1,15,
17,上条 当麻,1000101,カップル様っつーのはそういう事か！<br>え、えっと店員さん俺達は……。,1,15,
18,店員,60000101,カップル二名様、入りまーす！,1,10,ef_com_00100_002_000_00,
19,店員,60000101,ささ、席は奥になります。<br>今日は二人で楽しい思い出作ってくださいねぇ。,1,10,ef_com_00100_002_007_00,
20,神裂 火織,25000101,ま、待ってください、誤解です……！<br>私達はそういった関係では……お、押さないでください。,1,20,ef_com_00100_002_003_00,
#,,,#【時間経過】,1,
21,神裂 火織,25000101,……結局、<br>カップルという事で押しきられてしまいましたね。,1,17,
22,上条 当麻,1000101,何だってこんな日に俺達を呼び出したんだ。<br>土御門め……一体何を考えて……。,1,21,ef_com_00100_002_002_00,
23,神裂 火織,25000101,さぁ……？　あの男の考えている事は分かりかねます。,1,14,
24,神裂 火織,25000101,考えられるなら、二人で話す場を設けたのではないかと。<br>大方、先日の失言の詫びといったところだと思います。,1,11,
25,上条 当麻,1000101,はぁ……だとしたらやる事が回りくどいな。,1,21,
26,上条 当麻,1000101,けどまぁ、良い機会だ。<br>……神裂、この前はエロいとか言って、悪かった。,1,10,
27,神裂 火織,25000101,だ、大丈夫です。謝らないでください。<br>一応自分の中では収まりをつけましたから。,1,17,
28,神裂 火織,25000101,ただ、一つだけ気になっている事があります。<br>私には露出度の高い服が良く似合うという事ですか？,1,22,ef_com_00100_002_001_00,
29,神裂 火織,25000101,あなたが選んでくれた服も、そういうものでしたから。,1,10,
