#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別サーティーンデス チャプター06,
#,,,いつもの味が恋しい,,,,
#,,,（＊学園都市、裏路地、夜の背景）,
1,サーティーンデス,241000101,よお魔術サイド！！,1,12,
2,アンジェレネ,33000101,ひいっ！！,1,16,ef_com_00100_002_003_00,
3,ルチア,32000101,いちいち反応しない！！　ああもう、今ので確定しました<br>よバカ！！,1,15,
4,サーティーンデス,241000101,科学信仰のバカどもも変わった味がして面白いが、スタン<br>ダードな味が恋しくなってね。,1,11,
5,サーティーンデス,241000101,ちょっと味見させてくれよ、恐怖の味を。,1,12,
6,サーティーンデス,241000101,いやあ、いつもは退屈だって思うはずなんだけどなー。定<br>番の味って。ホームシックかな？,1,11,
7,アンジェレネ,33000101,ひいいーっ！？,1,20,ef_com_00100_002_003_00,
8,ルチア,32000101,ナニ観戦客になっているんですか、シスター・アンジェレ<br>ネ。あなたも早く構えなさい！！,1,13,ef_com_00100_002_005_00,
9,アニェーゼ,31000101,チッ！！　裏方の後方支援まで暴いてくるとは。,1,13,
10,アニェーゼ,31000101,こいつ、ただのパワー馬鹿じゃねえって事ですか！？,1,13,
11,サーティーンデス,241000101,褒め言葉と受け取っておくよお？,1,10,ef_com_00100_002_000_00,
#,,,（＊画面暗転、ボコボコ音）,,,,
#,,,（＊背景を元に戻す。アニェーゼは後ろに下がるので、イラストをちょっと横にずらしてください）,
12,アニェーゼ,31000101,やはり、やる！！,1,16,
13,アンジェレネ,33000101,おおお、まだ生きていますよ私！？　こ、これってすごい<br>快挙じゃないですか！！,1,12,
14,ルチア,32000101,敵もピンピンしていますけどね。どれだけしぶといんです<br>かこの怪物！？,1,16,ef_com_00100_002_006_00,
15,サーティーンデス,241000101,何だ何ださっきからそんなに誉めまくっちゃってえ、接待<br>慣れでもしてんのかあ！？,1,20,
16,サーティーンデス,241000101,……ていうか、へえ、その修道服。,1,10,
17,サーティーンデス,241000101,つか今のアンタはどこサイド？　ローマ正教か、あるいは<br>イギリス清教か。,1,10,
18,アニェーゼ,31000101,勝手に考えりゃ良いでしょ。,1,20,
19,サーティーンデス,241000101,ぎひ☆　イギリス。,1,12,
20,アンジェレネ,33000101,ひいいバレてるーっ！！,1,14,ef_com_00100_002_003_00,
21,ルチア,32000101,あなたのその素直過ぎるリアクションが答え合わせをし<br>てしまっているんです、ああもう！！,1,13,ef_com_00100_002_005_00,
22,サーティーンデス,241000101,そっちの二人はお笑い要員かな？,1,10,
23,アンジェレネ,33000101,おわ……っ！？,1,13,ef_com_00100_002_003_00,
24,アニェーゼ,31000101,素直に美徳だと思いますけど？,1,13,
25,アニェーゼ,31000101,むしろ平和な光景に馴染めねえあなたは一体何ですか？,1,20,
26,アニェーゼ,31000101,何を守るために戦っているか、見失うほどの戦争屋とか？,1,20,
27,サーティーンデス,241000101,……言ってくれるじゃあないか。,1,11,
28,アニェーゼ,31000101,時代に逆行しているって言ったら、あなたの方がヤベえで<br>しょう。,1,20,
29,サーティーンデス,241000101,……。,1,21,
30,アニェーゼ,31000101,『魔神』を倒す方法？　組み上げたとして、誰に使う代物<br>だってんですか。,1,20,
31,アニェーゼ,31000101,まさか、一五センチになったあのオティヌスに改めて使う<br>機会があるとでも？,1,20,
32,アニェーゼ,31000101,払った労力に見合う何かがあると思ってんですか。,1,13,
33,アンジェレネ,33000101,あれ？　た、確かにそう言えば……。,1,10,ef_com_00100_002_004_00,
34,ルチア,32000101,今気づいたんですか。,1,14,
35,サーティーンデス,241000101,『魔神』が一人しかいないなんて誰が決めたの？,1,20,
36,アニェーゼ,31000101,……他にもいると？,1,10,
37,サーティーンデス,241000101,誰かがそいつを達成した。つまり他の人間にも再現性のあ<br>る技術でしかないのかも。,1,11,
38,ルチア,32000101,まあ、『魔神』とやらも魔術を使って人が成し遂げる技術<br>ではありますからね。,1,11,
39,アンジェレネ,33000101,う、うそでしょ……？,1,14,ef_com_00100_002_004_00,
40,サーティーンデス,241000101,『魔神』がどうとか知らないけど、今あるパワーバランス<br>を壊されちゃ困る連中も少なくない。,1,20,
41,サーティーンデス,241000101,私はまだまだ穏当な方だよ？,1,11,
42,サーティーンデス,241000101,私が失敗したら、きっと、<rubypos><ruby=・>も</ruby><ruby=・>っ</ruby><ruby=・>と</ruby><ruby=・>え</ruby><ruby=・>げ</ruby><ruby=・>つ</ruby><ruby=・>な</ruby><ruby=・>い</ruby><ruby=・>解</ruby><ruby=・>決</ruby><ruby=・>策</ruby></rubypos>が表に<br>出てくるでしょうよ。,1,12,,
43,サーティーンデス,241000101,魔術サイドか、それとも科学サイドかは知らないけど。,1,11,
44,アニェーゼ,31000101,……。,1,13,,
45,サーティーンデス,241000101,できる事はできる間にやっておいた方が良い。,1,20,
46,サーティーンデス,241000101,恐怖と後悔は似ているが全然違うものだ。恐怖を使えば後<br>悔の火種は事前に潰せる訳だしね。,1,11,
47,アニェーゼ,31000101,その時は。,1,13,
48,サーティーンデス,241000101,近い。,1,20,
49,サーティーンデス,241000101,てか、間違いなく魔神戦はやってくるよ。後はどこの誰が<br>そいつを主導するかってだけだ。,1,11,
50,サーティーンデス,241000101,それが次の時代の舵取りを担う絶対条件。,1,10,
51,サーティーンデス,241000101,最大の恐怖っていうのはね、踏み台にもできるんだよ。,1,11,
#,,,END,

















