#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター02,
#,,,水着選び,
#,,,#【学園都市・駅前】,
#,,,#アニメシーン画像より。水着メーカー外観。,
#,,,#モニター、水着のＣＭが流れている。,
#,,,#見上げる佐天ら。,
1,佐天たち,,「うわ～～～っ」,1,,
#,,,#アニメシーン画像より。エントランスにいる御坂ら。,
2,佐天 涙子,37000101,なんか企業って感じ～！,1,15,
3,初春 飾利,36000101,ちょっとドキドキしちゃいますよね～。,1,15,
#,,,#アニメシーン画像より。泡浮、御坂に。,
4,泡浮 万彬,55000101,お友達まで呼んでいただいて、ありがとうございます。,1,10,
5,御坂 美琴,4000101,気にしないで。<br>どうせならみんなで楽しくやった方がいいしね。,1,10,
#,,,#アニメシーン画像より。初春、不安げに。,
6,初春 飾利,36000101,でもいいんですか？　私達が水着のモデルなんて。,1,14,
7,白井 黒子,5000101,大丈夫ですの。どんな幼児体型でも科学の力で<br>ちょちょいと修正してくれるはずですの。,1,11,
8,初春 飾利,36000101,ひどいです、白井さん……。,1,14,
#,,,#アニメシーン画像より。やってくる社員。,
9,？？？,999000101,お待たせしました～。,1,20,
#,,,#アニメシーン画像より。佐天、湾内に。,
10,佐天 涙子,37000101,あの人は？,1,10,
11,湾内 絹保,53000101,メーカーの担当さんですよ。,1,10,
#,,,#アニメシーン画像より。社員、見渡して。,
12,社員,999000101,今日はよろしくお願いしますね。<br>あら、あとの二人は？,1,10,
13,白井 黒子,5000101,二人？,1,15,
#,,,#アニメシーン画像より。ゲッとなる黒子。,
14,？？？,999000101,まぁ、白井さん？,1,20,
#,,,#アニメシーン画像より。やってくる婚后と固法。,
15,婚后 光子,9001201,あらまぁ、大勢ぞろぞろと。<br>社会科見学か何かかしら？,1,10,
#,,,#アニメシーン画像より。ずらりと並ぶ水着。,
#,,,#試着室の一同。,
16,社員,999000101,それじゃ、どれでも好きな水着を選んでくださいね。,1,10,
17,御坂たち,,「は～いっ」,1,
#,,,#アニメシーン画像より。水着を選ぶ湾内と泡浮。,
18,湾内 絹保,53000101,これ、いかがですか？,1,10,
19,泡浮 万彬,55000101,まぁ、素敵ですわ。,1,12,
#,,,#アニメシーン画像より。水着を選ぶ佐天と初春。,
20,佐天 涙子,37000101,おっ、これ可愛い！,1,12,
21,初春 飾利,36000101,こっちもいいですよっ。,1,12,
#,,,#アニメシーン画像より。選ぶ黒子、覗き見る婚后。,
22,白井 黒子,5000101,うーん、これもいまいち。これもいまいち。,1,14,
23,婚后 光子,9001201,まだ選べないんですの？,1,10,
24,婚后 光子,9001201,仕方ありませんわね。<br>わたくしが選んで差しあげますわ。,1,11,
25,白井 黒子,5000101,結構ですの。,1,13,
#,,,#アニメシーン画像より。婚后、水着を掲げて。,
26,婚后 光子,9001201,ホルターネックの水着は胸がある方むけ、三角ビキニは<br>胸のある方ない方、両方に大丈夫なんですの。,1,10,
27,白井 黒子,5000101,だから結構ですって。,1,13,
#,,,#アニメシーン画像より。黒子の胸ナメ、婚后。,
28,婚后 光子,9001201,あなたの胸だと……ふふっ、お気の毒～。,1,12,
#,,,#アニメシーン画像より。ムッと見る黒子。,
29,白井 黒子,5000101,……あなたとはいつかきっちりお話を<br>つけなくてはいけませんわね。,1,13,
#,,,#アニメシーン画像より。目を輝かせる御坂。,
#,,,#ヒラヒラ趣味の水着。,
#,,,#佐天、御坂に気づく。,
#,,,#佐天、初春の肩をつつく。,
#,,,#得心顔の初春。,
30,佐天 涙子,37000101,わぁ！　それ可愛いですね！,1,12,
31,初春 飾利,36000101,ホントだ。フリフリもいい感じです～。,1,12,
#,,,#アニメシーン画像より。御坂、焦って。,
32,御坂 美琴,4000101,えっ！？　やだ違うよ？<br>別にこれを着たいと思ったわけじゃ……。,1,17,
#,,,#アニメシーン画像より。佐天、乗り出し。,
33,佐天 涙子,37000101,あたし、見てみたいな～。<br>御坂さんのその水着姿。,1,10,
#,,,#アニメシーン画像より。初春、畳み掛ける。,
34,初春 飾利,36000101,私も！　ぜひ着てみてください！,1,10,
#,,,#アニメシーン画像より。乗り気の御坂、奥に固法。,
35,御坂 美琴,4000101,いやいや、さすがにこれは……。,1,17,
36,佐天 涙子,37000101,そう言わずに試着だけでも！,1,12,
37,初春 飾利,36000101,ぜーったい可愛いですって！,1,12,
38,御坂 美琴,4000101,そ、そう？<br>まぁ、そこまで言うんだったら……。,1,15,
39,固法 美偉,35000101,あら、御坂さん、結構子供っぽい<br>デザインが好きなのね？,1,10,
#,,,#アニメシーン画像より。びくっと固まる御坂ら。,
#,,,#御坂、競泳水着を手にして。,
40,御坂 美琴,4000101,そ、そんなわけないじゃないですか！<br>これ！　私はこっちです！,1,17,
#,,,#アニメシーン画像より。御坂、試着室の中へ。,
41,御坂 美琴,4000101,さーて、着替えよーっと！,1,12,
#,,,#アニメシーン画像より。ため息の佐天ら。,
42,佐天たち,,「はぁ～……」,1,,
43,固法 美偉,35000101,え？　何？　私、何かした？,1,15,
#,,,#アニメシーン画像より。カゴの中のベスト。,
44,御坂 美琴,4000101,はぁ……。,1,14,
#,,,#アニメシーン画像より。壁に頭をつける御坂。,
45,御坂 美琴,4000101,なんで素直になれないんだろう……。,1,14,
#,,,#END,





















