#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter2,
#,,,ライバルたち,,,,
#,,,#【学園都市内・イタリアンレストラン・昼】,
1,垣根 帝督,42000101,…………。,,13,
2,心理定規,76000101,どうしたの？<br>不機嫌そうな顔をして。,900760001,15,ef_com_00100_002_002_00,
3,心理定規,76000101,オファーのあった『全世界同時配信超大型ライブ』。<br>悪い話じゃないと思うんだけど？,,11,
4,垣根 帝督,42000101,『合同』ってところが気に入らねぇ。,900420024,13,ef_com_00100_002_006_00,
5,垣根 帝督,42000101,この俺がその他大勢と<br>十把一絡げのような扱いなんだぜ？,,13,
6,垣根 帝督,42000101,俺様の単独ライブを<br>世界中継するのなら受けてやってもいいがな。,,11,
7,心理定規,76000101,ああ……合同といえば、<br>このライブには<ruby>一方通行</ruby>も出演するらしいわよ。,900760005,10,ef_com_00100_002_001_00,
8,垣根 帝督,42000101,何！？　今すぐ承諾しろ！<br>他の予定はすべてキャンセルだ！！,900420030,15,
9,垣根 帝督,42000101,このライブ最優先でスケジュールを確保するんだ！,,15,
10,垣根 帝督,42000101,全世界に中継されるステージの上で<br>どちらが上か知らしめてやるぜ！,,11,
11,心理定規,76000101,あー……また始まったわね。,900760015,11,ef_com_00100_002_006_00,
12,垣根 帝督,42000101,首を洗って待っていろよ。<br><ruby>一方通行</ruby>！　フハハハハハ！！,900420011,12,ef_com_00100_002_000_00,
13,心理定規,76000101,……じゃ、オファーを受ける旨連絡しておくわ。,900760006,10,
#,,,#【ネセサリウス女子寮・内部・昼】,,,,
14,麦野 沈利,11000201,『全世界同時配信超大型ライブ』ですって？,900110004,10,ef_com_00100_002_002_00,
15,浜面 仕上,66000101,ああ、アイテムとして<br>出演して欲しいってことなんだけど、どうする……？,900660006,10,
16,麦野 沈利,11000201,主催は……？,900110029,11,ef_com_00100_002_002_00,
17,浜面 仕上,66000101,……は？,900660003,10,ef_com_00100_002_002_00,
18,麦野 沈利,11000201,そのライブの主催はどこかって聞いてるのよ。<br>この企画書には書かれてないじゃない。,900110006,10,
19,絹旗 最愛,18000201,それは超不安ですね。<br>どういう経緯でこの話がうちに……？,900180006,10,
20,浜面 仕上,66000101,あー……それが海外のエージェントだっていう<br>スーツの人に声をかけられて……。,900660017,11,ef_com_00100_002_006_00,
21,麦野 沈利,11000201,はーまーづーらぁー……！<br>なにそんな怪しい話にホイホイ乗ってきてんのよ！,900110021,13,ef_com_00100_002_005_00,
22,浜面 仕上,66000101,いやっ！　怪しくない！　怪しくねぇって！<br>聞いた話だと主催は海外で活躍する超有名アイドル！,900660008,15,ef_com_00100_002_003_00,
23,浜面 仕上,66000101,そのアイドルが学園都市のアイドルと<br>ぜひコラボしたいって話でさ……。,,15,
24,麦野 沈利,11000201,ふーん……。,900110003,10,
25,フレンダ,19000201,はいはいはーい！,900190002,12,
26,フレンダ,19000201,フリフリのカワイイ衣装が着られるなら<br>出てもいいんだけど！,,12,ef_com_00100_002_000_00,
27,麦野 沈利,11000201,衣装ならこの前作ったのがあるでしょ！<br>ていうか、おまえが決めんな！,900110025,13,
28,フレンダ,19000201,えー……結局、衣装は常に<br>新しいのが良いに決まってる訳よ！！,900190008,14,
29,滝壺 理后,20000201,……じゃあ、これ。<br>色違いのを持ってるから、着てみる？,900200028,10,
30,フレンダ,19000201,えーっ、ジャージなんかかわいくなーい！,900190007,14,ef_com_00100_002_004_00,
31,滝壺 理后,20000201,……動きやすくていいのに。,900200015,11,
32,麦野 沈利,11000201,いや、どんなに動きやすくても<br>アイドルとしてステージで着るのはダメだって。,900110018,10,ef_com_00100_002_004_00,
33,滝壺 理后,20000201,……！,,15,ef_com_00100_002_003_00,
34,麦野 沈利,11000201,驚くまでもなく、当然でしょ！,900110015,15,
35,浜面 仕上,66000101,……で、どうする？<br>不安ならこの話なかったことにするけど……。,900660028,10,ef_com_00100_002_002_00,
36,麦野 沈利,11000201,いいわ、引き受ける。,900110005,11,
37,浜面 仕上,66000101,いいのか！？,900660030,15,
38,麦野 沈利,11000201,海外の有名アイドルが名を隠して<br>合同コンサートを主催する。,900110004,11,
39,麦野 沈利,11000201,それってつまり……当日になってサプライズで登場。<br>学園都市のアイドルを前座扱いにしようって魂胆でしょ。,,10,
40,麦野 沈利,11000201,いい度胸してるじゃない。<br>私たちを甘くみてるようだけど、逆にこれはチャンスよ。,,11,
41,麦野 沈利,11000201,そう！　その海外有名アイドルとやらのファンを<br>根こそぎ奪ってやるわ！,,10,
#,,,#END,

