#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター22：飛行機　シェリー＝クロムウェル　オルソラ＝アクィナス　,
#,,,夜長にお茶を,
1,シェリー,27000101,なんだ……こんな時間に誰かと思えばテメェか,900270001,10,ef_com_00100_002_001_00,
2,オルソラ,28000101,まぁ。もしかして眠れないのでございますか？,900280011,10,
3,シェリー,27000101,そっちだって随分遅いじゃない。,900270003,11,
4,オルソラ,28000101,そうですね、そういう夜もありますから……。,900280003,20,
5,シェリー,27000101,…………。,900270015,20,
6,オルソラ,28000101,そうでございますね……せっかくですし、<br>一緒にお茶を頂くのでございますよ。,900280006,10,
7,シェリー,27000101,いや、私は……。,900270008,10,
8,オルソラ,28000101,そう仰らず、先日良いお茶を頂いたのです。<br>どうか私の夜更かしにおつきあいくださいな。,900280002,20,
9,シェリー,27000101,……まぁたまにはいいか。,900270006,11,
10,オルソラ,28000101,ふふっ、ではすぐに淹れますね。,900280002,12,ef_com_00100_002_000_00,

