#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: ウェディング狂想曲 チャプター7,
#,,,妹達の場合,
#,,,※薄青背景は使用しません黒背景を使用して表現を行います。（HL社内メモ）,,,,
1,御坂妹,21000101,幸せになれるウェディングドレスを知っていますか、<br>とミサカ一〇〇三二号は話題を提供します。,900210029,10,,
2,ミサカ一三五七七号,21000101,幸せになれるとはどういうことでしょう、<br>とミサカ一三五七七号は詳細な説明を求めます。,900210006,10,ef_com_00100_002_002_00,
3,御坂妹,21000101,そのウェディングドレスを手に入れることで、<br>理想の相手と結婚できるとのことです。,900210005,11,
4,ミサカ一〇〇三九号,21000101,それはどのような科学的根拠に基づくものでしょう、<br>とミサカ一〇〇三九号はドレスの信憑性を疑います。,900210015,15,
5,御坂妹,21000101,あくまでも都市伝説の類のものである、<br>とミサカ一〇〇三二号は冷静に判断します。,900210006,10,
6,ミサカ一三五七七号,21000101,ではなぜ話題としてとりあげたのかと、<br>ミサカ一三五七七号は疑問を呈します。,900210028,10,ef_com_00100_002_002_00,
7,御坂妹,21000101,お姉様が、そのドレスを探していると聞いたからです、<br>とミサカ一〇〇三二号は暴露します。,900210005,10,
8,ミサカ一〇〇三九号,21000101,それは興味深いですね、とミサカ一〇〇三九号は<br>前のめりにその話題に食いつきます。,900210004,15,ef_com_00100_002_001_00,
9,ミサカ一三五七七号,21000101,ということは、お姉様はドレスを手に入れて、<br>理想の男性と結婚するということでしょうか？,900210030,15,ef_com_00100_002_001_00,
10,ミサカ一〇〇三九号,21000101,それはドレスの信憑性とは関係無く年齢的に不可能です、<br>とミサカ一〇〇三九号はミもフタもないことを言います。,900210018,14,
11,御坂妹,21000101,そもそもお姉様の理想の男性とは、<br>とミサカ一〇〇三二号は新たな話のネタを提供します。,900210029,10,
12,ミサカ一三五七七号,21000101,その答えはお姉様本人に直接聞いたら良いのでは、<br>とミサカ一三五七七号は至極正論を吐いてみます。,900210005,10,
13,ミサカ一〇〇三九号,21000101,お姉様は素直に答えてはくれないでしょう、<br>とミサカ一〇〇三九号は当然の予想をします。,900210015,14,ef_com_00100_002_006_00,
14,御坂妹,21000101,それにはミサカ一〇〇三二号も激しく同意します。,900210006,10,
15,ミサカ一三五七七号,21000101,お姉様に恋バナは不可能です、<br>とミサカ一三五七七号も賛同します。,900210005,14,
16,ミサカ一〇〇三九号,21000101,大胆そうに見えて意外と奥手な人なのです、<br>とミサカ一〇〇三九号は少し毒を吐きます。,900210025,10,
17,ミサカ一九〇九〇号,21000101,……理想の相手……。,900210006,11,
#,,,#【汎用・共通背景：薄ピンク】,
18,ミサカ一九〇九〇号,21000701,……なぜあなたを思い浮かべたのでしょう、<br>とミサカ一九〇九〇号は妄想上のあなたに問いかけます。,900210017,17,,
19,上条 当麻,1001501,そんなこと俺に言われてもな……。,900010030,22,
20,ミサカ一九〇九〇号,21000701,あなたがミサカの理想の相手ということでしょうか、<br>とミサカ一九〇九〇号はさらに質問を続けます。,900210005,17,
21,上条 当麻,1001501,それは自分の胸に聞いてくれよ。,900010006,11,
22,ミサカ一九〇九〇号,21000701,ミサカ自身の胸に……。,900210004,11,
23,上条 当麻,1001501,俺じゃ不満か？,900010029,12,
24,ミサカ一九〇九〇号,21000701,そんなことはありません、とミサカ一九〇九〇号は……<br>頬を赤く染めながらうつむき答えます……。,900210017,17,ef_com_00100_002_003_00,
25,上条 当麻,1001501,なら、行こうぜ。もうすぐ始まるぞ。,900010002,12,
26,ミサカ一九〇九〇号,21000701,始まるとは？,900210028,15,ef_com_00100_002_002_00,
27,上条 当麻,1001501,決まってるだろ。<br>俺とおまえの結婚式だよ。,900010006,12,
28,ミサカ一九〇九〇号,21000701,結婚、式……。,900210030,15,
29,上条 当麻,1001501,ほら、来いよ。,900010029,12,
30,ミサカ一九〇九〇号,21000701,は、はい……と、ミサカ一九〇九〇号はあなたと<br>手をつなぎ……あなたとの結婚式に向かいます――。,900210017,17,
#,,,#【汎用・共通背景：薄青】,
31,御坂妹,21000101,一九〇九〇号、今自分が幸せになる姿を想像しましたね、<br>とミサカ一〇〇三二号は舌鋒鋭く指摘します。,900210026,13,,
32,ミサカ一〇〇三九号,21000101,その立ち位置はミサカ一〇〇三九号が引き受けます、<br>とミサカ一〇〇三九号は配役の交代を求めます。,900210029,13,
33,ミサカ一三五七七号,21000101,いいえそれならミサカ一三五七七号こそがふさわしい、<br>とミサカ一三五七七号は強く自己主張します。,900210008,13,
34,ミサカ一九〇九〇号,21000101,で、ですが……ミサカの妄想はミサカのものであると……<br>ミサカ一九〇九〇号は提案を断りつつ……。,900210017,17,ef_com_00100_002_003_00,
35,ミサカ一九〇九〇号,21000101,自身の危機管理能力に従い、ミサカネットワークから<br>ログアウトします……！,0,17,,
#,,,#END,















































