#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,章 チャプター,
#,,,インデックスの懺悔,
,,,#【小萌のアパート・部屋】,
1,インデックス,2000101,十字教なんて元は一つなのに、どうしてこんなに<br>分かれちゃったんだと思う？,1,10,
2,上条 当麻,1000101,うーん、そりゃあ……なんだろうな。,1,10,
3,インデックス,2000101,宗教に政治を混ぜたからだよ。分裂し対立し、バラバラの<br>道を歩く事になった……同じ神様を信じてるのに。,1,11,
4,インデックス,2000101,私の所属するイギリス清教は対魔術師用の文化が異常に<br>発達したの。だから、特別な部署があるんだ。,1,10,
5,インデックス,2000101,魔術師を討つ為に、魔術を調べ上げて対抗策を練る。<br><ruby>必要悪の教会</ruby>。,1,10,
6,上条 当麻,1000101,ネセサリウス……？,1,10,
7,インデックス,2000101,穢れた敵を理解すれば心が、触れれば身体が穢れる。<br>その穢れの全てを引き受ける部署だよ。そして――,1,11,
8,上条 当麻,1000101,その最たるものが一〇万三〇〇〇冊だってのか……？,1,10,
9,インデックス,2000101,……うん。魔術っていうのは式みたいなものだから、<br>上手に逆算すれば相手の攻撃を中和する事もできるの。,1,10,
10,インデックス,2000101,世界中の魔術を知れば、世界中の魔術を中和できるはず。<br>だから私に世界中の魔道書が収納されたんだ。,1,10,
11,上条 当麻,1000101,ちっ……そんなヤバいもん、<br>読まずに燃やしちまえばいいじゃねぇか。,1,13,
12,インデックス,2000101,原典の処分は人間には無理。<br>正確には人の精神がもたないの。,1,14,
13,インデックス,2000101,どうしようもないからこそ、<br>封印するしか道がなかったんだよ。,1,14,
14,上条 当麻,1000101,つまり……連中はお前の頭の中にある爆弾を<br>手に入れたいってわけなんだな？,1,13,
15,インデックス,2000101,……一〇万三〇〇〇冊は、全て使えば例外なく世界を<br>捻じ曲げる事ができるからね。,1,14,
16,上条 当麻,1000101,テメェ……！<br>そんな大事な話、なんで今まで黙ってやがった！,1,20,
17,インデックス,2000101,ひぅっ……だって、信じてくれると思わなかったし、<br>怖がらせたくなかったし……嫌われたくなかった、から。,1,16,
18,上条 当麻,1000101,ざけんなよ、テメェ！<br>ナメたこと言いやがって！,1,13,
19,上条 当麻,1000101,<ruby>必要悪の教会</ruby>？　一〇万三〇〇〇冊の魔道書？<br>とんでもねぇ話だったし、聞いた今でも信じられねぇ。,1,20,
20,上条 当麻,1000101,だけどな……たったそれだけなんだろ？,1,12,
21,インデックス,2000101,えっ……？,1,15,
22,上条 当麻,1000101,……見くびってんじゃねぇ。たかが一〇万三〇〇〇冊を<br>覚えたくらいで気持ち悪がるかよ。,1,10,
23,インデックス,2000101,……っ。,1,11,
24,上条 当麻,1000101,ちったぁ俺を信用しやがれ。<br>人を勝手に値踏みしてんじゃねぇぞ？,1,12,
25,インデックス,2000101,……ふぇえ。,1,14,
26,上条 当麻,1000101,あー、いやその……ほら！　俺ってば右手があるから！<br>魔術師なんて敵じゃねぇし！,1,17,
27,インデックス,2000101,……うんっ。,1,17,
,,,#END,

























































