#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3周年イベント（表） チャプター04,
#,,,とある回想の大覇星祭,,,,
#,,,# 【バッキンガム宮殿・昼】,,,,
1,御坂妹,21001001,それでは気を取り直して、次の話題に移りましょう、<br>とミサカは司会進行役を全うします。,1,10,,
2,インデックス,2002101,まあ、お仕置きはこれぐらいで勘弁してあげようかな。<br>さあとうま、次の話題よろしくなんだよ！,1,12,,
3,上条 当麻,1001701,はぁ……はぁ……やっと解放されたと思ったら<br>また無茶ぶりかよ……。,1,14,ef_com_00100_002_006_00,
4,御坂 美琴,4001301,因果応報ってやつよ。アンタは<br>色んなところに突っ込んで行きすぎなのよ。,1,20,,
5,御坂 美琴,4001301,（ま、まあそれがコイツのいいところでも<br>あるんだけど……）,1,11,
6,上条 当麻,1001701,ん？　小声でゴニョゴニョ何言ってんだ？<br>よく聞こえなかったんだけど。,1,21,
7,御坂 美琴,4001301,な、何でもにゃいにゃい！<br>そ、それよりその格好は大覇星祭の時の！？,1,17,ef_com_00100_002_003_00,
8,上条 当麻,1001701,ああ、あの時も色々あって<br>上条さんも大変だったんですよ……。,1,11,
9,インデックス,2002101,とうま、あの時は顔を見せたり見せなかったりで<br>何してるか全然分からなかったんだよ。,1,14,
10,上条 当麻,1001701,しょうがねーだろ。俺だって好きで<br>行ったり来たりしてたわけじゃないんだよ。,1,21,
11,上条 当麻,1001701,ローマ正教の儀式を止めるために<br>土御門やステイルと一緒に一日中走り回ったり……。,1,21,
12,上条 当麻,1001701,御坂がなんか変なことになって<br>暴走してたのを止めることになったりな。,1,21,
13,食蜂 操祈,10001501,ああ、御坂さんが『<ruby>絶対能力</ruby>』への進化実験された<br>事件のことねぇ。今となっては懐かしいかも。,1,11,,
14,御坂 美琴,4001301,アンタまるで他人事ね……。,1,21,
15,上条 当麻,1001701,えっ、そんな事になってたのか！？<br>全然知らなかったぞ！？,1,15,ef_com_00100_002_003_00,
16,御坂 美琴,4001301,……えーっと、あの時は、その……ありがとうね。<br>助けてもらっちゃって……。,1,17,
17,上条 当麻,1001701,俺は最後、ちょっと手伝っただけで、<br>色んな人がお前を助けようとしてくれてたんだろ？,1,12,
18,御坂 美琴,4001301,うん……。色んな人に助けてもらった。<br>皆のおかげで今、私はこうして居られてる。,1,11,
19,御坂 美琴,4001301,だから、アンタも含めて、ありがとう。<br>感謝してるわ。,1,10,
20,上条 当麻,1001701,……どういたしまして。まあ詳しいことは<br>よく知らないけど、無事で良かったよ。,1,12,ef_com_00100_002_000_00,
21,上条 当麻,1001701,ここにはいないけど、一緒に戦ってくれた<br>削板にも感謝しないとな。おかげで助かった。,1,11,
22,食蜂 操祈,10001501,助けてもらえて私も感謝してるんダゾ☆,1,21,ef_com_00100_002_007_00,
23,上条 当麻,1001701,……えーっと、あの時にあんたになんかしたっけ？<br>すまん、覚えてなくて……。,1,21,ef_com_00100_002_004_00,
24,食蜂 操祈,10001501,いいのよぉ。<br>私は私で満足してるんだからぁ。,1,10,
25,食蜂 操祈,10001501,（警策さんとあの子も救えたし、<br>結果オーライよねぇ）,1,11,
26,御坂 美琴,4001301,それにしても、アンタの身体どうなってんのよ。<br>ドラゴンが出てくるとかもう訳わからないわ。,1,22,
27,上条 当麻,1001701,いやぁ、上条さんにも良くわからないけど<br>……まぁみんな無事ならよかったじゃねーか。,1,21,ef_com_00100_002_004_00,
28,御坂 美琴,4001301,アンタそういうトコいい加減よねぇ。そもそも<br>前から言いたかったんだけど無茶し過ぎなのよ。,1,14,
29,上条 当麻,1001701,あれ？　なんか怒られてる？,1,21,ef_com_00100_002_002_00,
30,食蜂 操祈,10001501,それを言うなら、御坂さんも<br>みんなに心配かけすぎなんじゃなぁい？,1,10,
31,食蜂 操祈,10001501,あの時は白井さんも大変そうだったし、<br>トイレに立てこもった御坂さんを心配してたわよぉ。,1,10,
32,御坂 美琴,4001301,そうだった、そうだった……アンタにもその件で<br>言いたいことがあるんだったわ。,1,11,
#,,,#END,



