#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ステイル＝マグヌス チャプター02,
#,,,反撃,,,,
#,,,#【学園都市外部・砂浜・夕】,
1,土御門 元春,3000701,はぁ、メンドーな事ぜよ。せっかく学園都市に潜入した<br>魔術師を追い詰めたのに、まさか逃げられるとはにゃー。,1,16,ef_com_00100_002_006_00,
2,神裂 火織,25000101,あまつさえ逃走経路を特定できず、遠く離れた砂浜まで<br>追いかける事になるとは思いませんでしたね。,1,11,
3,ステイル,24000101,それだけじゃない、外にいた仲間と合流したみたいだ。<br>神裂、それから……土御門も、余力はあるよね？,1,11,
4,神裂 火織,25000101,ええ、問題ありません。,1,12,
5,土御門 元春,3000701,オレ達は大丈夫だがにゃー、むしろステイルこそ<br>手持ちのルーンのカードが心許ないのに平気ぜよ？,1,10,
6,ステイル,24000101,計画通りにいかない事なんて日常茶飯事さ。<br>どういう状況であれ、目の前の敵を倒すまでだよ。,1,10,
7,神裂 火織,25000101,同感ですね。<br>では、参ります……！,1,13,
#,,,#【暗転】,
#,,,#【学園都市外部・砂浜・夜】,
8,魔術師Ａ,510000106,……ここで倒れる訳にはいかない！<br>いくら相手が<ruby>必要悪の教会</ruby>の魔術師だろうがな！,1,16,,
9,魔術師Ｂ,510000107,ルーンの魔術師だけ砂に足を取られているようだな！<br>この隙に、終わらせてやる！　行くぞ！,1,10,
10,土御門 元春,3000701,ステイル、一人こっちに来たぜい！,1,13,ef_com_00100_002_001_00,
11,ステイル,24000101,ッ――、<br>まったく、面倒な……！,1,16,,
12,神裂 火織,25000101,ステイル、大丈夫ですか？<br>白兵戦が苦手なあなたに無理をさせていますね。,1,15,
13,ステイル,24000101,気にしなくていい。<br>術式が万全でなくとも、これくらいは平気だよ。,1,10,
14,ステイル,24000101,……しかし、杜撰な指令もあったものだよ。<br>最初は都市の中での戦闘を予定していたというのに。,1,16,
15,土御門 元春,3000701,ステイルが張り切ってルーンを仕掛けたのに<br>無駄骨になったにゃー。,1,14,
16,神裂 火織,25000101,相手の情報が多くなく、<br>対応が後手に回ってしまったせいですね。,1,14,
17,ステイル,24000101,手間のかかる事だね……。<br>だけど無様に砂浜を駆け回るのもそろそろ終いにしよう。,1,14,
18,ステイル,24000101,僕が一人を相手にする。<br>その間にもう片方を頼むよ。,1,10,
19,土御門 元春,3000701,各個撃破ってやつだにゃー。了解だぜい。,1,12,
20,神裂 火織,25000101,ステイル、あなたに限って平気だとは思いますが……<br>くれぐれも油断だけはしないでくださいね。,1,14,
21,ステイル,24000101,大丈夫だよ。相手の力はもう分かっているし。<br>……僕の事より、自分達の心配をしなよ。,1,12,
22,ステイル,24000101,ま、そっちは任せたよ……！,1,10,
#,,,#【暗転】,
#,,,#【学園都市外部・砂浜・夜】,
23,魔術師Ｂ,510000107,ぐぅっ……おのれ……油断した。<br>一人でもここまで戦えるのか……！,1,13,
24,ステイル,24000101,――もう終わりかい？　<br>威勢が良かった割には、簡単に膝をつくものだね。,1,10,
25,魔術師Ｂ,510000107,勝ち誇った顔で見下してくれるものだ……。<br>くくくっ……だが、まだこれで終わりではないぞ。,1,12,
26,ステイル,24000101,最期の言葉はそれで良いのかい？　それじゃあ、<br>せめてもの手向けに骨も残さず燃やし尽くしてあげよう。,1,12,
27,ステイル,24000101,炎よ――。,1,13,,
28,神裂 火織,25000101,追い詰められた状況で不穏な笑みを……？<br>ステイル！　その魔術師はまだ何かする気です……！,1,15,ef_com_00100_002_001_00,
29,ステイル,24000101,……何！？,1,15,
30,魔術師Ｂ,510000107,はははっ！　足を止めるのを待っていた！<br>油断したな、ルーンの魔術師！,1,12,
31,魔術師Ｂ,510000107,俺の専門は土。この砂浜にある全ての砂が材料となる！<br>避ける事もできないほどの大質量を喰らわせてくれる！,1,10,
32,ステイル,24000101,倒れたと見せかけて術式の準備をしていたのか……！,1,15,
33,神裂 火織,25000101,このままではステイルが危険です……！<br>土御門、私達も加勢を！,1,13,
34,魔術師Ａ,510000106,おっと、ここから先へは行かせない！<br>お前達に邪魔はさせないぞ！,1,12,
35,土御門 元春,3000701,ねーちん、そう簡単にはいかんみたいぜよ……！,1,14,
36,神裂 火織,25000101,ッ……！<br>足を止めている場合ではないというのに……！,1,16,
37,魔術師Ｂ,510000107,いくら貴様が強かろうが耐えられないだろうな！<br>砂の瀑布に押し潰されろぉおお……！！,1,13,
38,ステイル,24000101,……ぐっ、う、ぁあああああ――。,1,16,,
39,神裂 火織,25000101,ステイル！！　ス、ステイルは！？,1,14,
40,土御門 元春,3000701,チッ、砂煙で良く分からんぜよ。<br>だがあんな攻撃まともに食らったんじゃ……。,1,16,
41,ステイル,24000101,…………、<br>はぁ、勝手にやられた事にしないでくれるかい？,1,16,
42,神裂 火織,25000101,……！　ステイル、良かった……無事ですか！,1,12,
43,ステイル,24000101,当たり前だろう？　と、言いたいところだけどね。<br>コレが間に合ってくれて良かったよ。,1,11,
44,ステイル,24000101,なぁ、<ruby>魔女狩りの王</ruby>――。,1,12,,
45,魔術師Ｂ,510000107,ほ、炎の巨神だと……！？<br>どこからこんなモノがっ。,1,15,
46,ステイル,24000101,さて、準備完了だ。<br>焼き尽くせ……！,1,13,,
47,魔術師Ｂ,510000107,こ、こんな所でっ、ぎ、ぎゃぁああああ……！,1,15,,
48,魔術師Ａ,510000106,ひ、ひぃっ……こ、こんなの相手に勝てる訳ないっ！<br>お、俺はっ、逃げさせてもらうぞ……！,1,15,ef_com_00100_002_003_00,
49,神裂 火織,25000101,待ちなさい！　……くっ、魔術師が逃げます！,1,15,
50,ステイル,24000101,無駄だよ……<br><ruby>魔女狩りの王</ruby>！！,1,13,,
51,魔術師Ａ,510000106,なっ、く、来るなっ、い、ぃいいいぁあああ……！,1,16,,
52,ステイル,24000101,……ふぅ、<br>終わりは何ともあっけないものだ。,1,12,
53,ステイル,24000101,ありがとう、<ruby>魔女狩りの王</ruby>。<br>こんな粗末なルーンで良く戦ってくれたね。,1,14,,
54,土御門 元春,3000701,ふん……なーるほどにゃー。<br>いつの間にルーンを用意したかと思ったら……。,1,11,ef_com_00100_002_001_00,
55,神裂 火織,25000101,戦闘をしながら、<br>足で砂浜にルーンを記していたのですね。,1,10,
56,ステイル,24000101,ああ、カードでは足りない分のルーンが必要だった。<br>だから準備しつつ……反撃の機会を窺っていたんだ。,1,11,
57,土御門 元春,3000701,珍しく良く動くと思えば、そういう事だったぜよ。<br>オレとした事が、まんまと騙されたぜい。,1,10,
58,神裂 火織,25000101,お見事でした、ステイル。,1,10,
59,土御門 元春,3000701,さすが、現存する二四字のルーン文字を完全に解析し、<br>新たに力ある六文字を開発した、天才魔術師様ぜよ。,1,10,ef_com_00100_002_000_00,
60,ステイル,24000101,ふん、今更だね。<br>それとも君は僕の実力を疑っていたのかい？,1,12,
61,土御門 元春,3000701,……言ってくれるぜよ。<br>まぁ精々これからも味方でいて欲しいもんだにゃー。,1,12,
62,神裂 火織,25000101,ふふ……本当ですね。,1,12,
#,,,#END,

