#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,佐天 涙子 チャプター05,
#,,,以心伝心の高台,,,,
#,,,#【ファミレス・店内・昼】,,,,
1,佐天 涙子,37000201,映画の上映まで、あと一時間くらいですね。<br>もうしばらくこのファミレスで時間潰しましょうか。,1,11,
2,御坂 美琴,4000202,そうね、けど待ち遠しいわー。<br>私、昨日から楽しみにしてたの。,1,10,
3,御坂 美琴,4000202,みんなと感想言い合いたかったから、<br>黒子と初春さんも都合がついて良かったわ。,1,12,ef_com_00100_002_000_00,
4,白井 黒子,5000201,最近は大きな事件もなく、<br><ruby>風紀委員</ruby>の仕事も落ち着いていますのよ。,1,11,,
5,白井 黒子,5000201,おかげでお姉様と映画を見れるだなんて、<br>黒子は感無量ですのっ！,1,12,ef_com_00100_002_007_00,
6,初春 飾利,36000201,白井さん、まだ映画を見てないのに<br>満足するのは早いですよ……。,1,12,
7,佐天 涙子,37000201,初春も、ずっと<ruby>風紀委員</ruby>で忙しそうだったから、<br>遊びに行ける時間ができて良かったね。,1,12,,
8,初春 飾利,36000201,そうですね。この間までの忙しさが嘘のようです。<br>ただ、何より嬉しいのは私達の仕事がない事なんですよ。,1,11,
9,初春 飾利,36000201,<ruby>風紀委員</ruby>が落ち着いているって事は、<br>街の人達が平和に過ごしているという事ですから。,1,12,,
10,白井 黒子,5000201,初春も良い事言いますのね。そうですの、<br>わたくし達は暇なくらいがちょうど良いんですのよ。,1,10,
11,御坂 美琴,4000202,まぁねー、こうして４人で集まれるんなら、<br>やっぱり平和が一番よね。,1,11,
12,佐天 涙子,37000201,いや、それはどうでしょう！　平和なのも良いけど、<br>少しは刺激がないとつまらない！,1,10,
13,佐天 涙子,37000201,というわけで、初春が相手してくれない間に調べた、<br>選りすぐりの都市伝説を発表したいと思いまーす！,1,12,ef_com_00100_002_000_00,
14,御坂 美琴,4000202,う、うーん……佐天さんの都市伝説かぁ……。,1,15,ef_com_00100_002_003_00,
15,白井 黒子,5000201,わたくし、少々気が乗りませんの……。,1,14,
16,初春 飾利,36000201,佐天さん、街は平和なんですし、<br>せっかくなのでもっと楽しい話をしませんか？,1,15,ef_com_00100_002_003_00,
17,佐天 涙子,37000201,えー？　３人共、何でそんなに乗ってくれないのー？<br>都市伝説の話で盛り上がりましょうよー。,1,14,
18,白井 黒子,5000201,……佐天さんが持ってくる都市伝説には<br>ろくなものがありませんの……。,1,14,
19,初春 飾利,36000201,私もあんまり良い思い出がないですね……。,1,14,
20,御坂 美琴,4000202,そもそも、都市伝説で噂されてる事自体が<br>ろくでもないっていうか……。,1,14,
21,佐天 涙子,37000201,まぁまぁ。面白そうなのも色々あったんで、<br>聞くだけ聞いてくださいよー！　じゃあ、まずはコレ！,1,10,
22,佐天 涙子,37000201,実験で人間より高い知能を得て、<br>教師に採用されたゴリラの都市伝説！,1,12,
23,御坂 美琴,4000202,明らかにそれ嘘くさいわね。,1,15,
24,佐天 涙子,37000201,人間よりも強い！<br>とある少女が飼っている白いカブトムシの都市伝説！,1,12,
25,白井 黒子,5000201,それはファンタジーがすぎませんこと？<br>ここは科学の最先端である学園都市ですのよ？,1,15,
26,佐天 涙子,37000201,能力の暴走で体の一部を失って、足りないパーツを<br>求めて夜な夜な彷徨っている女の都市伝説！,1,12,
27,初春 飾利,36000201,ひぃっ！　もっと穏やかなのにしてくださいよぉ。,1,15,
28,佐天 涙子,37000201,もー！　３人共、ノリが悪いよー！,1,14,ef_com_00100_002_006_00,
29,白井 黒子,5000201,興味がないのですから、ノリが悪くて当然ですの……。,1,14,ef_com_00100_002_004_00,
30,佐天 涙子,37000201,じゃあ、３人が興味持ちそうな都市伝説を……お？,1,11,ef_com_00100_002_001_00,
31,佐天 涙子,37000201,コレとか良さそう！<br>この話が本当なら、素敵な良い都市伝説かも。,1,10,
32,御坂 美琴,4000202,うん？　怖い都市伝説じゃなくて、良い都市伝説？,1,10,
33,白井 黒子,5000201,良い事なら嘘でも確かめてみたいですわね？,1,11,
34,初春 飾利,36000201,佐天さん、それってどんな都市伝説ですか？,1,10,
35,佐天 涙子,37000201,『以心伝心の高台』っていう都市伝説なんだけど……。,1,11,
36,佐天 涙子,37000201,その場所で大切な人だったり、好きな人の事を思うと<br>その気持ちが伝わるんだってさ。,1,12,
37,御坂 美琴,4000202,佐天さん、それホント！？,1,15,ef_com_00100_002_007_00,
38,白井 黒子,5000201,それが本当だったら素晴らしい都市伝説ですの！,1,12,
39,御坂 美琴,4000202,もし本当だとしたら、アイツに……！<br>あ、でも何て言おうかな！？　何て言えば良いんだろ！？,1,15,,
40,白井 黒子,5000201,お姉様を思う気持ちが伝わるのでしたら、<br>黒子の愛を全てお姉様に……！,1,12,ef_com_00100_002_007_00,
41,初春 飾利,36000201,白井さんの場合、<br>もう口に出して伝えてるじゃないですか。,1,11,
42,白井 黒子,5000201,シャラップ初春！　無粋な発言は控えなさい！,1,20,
43,佐天 涙子,37000201,うんうん、二人が興味持ってくれて良かったです。<br>初春はどう？　以心伝心の高台に興味ない？,1,11,
44,初春 飾利,36000201,うーん、思いが伝わる……<ruby>念話能力</ruby>か<ruby>読心能力</ruby>が<br>その場所なら使えるって事ですかね？,1,10,,
45,佐天 涙子,37000201,能力が関係してるかどうかはよく分かんないけどさ、<br>それを確かめに行くのは面白そうじゃない？,1,10,
46,初春 飾利,36000201,もぉ、佐天さんってば。いつもそう言って<br>厄介事に巻き込まれるんですから……。,1,20,ef_com_00100_002_006_00,
47,佐天 涙子,37000201,まぁまぁ。今回のはそんなに<br>危なくなさそうだし、大丈夫だって！,1,12,ef_com_00100_002_000_00,
48,佐天 涙子,37000201,それにさ、気持ちが伝わるって良い事だと思わない？,1,11,
49,初春 飾利,36000201,……そうですね。この都市伝説が本当だったら<br>とっても素敵な事だと思います。,1,11,
50,佐天 涙子,37000201,そうそう。だから、あたし達で確かめに行こうよ！,1,12,
51,佐天 涙子,37000201,とりあえず、下調べはあたしがしておくから<br>今度、みんなで調べに行きましょう！,1,10,
52,御坂 美琴,4000202,うん、そうしましょ！<br>以心伝心の高台、何だかワクワクするわねっ。,1,10,
53,白井 黒子,5000201,ふふふ、お姉様に伝える事を<br>今からしっかり考えておかねばなりませんの……！,1,12,
54,初春 飾利,36000201,あははは……二人共、すっかりノリノリですね……。,1,10,
55,佐天 涙子,37000201,（……都市伝説が本当なら、能力が無いあたしでも<br>能力者みたいに気持ちを伝えられるかも……！）,1,11,
56,佐天 涙子,37000201,（ふふっ、調べに行くのが楽しみになってきた！）,1,12,
#,,,#END,

