#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,7巻 チャプター11,
#,,,男同士の寝話,,,
#,,,#VS魔術師,
#,,,#アニメシーン画像より。駐車場に立ち並ぶテント。,
#,,,#テント内、横並びに寝ている上条とステイル。,
1,上条 当麻,1000101,……なぁ、ステイル。,1,10,
2,ステイル,24000101,なんだい……。,1,10,
#,,,#アニメシーン画像より。上条なめのステイル。,
3,上条 当麻,1000101,お前の好きな子、誰だよ。,1,11,
4,ステイル,24000101,ブグホオッ！？,1,15,
#,,,#アニメシーン画像より。ステイルの後ろ頭。,
5,上条 当麻,1000101,なあ、ステイル。,1,10,
6,ステイル,24000101,……尊敬する女性はエリザベス一世で、<br>好みのタイプは聖女マルタだ。,1,17,
#,,,#アニメシーン画像より。寝る上条たちの俯瞰。,
7,上条 当麻,1000101,天草式十字凄教ってあれだろ。<br>神裂火織が前にいた……。,1,10,
8,ステイル,24000101,誰から聞いた？　土御門か。,1,16,
#,,,#アニメシーン画像より。ステイルなめの上条の横顔。,
9,上条 当麻,1000101,だったら、天草式ってのは神裂の仲間なんだろ？<br>それでも、やるのか？,1,10,
10,ステイル,24000101,……やるよ。,1,16,
#,,,#アニメシーン画像より。ステイルの背中。,
11,ステイル,24000101,僕はね、あの子を守るためなら何でもやるって<br>決めているんだ。,1,14,
12,ステイル,24000101,だから誰でも殺す。生きたままでも燃やす。<br>死体になっても焼き尽くす。,1,14,
#,,,#アニメシーン画像より。ステイルの横顔。,
13,ステイル,24000101,ずっと昔に誓ったんだよ。,1,11,
14,ステイル,24000101,たとえあの子が全てを忘れてしまったとしても、<br>僕は何一つ忘れず君のために生きて死ぬ、と。,1,12,
#,,,#アニメシーン画像より。上条の横顔なめのステイル。,
15,上条 当麻,1000101,…………。,1,11,
16,ステイル,24000101,……もう寝ろ。,1,14,
#,,,#END,


















































