#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_03 チャプター04,
#,,,彷徨うリトマス試験紙,,,
#,,,（＊学園都市、路地裏、昼の背景）,
#,,,（＊ガラスの割れる効果音）,,,
1,レッサー,80000101,ひっひっひ。用件の方は分かっていますよね？　私達は今<br>イギリス清教の依頼で学園都市に来ています。,1,12,
2,レッサー,80000101,あなたについては、『上』もすっごく気にしているみたい<br>ですよ？,1,10,
3,？？？,242000101,……。,1,11,
#,,,（＊電気シェーバーみたいな効果音。シティマカーブルの、飛行型の大鎌が宙に浮かぶ演出です）,,10,
4,フロリス,81000101,おいおいおい、私達の背丈よりデカい大鎌とか回転しな<br>がら飛んでるし。,1,14,
5,ランシス,83000101,直撃したら真っ二つっぽい？,1,14,
6,ベイロープ,82000101,『人払い』しておいて正解だわ……。偶然の流れ弾とか<br>悪意的な人質戦法とかの心配がなくて結構。,1,11,
7,上条 当麻,1000201,……。,1,14,
8,ベイロープ,82000101,そして心の底からイヤそうな顔した男がしれっと交じっ<br>てるけどこれナニ！？　人払いの術式はどうなった！？,1,15,
9,？？？,242000103,……。,1,11,
10,上条 当麻,1000201,四対一で寄ってたかってだし。,1,11,
11,上条 当麻,1000201,なんかまた巻き込まれたし。,1,14,
12,上条 当麻,1000201,俺達が助けるしかないのか？　ああもう！　手を貸せフ<br>レンダ！,1,16,
#,,,（＊画面を暗転して路地裏の背景で、キャラのイラストがないまま二秒くらい。上条が振り返ったらいつの間にかフレンダがいない、という演出です）,
13,上条 当麻,1000201,い、いない？　ちょっと待って駒場とかいうのは！？　<br><ruby>妹達</ruby>もしっかり逃げてるう！？,1,15,
14,インデックス,2000101,私はいるし。,1,11,
15,オティヌス,45000701,……身長一五センチの神に何を期待してる？,1,11,
16,上条 当麻,1000201,戦力外で確定デス！！,1,15,
17,レッサー,80000101,上条さん☆　……死にたいんですか？,1,12,
18,上条 当麻,1000201,これもう不幸とかいう次元じゃないと思う……。何でえ<br>いつもいつもこういう目に遭うんだあああッ！？,1,14,
#,,,（＊バトル。ＶＳシティマカーブル。シナリオでは鎌を飛ばしているものの、一番弱い状態にしたいので、ここではまだ大鎌は出さないでください。シティマカーブル側は飛び入り参加の上条が敵か味方か分からないため、急遽手加減をしたと。勝利すると以下の会話イベントへ）,
#,,,END,
