#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,サイド別ストーリー: 天草式十字凄教 チャプター11,
#,,,チラメイド逃亡……,,,,
#,,,#【ファミレス・店内・昼】,
1,土御門 元春,3000201,（神裂火織から、五和が学園都市に来ているとは<br>聞いていたが……なぜこのメイドカフェに……？）,900030018,15,
2,土御門 元春,3000201,（しかも、このメイドコス……これは……！）,0,15,
3,土御門 元春,3000201,大精霊……チラメイド！,900030030,15,ef_com_00100_002_001_00,
4,建宮 斎字,29000101,ほう……チラメイドを知っているのよな？,900290003,10,
5,土御門 元春,3000201,一つ聞こう。<br>五和のこのメイドコス……選んだのはお前か？,900030029,13,
6,建宮 斎字,29000101,だったら何だっていうのよな？,900290006,12,
7,土御門 元春,3000201,フン……やはりそうか……。,900030003,11,
8,土御門 元春,3000201,よくわかってるにゃー♪,900030010,17,ef_com_00100_002_000_00,
9,土御門 元春,3000201,アビニョンで見た時から思っていたぜよ。,0,10,
10,土御門 元春,3000201,五和の隠れワガママボディには、チラメイドのような<br>妖精的大胆露出コスがよく似合うってにゃー。,0,17,
11,五和,30000701,そ、そんなこと考えていたんですか！？,900300030,15,ef_com_00100_002_003_00,
12,建宮 斎字,29000101,ほほう、天草式十字凄教の中でも、わずかな人間しか<br>気づいていない五和の隠れワガママボディを見抜くとは。,900290010,11,ef_com_00100_002_007_00,
13,建宮 斎字,29000101,お前さんこそ、なかなかやるのよな。,0,10,
14,五和,30000701,だ、だから、ワガママボディって言わないでください！,900300024,13,
15,建宮 斎字,29000101,お前さんとは、仲良くなれそうなのよな。,900290002,12,ef_com_00100_002_000_00,
16,土御門 元春,3000201,ああ……オレもそう思うにゃー。,900030006,12,
17,五和,30000701,なんの握手なんですか、それ……。,900300015,14,
18,建宮 斎字,29000101,む……客が次々に入ってくるのよな。,900290029,10,
19,メイド,60000201,私が五和ちゃんのことを、お店のＳＮＳにアップしたの♪<br>体験入店の新人さんて♪,900600006,10,
20,五和,30000701,え、えええええっ！？,900300030,15,ef_com_00100_002_003_00,
21,メイド,60000201,結果はご覧の通り♪<br>みんな、五和ちゃん目当てのご主人様よ♪,900600010,12,
22,客Ｅ,999000101,おい、いたぞ！　あの子が五和ちゃんだ！,905060009,-2,
23,客Ｆ,999000101,うおっ！　マジで可愛い！,905060030,-2,
24,客Ｇ,999000101,俺、五和ちゃんを指名します！,905060002,-2,
25,五和,30000701,あ……あ……。,900300016,15,
26,建宮 斎字,29000101,五和、大人気なのよな。,900290002,12,
27,土御門 元春,3000201,このメイドカフェは、通な客が多いからにゃー。<br>さすがに反応が早いぜよ。,900030010,12,
28,メイド,60000201,さあ、五和ちゃん、ご主人様たちをお迎えして♪,900600002,12,
29,五和,30000701,……もう……無理……。,900300012,14,
30,メイド,60000201,え？,900600030,10,
31,五和,30000701,私……もう無理です……これ以上は無理ぃっ！,900300028,14,
32,メイド,60000201,あ、五和ちゃん！？,900600030,15,
33,土御門 元春,3000201,チラメイドが逃亡したぜよ！？,900030017,15,
34,建宮 斎字,29000101,むう……どうやら五和の羞恥心が、<br>ついに限界を超えたようなのよな。,900290023,14,
35,建宮 斎字,29000101,さすがに無茶が過ぎたかもしれないのよ。,0,14,ef_com_00100_002_004_00,
#,,,#【公園・内部Ｃ・昼】,
36,五和,30000701,ううっ……もうお嫁にいけない……。,900300015,14,
37,神裂 火織,25000201,五和？,900250001,10,
38,五和,30000701,え……<ruby>女教皇様</ruby>！？,900300030,15,ef_com_00100_002_003_00,
39,神裂 火織,25000201,やはり五和でしたか。<br>良かった、ようやく会えました。,900250002,12,
40,五和,30000701,ど、どうして<ruby>女教皇様</ruby>がここに……！？,900300016,15,
41,神裂 火織,25000201,あなたと建宮を追ってきたのですよ。,900250004,12,
42,神裂 火織,25000201,あなたたちが私に内緒で動いているのは知っています。,0,12,
43,五和,30000701,ひっ……！？,900300030,15,
44,神裂 火織,25000201,最終決戦……あなたたちは、そのためにこの学園都市に<br>やってきたのですね？,900250024,10,
45,五和,30000701,あ……あ、あ……！？,900300022,15,
46,五和,30000701,（<ruby>女教皇様</ruby>はすでに知っている……！？<br>私と建宮さんが、何のためにここにきたのかを……）,0,15,
47,神裂 火織,25000201,教えてください、五和。<br>いったいここで何が起きるというのです？,900250025,10,
48,神裂 火織,25000201,それと……あなたのその格好は……？,0,10,
49,五和,30000701,う、ううっ……も、申し訳ありませんでしたぁぁぁっ！,900300013,14,ef_com_00100_002_003_00,
50,神裂 火織,25000201,五和……？,900250030,15,ef_com_00100_002_002_00,
#,,,#END,
