#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,06章 チャプター1,
#,,,侵入者,,,
#,,,#アニメシーン画像より。アレイスターの部屋、全景。立つ土御門。,
#,,,#【アレイスターの部屋】,
1,土御門 元春,3000101,――おい、どうなっているんだ。<br>簡単に魔術師の侵入を許すとは。,1,15,
2,アレイスター,14000101,かまわぬよ。侵入者の所在はこちらでも追跡している。,1,10,
#,,,#アニメシーン画像より。土御門、円筒に写真を当てる。 #シェリーの写真。,
3,土御門 元春,3000101,シェリー＝クロムウェル。流れの魔術師ではなく、<br>イギリス清教『<ruby>必要悪の教会</ruby>』の人間だ。,1,13,
#,,,#【アレイスターの部屋】,
4,土御門 元春,3000101,下手に倒せばイギリス清教と学園都市の間に<br>亀裂が走る。,1,13,
5,アレイスター,14000101,隣人を愛する者同士が互いにいがみ合うとは。,1,10,
6,土御門 元春,3000101,とにかくオレはシェリーを討つぞ。<br>同じ魔術サイドの手で討てば波も小さくなる。,1,13,
7,アレイスター,14000101,君は手を出さなくて良い。,1,10,
8,土御門 元春,3000101,何を考えているアレイスター。<br>まさか、また上条当麻を……！,1,15,
9,アレイスター,14000101,プラン二〇八二から二三七七までを短縮できる。<br>理由はそれだけだが？,1,10,
10,土御門 元春,3000101,虚数学区・五行機関の制御法か。,1,11,
11,アレイスター,14000101,何せ、世界を引き裂くほどの暴れ馬だ。<br>手綱は早く掴み直した方が無難だろう。,1,10,
#,,,#END,










































































