#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,禁じられた者達,,,,
#,,,#【背景：036001_イギリス清教_室内_昼】,,,,
1,シスターＡ,511000106,……！？<br>い、今の音は！？,905110027,15,ef_com_00100_002_003_00,
2,シスターＢ,511000106,大聖堂の方からです！<br>まさか、襲撃……！？,905110020,13,
#,,,【場面転換】,
#,,,#【背景：036001_イギリス清教_室内_昼】,,,,
3,テッラ,95000701,おっと……お三方とも、その辺にした方が<br>いいのではないですかねー？,900950003,10,ef_com_00100_002_001_00,
4,ヴェント,63000701,水差してんじゃないわよ！<br>ここからがいートコなんだから！！,900630021,13,
5,テッラ,95000701,そうは言いますがねー。このままだと、<br>聖堂そのものが耐えられませんよ？,900950008,11,ef_com_00100_002_006_00,
6,テッラ,95000701,……それに、一般の十字教徒も<br>騒ぎに気付いたようですがねー？,0,10,
7,アックア,64000901,……やむを得んな。<br>では、矛を収めるのである。,900640006,11,
8,フィアンマ,94000701,やれやれ。興が削がれたな。,900940015,11,
9,ヴェント,63000701,フン、物足りない……<br>準備運動にもならなかったわ。,900630025,14,ef_com_00100_002_006_00,
10,テッラ,95000701,近付く気配がありますねー。<br>ここは退散したほうがよさそうです。,900950005,20,ef_com_00100_002_001_00,
#,,,【時間経過】,
#,,,#【背景：036001_イギリス清教_室内_昼】,,,,
11,シスターＡ,511000106,ここからです！,905110022,13,
12,シスターＢ,511000106,……あ、あれ？<br>誰も、いない……？？,905110030,15,ef_com_00100_002_004_00,
#,,,【場面転換】,
#,,,【背景：オルソラ教会】,,,,
13,ヴェント,63000701,結局、『典礼』とやらは有耶無耶になったわね。<br>まぁどうでもいーけど。,900630005,11,
14,テッラ,95000701,――あるいは、『これ自体』が<br>『典礼』だったのかもしれませんねー？,900950005,10,
15,ヴェント,63000701,は？　何よそれ。,900630018,15,ef_com_00100_002_002_00,
16,アックア,64000901,……『神の右席』を一堂に会し、<br>対話を試みさせた……ということであるな。,900640006,10,
17,テッラ,95000701,おそらくは。<br>まあ、結果はお察しでしたがねー。,900950006,11,ef_com_00100_002_006_00,
18,フィアンマ,94000701,<ruby=あいつ>教皇</ruby>め。俺様の出方がそんなに気にかかるか……<br>……まあいい。ならば乗ってやるとしよう。,900940003,11,,
19,テッラ,95000701,と、いいますと？,900950004,15,ef_com_00100_002_002_00,
20,フィアンマ,94000701,意見交換をするのさ。<br>どうやらそれがお望みだったようだからな。,900940006,10,
21,フィアンマ,94000701,議題は――<br>極東の『学園都市』について、ではどうだ？,0,11,
22,アックアたち,,「！」,0,
23,フィアンマ,94000701,そろそろあちら側の動きが目立ってきた。<br>お前たちはどう立ち回るつもりだ？,900940005,10,
24,ヴェント,63000701,学園都市……はっ。<br>クソッタレの科学の中心地ね。,900630005,11,
25,ヴェント,63000701,どうもこうも、障害になるなら叩いて潰す。<br>邪魔するようなら容赦はしないわ。,0,13,
26,テッラ,95000701,ローマ正教の最終目的の前には、異教徒の企みなど<br>羽虫がたかる程度でしかありませんがねー……。,900950006,11,
27,テッラ,95000701,羽虫が騒ぐようであれば、相応の罰を<br>与える必要があるでしょうねー。,0,12,
28,アックア,64000901,……愚問である。<br>必要であれば戦うのみ。,900640006,11,
29,フィアンマ,94000701,ふん、それは結構。<br>その時はせいぜい励んでくれ。,900940004,20,
30,ヴェント,63000701,ちょっと。<br>あんたの意見を聞いてないわよ。,900630028,10,ef_com_00100_002_001_00,
31,フィアンマ,94000701,俺様が答えてやると言ったか？<br>対話に応じてやっただけでも感謝をするべきだな。,900940008,10,
32,フィアンマ,94000701,――話は終わりだ。<br>児戯にしては、なかなか楽しめたぞ。,0,11,
33,アックア,64000901,……フィアンマ。<br>貴様が何を企んでいるのかは、わからん。,900640026,10,
34,アックア,64000901,だが、それが世界に争いの種を撒くものだとすれば……<br>相応の対処をする。覚えておくがいい。,0,13,
35,フィアンマ,94000701,心配するな。俺様が行うことは、<br>その全てが絶対的な善に帰結する。,900940005,10,
36,フィアンマ,94000701,成就の時を、楽しみにしていろ。,0,10,,
37,ヴェント,63000701,チッ……。<br>相変わらず、勝手なヤツね。,900630022,14,ef_com_00100_002_006_00,
38,テッラ,95000701,まあいいでしょう。<br>平常運転と言えば平常運転ですしねー。,900950006,10,
39,アックア,64000901,…………。,0,11,,
#,,,【時間経過】,
#,,,【背景：オルソラアパート（夜）】,,,,
40,フィアンマ,94000701,――『学園都市』……か。<br>そろそろ事が起こると思っていたぞ。,900940003,10,
41,フィアンマ,94000701,必要なのは『素材』と『制御機構』。<br>そして『出力装置』……。,900940005,11,
42,フィアンマ,94000701,それさえ揃えば、『聖なる右』は完成する。<br>ローマ正教の思惑など関係無い。,900940006,11,
43,フィアンマ,94000701,さて、どこから手を付けるべきか……<br>くくっ。,900940002,12,
#,,,#END,
