#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,指人形,,,,
#,,,#【公園・全景】,
#,,,#アニメシーン画像より。答えるフェブリ。,
1,フェブリ,130000101,……ミサカミコト。,1,10,
#,,,#アニメシーン画像より。固まる一同。,
2,御坂たち,,「え？」,1,,,
#,,,#アニメシーン画像より。？となる御坂。,
3,御坂 美琴,4000101,私……？,1,15,
#,,,#アニメシーン画像より。佐天、御坂に。,
4,佐天 涙子,37000101,えっと、実は御坂さんの知り合いだったりします？,1,10,
5,御坂 美琴,4000101,心当たりないけど……。,1,15,
#,,,#アニメシーン画像より。御坂、しゃがみ込み。,
6,御坂 美琴,4000101,私が御坂美琴よ。<br>どうして私の事、知ってるのかな？,1,10,
#,,,#アニメシーン画像より。俯くフェブリ。<br>#フェブリ、佐天の後ろに隠れる。<br>#御坂ナメ、佐天ら。,
7,佐天 涙子,37000101,えっ？,1,15,
#,,,#アニメシーン画像より。睨むフェブリ。,
8,フェブリ,130000101,う～……。,1,13,
#,,,#アニメシーン画像より。ショックの御坂。,
9,御坂 美琴,4000101,え？,1,15,
10,白井 黒子,5000101,プププ。,1,11,
#,,,#アニメシーン画像より。初春と佐天。,
11,初春 飾利,36000101,やっぱり子供にはわかっちゃうんですかね。<br>誰が安全で誰が危険かって。,1,10,
#,,,#アニメシーン画像より。焦る御坂。,
12,御坂 美琴,4000101,な……。,1,21,
#,,,#アニメシーン画像より。指人形を出す御坂。,
13,御坂 美琴,4000101,私にはまだこれがある！,1,10,
#,,,#アニメシーン画像より。指人形。,
14,初春 飾利,36000101,指人形？,1,15,
15,白井 黒子,5000101,ジュースの景品ですわ。<br>当たるまで何本飲むのに付き合わされた事か。,1,14,
16,佐天 涙子,37000101,相変わらず好きですねぇ。,1,11,
#,,,#アニメシーン画像より。スカートからヘアピン出し。<br>#人形の中にヘアピンを入れる。<br>#手のひらの中の人形。<br>#フェブリの前に人形を差し出す。,
17,フェブリ,130000101,ん？,1,15,
#,,,#アニメシーン画像より。人形に軽く放電。<br>#動き出す人形。<br>#！となるフェブリ。,
18,フェブリ,130000101,わぁ……！,1,17,
#,,,#アニメシーン画像より。動く人形。,
19,御坂 美琴,4000101,やあ。僕、ゲコ太。,1,11,
#,,,#アニメシーン画像より。明るい表情になるフェブリ。,
20,フェブリ,130000101,うわあ！,1,17,
#,,,#アニメシーン画像より。口元隠して喋る御坂。,
21,御坂 美琴,4000101,ねぇ、フェブリちゃん。<br>僕教えて欲しい事があるん……。,1,11,
#,,,#アニメシーン画像より。人形が引ったくられる。<br>#？となる御坂。,
22,御坂 美琴,4000101,へ？,1,15,
#,,,#アニメシーン画像より。走っていくフェブリ。<br>#叫ぶ御坂。,
23,御坂 美琴,4000101,あ～！　封入確率二四分の一！<br>私のピンクゲコ太が！,1,13,
24,白井 黒子,5000101,もう、指人形の一つや二つではしたなく<br>叫ばないでくださいませ。,1,14,
#,,,#アニメシーン画像より。消える黒子。<br>#現れるフェブリ、頭上に手。,
25,フェブリ,130000101,あ……。,1,10,
#,,,#アニメシーン画像より。諭す御坂。,
26,御坂 美琴,4000101,こーら、フェブリちゃん？<br>勝手に持っていっちゃダメでしょう……。,1,20,
#,,,#アニメシーン画像より。逃げるフェブリ。<br>#フェブリ、佐天の後ろに隠れる。,
27,初春 飾利,36000101,あらら。,1,10,
28,白井 黒子,5000101,すっかり安全地帯扱いですわね。,1,10,
#,,,#アニメシーン画像より。佐天、フェブリに。,
29,佐天 涙子,37000101,ねぇ、そのゲコ太のお人形は美琴お姉さんのだよ？<br>ちゃんと返そうね？,1,12,
30,フェブリ,130000101,や～！　フェブリの！,1,13,
#,,,#アニメシーン画像より。ぐずるフェブリ。,
31,フェブリ,130000101,う～。,1,13,
#,,,#アニメシーン画像より。佐天、苦笑しつつ。,
32,佐天 涙子,37000101,あー……御坂さん。,1,11,
#,,,#アニメシーン画像より。御坂と黒子。,
33,御坂 美琴,4000101,うう……。,1,14,
34,白井 黒子,5000101,ハァ……。,1,14,
#,,,#END,
