#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,春上 衿衣,,,,
#,,,#【青背景】,
1,春上 衿衣,129000101,３周年、みんなの応援が本当に嬉しいの。<br>そして、緊張しちゃうけど、私から中級　第３問なの。,1,12,
2,春上 衿衣,129000101,御坂さんや白井さんが通う、常盤台中学があるのは<br>学園都市の第何学区？,1,10,
3,春上 衿衣,129000101,正解は「第七学区」なの。<br>明日も来てくれると嬉しいの。,1,12,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































