#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,初春 飾利,,,,
#,,,#【青背景】,
1,初春 飾利,36000101,いつも応援ありがとうございます！<br>２周年を迎えられて私も本当に嬉しいです！,1,10,
2,初春 飾利,36000101,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は……<br>いつも大変そうです、色々と。,1,12,
3,初春 飾利,36000101,ちなみに、意中の相手に振り向いて欲しいからって<br>自ら悲惨な目に遭おうとするのは……本当はダメですよ！,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































