#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター40,
#,,,助太刀,
#,,,#【学園都市・鉄橋】,
#,,,#アニメシーン画像より。ロボ、ロケットパンチ。,
#,,,#！？となる御坂。,
#,,,#御坂、体を横に持っていかれる。,
1,御坂 美琴,4000101,わっ！？,1,15,
#,,,#アニメシーン画像より。ロケットパンチ、車の脇を抜けていく。,
#,,,#御坂、体起こしつつ。,
2,御坂 美琴,4000101,なんてヤツ……！,1,20,
#,,,#アニメシーン画像より。木山ナメ、初春。,
3,初春 飾利,36000102,次の分岐も左に！,1,20,
#,,,#アニメシーン画像より。左折していく車。,
4,初春 飾利,36000102,通信？,1,15,
#,,,#アニメシーン画像より。あとを追うロボ。,
#,,,#余裕のテレスティーナ。,
5,テレスティーナ,128000701,ちっ、外したか。まぁいい。,1,16,
6,テレスティーナ,128000701,グリーンマーブル、そっち行ったぞ。潰せ。,1,10,
#,,,#アニメシーン画像より。？となるテレスティーナ。,,,
7,通信,999000101,「こちらグリーンマーブル！<br>現在<ruby>警備員</ruby>に……うわあっ！？」,1,10,
#,,,#アニメシーン画像より。アンチスキルのマーク。,
#,,,#撃ちまくるアンチスキルら。,
8,鉄装 綴里,127000101,こっから先は一歩も通さないんだから！,1,13,
9,黄泉川 愛穂,7000701,そうだ！　こっから先のランプは<br>何とかこっちで押さえた！,1,20,
#,,,#アニメシーン画像より。交戦中のアンチスキルとＭＡＲ。,
10,黄泉川 愛穂,7000701,悪いが上から圧力がかかって、<br>うちらはこれが精一杯じゃん！,1,20,
11,木山 春生,41000201,「どうして<ruby>警備員</ruby>が……」,1,10,
#,,,#アニメシーン画像より。叫ぶ黄泉川。,
12,黄泉川 愛穂,7000701,いいからッ！,1,20,
#,,,#アニメシーン画像より。車内、ナビにアンチスキルのマーク。,
13,黄泉川 愛穂,7000701,「とっとと子供達の所に行くじゃん！」,1,20,
#,,,#アニメシーン画像より。顔見合わせる初春と佐天。,
#,,,#顔しかめるテレスティーナ。,
14,テレスティーナ,128000701,ちっ、役立たずのゴミどもが。,1,13,
#,,,#アニメシーン画像より。ロボ、副腕を展開。,
#,,,#一気に迫るロボ。,
15,テレスティーナ,128000701,「だったら自分でやってやらあっ！」,1,13,
#,,,#END,

