#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,魔術サイドストーリー Chapter5,
#,,,報告と命令,,,,
#,,,#【学園都市・鉄橋・夜】,
1,ステイル,24000101,<ruby>最大主教</ruby>、応答を。<br>緊急でお耳に入れなければならないことが。,900240005,11,
2,ローラ,26000101,「どうしたるのステイル？<br>お昼寝の途中にけたたましきことねぇ。ふぁあわ……」,900260016,14,
3,ステイル,24000101,いい機会です。最近編み出したのですが、<br>電話先の相手を焼き殺すための魔術を試してみても？,900240004,12,
4,ローラ,26000101,「ほ、ほら、はい！　起きた！　起きたるわ！！<br>だから物騒なことを言わないで欲しきことよ！？」,900260017,15,
5,ローラ,26000101,「もう、何なりしことなの？<br>錬金術師の件は片付いたというのに……」,900260024,13,
6,ステイル,24000101,いえ、錬金術師の件で連絡したのではありません。<br><ruby>吸血殺し</ruby>。彼女がまた事件の火種になっています。,900240007,11,
7,ローラ,26000101,「<ruby>吸血殺し</ruby>？　待ちて欲しいのよ。<br>如何にしてその名前が今上がってきたるの？」,900260030,10,
8,ステイル,24000101,あなたであれば知っているかと思ったのですが。<br>では、まずは報告を。,900240005,10,
9,ステイル,24000101,ロシア成教側の魔術師が、<ruby>吸血殺し</ruby>を欲している。<br>何でも、国内で本物の吸血鬼が現れたそうで。,0,11,
10,ローラ,26000101,「本物の吸血鬼。なんとも眉唾なりし話であることね」,900260005,11,
11,ローラ,26000101,「それで？　ステイル。お前はその話に、<br>どう関与するつもりでいるの？」,0,10,
12,ステイル,24000101,さあ。事と次第によっては動く必要がある。とだけ。,900240015,12,
13,ローラ,26000101,「あまり遠回しに言わなくても良きことよ？<br>ロシア成教のやり口に反感を抱きているのでしょう？」,900260018,10,
14,ローラ,26000101,「彼奴ら、昔から目的のためには肉親でも殺しかねぬし。<br>おそロシア、とは良く言いしことね」,900260005,11,
15,ステイル,24000101,……話を続けても？,900240015,11,ef_com_00100_002_006_00,
16,ローラ,26000101,「い、今のをスルーしたるの！？<br>ま、まあいいでしょう。ともかく、許したるわよ」,900260030,13,
17,ステイル,24000101,許す？　何をです？,900240030,14,
18,ローラ,26000101,「事と次第が全て判明するまで、<br><ruby>吸血殺し</ruby>を守りても良い、と言っているの」,900260006,10,
19,ローラ,26000101,「学園都市内での魔術的事件は、<br>慣例として我ら<ruby>必要悪の教会</ruby>が対処している」,0,11,
20,ローラ,26000101,「で、あれば此度の件も、<br>同じように処理しても構わぬのよ。ただし……」,900260008,11,
21,ステイル,24000101,不用意にロシア成教との関係を悪くしたくない。<br>そういうことですね？,900240004,10,
22,ローラ,26000101,「基本的にロシア成教は中立的な立場を貫きている。<br>けれど天秤が一度傾けば、どうなることやら」,900260005,10,
23,ローラ,26000101,「相手の魔術師を倒してしまわぬよう、<br>細心の注意をもってことにあたれ。よきこと？」,900260029,10,
24,ステイル,24000101,……了解しました。ですが状況によっては、<br>全力で闘わなければならない可能性もあります。,900240015,11,
25,ローラ,26000101,「なにゆえそう考えるの？　そこまで厄介な相手？」,900260015,14,
26,ステイル,24000101,相手はあのサーシャ＝クロイツェフ。<br>一度天使を身に宿したという少女です。,900240025,13,
27,ステイル,24000101,それに、街中で露出の激しい拘束衣という出で立ちだ。<br>何を考えているのか全くわからない。,900240030,17,ef_com_00100_002_003_00,
28,ステイル,24000101,実力は未知数。力を出しきらなければ、<br>勝てない状況も考えられます。,900240018,11,
29,ローラ,26000101,「た、確かに珍妙なりし格好であること限りなしね。<br>でも、だからといって全力は控えること」,900260017,15,
30,ローラ,26000101,「ステイルが倒れしことになっても、<br>こちらで調整せしむのは可能であるのだけど……」,0,10,
31,ローラ,26000101,「ロシア成教を怒らせればどうなるかはわからぬの。<br>ゆえに、死ぬ時はステイル、あなた一人でね」,900260002,11,
32,ステイル,24000101,無茶なことを言いますね貴女も……。<br>まあ、善処はしますが。,900240018,14,ef_com_00100_002_004_00,
33,ローラ,26000101,「では、こちらも学園都市側に探りを入れておくのよ。<br>何か動きがあれば、また連絡してきてもよしなのよ」,900260029,10,
34,ステイル,24000101,（……ふむ。<ruby>最大主教</ruby>はこの件を知らなかった、か。<br>実際の所はどうかはわからないけれどね）,900240004,11,
35,ステイル,24000101,（ともかく、上のお墨付きは得た。<br>これでやっと動くことができる）,0,10,
36,ステイル,24000101,（さて、さっそく一仕事はじめよう。<br>はじめにすべきことは、もう決まっているんだ）,900240015,12,ef_com_00100_002_001_00,
