#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,チュートリアル,
#,,,インゲームのチュートリアル②,
#,,,#,
1,月詠 小萌,6000101,次は『必殺技』と『スキル』について教えますよー。,900060053,10,
2,月詠 小萌,6000101,キャラクターの行動に必殺技やスキルを設定すると、<br>通常攻撃のかわりに使うことができるです。,900060050,20,
3,月詠 小萌,6000101,まずはスキルから説明しますね。,,11,
101,月詠 小萌,6000101,スキルは好きなタイミングで使える特技です。,900060034,10,
102,月詠 小萌,6000101,キャラクターを有利にしたり、エネミーを不利にしたり<br>いろいろな効果があるですよー。,,20,
103,月詠 小萌,6000101,ただし、発動後は数ターン使えなくなってしまうので<br>使用するタイミングはよく考えるのですよ？,900060049,10,
201,月詠 小萌,6000101,それではスキルを使ってみましょう。,900060035,12,
301,月詠 小萌,6000101,はい。スキルを発動できましたね。,900060047,10,
302,月詠 小萌,6000101,今回使ったスキルはステータス強化効果です。<br>数ターンの間、強化された状態で戦えるですよー。,,20,
303,月詠 小萌,6000101,それでは、次は必殺技の出番ですね！,900060033,11,
401,月詠 小萌,6000101,必殺技はSPゲージを使って発動する超強力な技です。<br>一発で大きくチャンスをつかめるですよー。,900060034,12,
402,月詠 小萌,6000101,必殺技を使うのに必要なSPゲージは、<br>攻撃をしたりされたりするたびに溜まっていきます。,,20,
403,月詠 小萌,6000101,今回は先生がSPゲージを溜めておいたので、<br>遠慮なく使っちゃってください！,900060002,10,
501,月詠 小萌,6000101,また、必殺技はエネミーも使ってきます。アクション<br>ゲージが最大のエネミーには気をつけてくださいね。,900060049,13,
601,月詠 小萌,6000101,それでは、必殺技を使ってみましょう。<br>戦いに決着をつけるですよ！,900060035,12,















