#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター11：ファミリーレストラン　初春 飾利　佐天 涙子　,
#,,,憧れの常盤台中学,
1,佐天 涙子,37000101,あれ、今日は御坂さんたち来れないの？,900370029,10,
2,初春 飾利,36000101,今日はお二人とも、常盤台中学で今度行われる<br>行事の準備を手伝ってるらしいですよ。,900360005,10,
3,佐天 涙子,37000101,へー、そうなんだ。行事って何するんだろ。,900370004,10,
4,初春 飾利,36000101,常盤台中学なら何をするにしても楽しそうですよね。<br>前に招待して頂いた盛夏祭も素晴らしかったですし。,900360005,10,
5,佐天 涙子,37000101,あー、確かにあれは凄かったわ……。,900370006,12,
6,初春 飾利,36000101,ですよね！　さすがお嬢様学校といいますか、<br>行事一つでも他とは格が違うといいますか……！,900360010,12,
7,初春 飾利,36000101,はぁ……やっぱり憧れちゃいます。,900360015,17,ef_com_00100_002_000_00,
8,佐天 涙子,37000101,まぁ憧れるのはいいけど、<br>先にそれ食べた方がいいんじゃない？,900370019,10,
9,初春 飾利,36000101,あっ、そうでした！　せっかくのアイスパフェが！,900360030,15,
10,初春 飾利,36000101,んぐんぐっ！！,900360017,16,ef_com_00100_002_003_00,
11,佐天 涙子,37000101,ちょっと、落ち着いて食べないとキーンときちゃうよ。,900370018,15,
12,初春 飾利,36000101,ん～～！！,900360027,16,
13,佐天 涙子,37000101,ほらー、言わんこっちゃない……。,900370016,10,ef_com_00100_002_004_00,






