#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター39,
#,,,埋め合わせ,
#,,,#【学園都市・鉄橋】,
#,,,#アニメシーン画像より。出現する巨大ロボ。,
#,,,#飛んでいるバイク。,
#,,,#固法、御坂を投げ飛ばす。,
1,御坂 美琴,4000101,うわっ！？,1,15,
#,,,#アニメシーン画像より。空中の御坂。,
2,御坂 美琴,4000101,固法先輩！,1,13,
#,,,#アニメシーン画像より。御坂、放電。,
3,御坂 美琴,4000101,くっ！,1,16,
#,,,#アニメシーン画像より。車にのびる電撃、飛んでいく御坂。,
#,,,#車内の初春ら。,
4,佐天たち,,「わっ！？」,1,,
5,佐天 涙子,37000101,な、何、今の……？,1,15,
#,,,#アニメシーン画像より。ロボの足にタイヤが出る。,
6,テレスティーナ,128000701,「おらおら！　命がけで逃げねぇと……！」,1,12,
#,,,#アニメシーン画像より。着地するロボ。,
#,,,#絶好調のテレスティーナ。,
7,テレスティーナ,128000701,「ペシャンコになっちまうぞ～！」,1,12,
#,,,#アニメシーン画像より。！となる初春。,
8,初春 飾利,36000102,この声……！,1,15,
#,,,#アニメシーン画像より。歯噛みする木山。,
9,木山 春生,41000201,あの女か……！,1,20,
#,,,#アニメシーン画像より。音に？となる木山。,,,
#,,,#逆さの御坂がガラスを叩いている。,
10,佐天 涙子,37000101,え、御坂さん！？,1,15,
11,初春 飾利,36000102,何してるんですか、一体！？,1,15,
#,,,#アニメシーン画像より。車の天井に張り付く御坂。,
12,御坂 美琴,4000101,もっとスピード出して！,1,13,
13,木山 春生,41000201,言われなくてもやってる！,1,20,
#,,,#アニメシーン画像より。御坂、頭を少し下げて。,
#,,,#？となる木山。,
14,御坂 美琴,4000101,……ごめん。,1,14,
#,,,#アニメシーン画像より。御坂、逆さに顔出して。,
15,御坂 美琴,4000101,私……間違ってた。,1,14,
#,,,#アニメシーン画像より。見ている木山。,
#,,,#！となる御坂。,
16,木山 春生,41000201,……立場が違えば、私も同じ事をしていたさ。,1,11,
#,,,#アニメシーン画像より。救われた思いで目を閉じる御坂。,
#,,,#起き上がる御坂ナメ、迫るロボ。,
17,御坂 美琴,4000101,失敗の埋め合わせは……。,1,20,
#,,,#アニメシーン画像より。放電する御坂。,
18,御坂 美琴,4000101,ここでするから！,1,20,
#,,,#アニメシーン画像より。防御するロボ。,
#,,,#電撃押し切り前進するロボ。,
#,,,#！となる御坂。,
19,御坂 美琴,4000101,電撃が弾かれる！？,1,15,
#,,,#アニメシーン画像より。前のめりになるロボ。,
20,テレスティーナ,128000701,「ギャハハハハ！」,1,12,
#,,,#アニメシーン画像より。叫ぶテレスティーナ。,
21,テレスティーナ,128000701,「そんなもん効くと思ってんのか！？」,1,12,
#,,,#アニメシーン画像より。振りかぶるロボ。,
22,御坂 美琴,4000101,だったら……！,1,13,
#,,,#アニメシーン画像より。宙を舞うコイン。,
#,,,#ニヤリとするテレスティーナ。,
#,,,#放電する御坂。,
23,御坂 美琴,4000101,これでっ！,1,13,
#,,,#アニメシーン画像より。ロボのタイヤ、白煙をあげる。,
#,,,#！？となる御坂。,
24,御坂 美琴,4000101,！？,1,15,
#,,,#アニメシーン画像より。全力でブレーキするロボ。,
#,,,#レールガン、消滅。,
#,,,#呆然とする御坂。,
25,御坂 美琴,4000101,そんな……。,1,16,
26,テレスティーナ,128000701,「わかってんだよ！」,1,12,
#,,,#アニメシーン画像より。乗り出すテレスティーナ。,
27,テレスティーナ,128000701,てめぇの『<ruby>超電磁砲</ruby>』の射程が<br>五〇メートルしかねぇっつうのも含めて……。,1,12,
#,,,#アニメシーン画像より。ロボ、腕を振り上げる。,
#,,,#ロボ、ロケットパンチ。,
28,テレスティーナ,128000701,「てめぇの能力はまるっと<br>『<ruby>書庫</ruby>』に晒されてんだからな！」,1,12,
#,,,#END,

